Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,259.3024083881387,268.0368779556747,258.8192348600081,265.12847900390625,4420500,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,266.94973636713013,271.23333251615355,263.89266202555876,270.6665344238281,3265000,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,272.4505140281422,275.84208574219514,270.0531923532866,273.166015625,3706200,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,276.90143549885806,277.1337353608538,265.397941795725,267.9439392089844,3862900,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,271.32614045724915,272.02303979061537,265.8438713728161,267.28411865234375,4258400,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,266.35496243212987,274.113781931052,265.304962730339,271.7629089355469,7631700,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,267.971752260463,268.5385501217228,259.804083920633,264.366455078125,3526100,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,264.34796180938093,267.5537114893428,262.1364624193689,267.1820373535156,2894200,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,269.4306524817215,275.04302484760217,266.9497059415162,272.2926025390625,2501300,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,274.2067068042325,276.6040284136802,268.0182363409329,268.3248596191406,2579200,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,270.4527223408222,271.59564758837223,264.3757515102625,264.82177734375,3162300,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,268.9939035440727,269.4678042740772,265.4350826060464,266.6802062988281,3200000,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,265.3421207713359,269.5606930711286,265.0633723546375,268.2505187988281,3490700,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,271.1124467226938,272.39474618582,267.33062744140625,267.33062744140625,4214300,0.0,0.0,,,50.61513397888506,,,,0.0,,,
2020-05-13 00:00:00-04:00,264.3478766679764,266.12265057861805,256.0501344501972,258.3173828125,5474100,0.0,0.0,,,37.63930934560923,,,,0.0,,,
2020-05-14 00:00:00-04:00,256.3939674104986,271.7443586754779,256.12452001852955,270.03460693359375,5704600,0.0,0.0,,,54.10969540323944,,,,0.0,,,
2020-05-15 00:00:00-04:00,271.7071524834473,278.7597712943655,270.13680350326956,270.35980224609375,12182800,0.0,0.0,,,54.46911617017142,,,,0.0,,,
2020-05-18 00:00:00-04:00,277.3474913264149,278.49968969184886,271.34484182868425,272.5899658203125,4015100,0.0,0.0,,,56.95879741647745,,,,0.0,,,
2020-05-19 00:00:00-04:00,270.15534021983666,273.7699383697562,268.4270434862149,268.5849914550781,3059400,0.0,0.0,,,51.511403787857354,,,,0.0,,,
2020-05-20 00:00:00-04:00,272.16246962759425,272.16246962759425,266.40145097477796,267.60009765625,3200600,0.0,0.0,,,50.238947633778025,,,,0.0,274.8596676228985,268.1343963623047,261.4091251017109
2020-05-21 00:00:00-04:00,265.7881588146867,269.5885803072488,264.75673291166436,266.5965576171875,3604900,0.0,0.0,,,48.913097038443695,,,,0.0,274.83151547015694,268.2078002929687,261.5840851157805
2020-05-22 00:00:00-04:00,266.9590090465616,269.6908578864504,264.62673754897673,269.412109375,2922800,0.0,0.0,,,52.68585178773479,,,,0.0,274.697854352885,268.1450790405273,261.59230372816967
2020-05-26 00:00:00-04:00,275.50759394951194,276.00006844691586,271.7907967292824,274.0115966796875,4567800,0.0,0.0,,,58.126147542676364,,,,0.0,274.87861800646937,268.1873580932617,261.49609818005405
2020-05-27 00:00:00-04:00,276.36242542829945,282.29069222321357,270.21110319636136,282.2628173828125,5618900,0.0,0.0,,,65.73724420737094,,,,0.0,277.9771389409909,268.90330200195314,259.82946506291535
2020-05-28 00:00:00-04:00,284.2884939764973,287.7358149156974,281.81682081127013,282.44866943359375,4387700,0.0,0.0,,,65.88764490833813,,,,0.0,280.4414147732421,269.6615295410156,258.88164430878913
