Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,15.472709786147552,15.793306514247892,15.414898240513283,15.504244804382324,45031226,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,15.551543300954249,15.74074674131389,15.320293176924492,15.61461067199707,47061315,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,15.761767870458346,16.124409878891303,15.630377300295155,16.050830841064453,44116607,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,16.292595947261017,16.355664660000116,16.092880790178253,16.1086483001709,40944435,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,16.36091735173385,16.749837245043416,16.32938233781029,16.518587112426758,43903972,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,16.29259188374497,16.318871060511785,15.914183683383163,16.014041900634766,53955516,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,16.171714987517017,16.182226660391642,15.635636924919782,15.714471817016602,48791121,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,15.635633228277348,15.635633228277348,15.357081926344671,15.55679702758789,46557268,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,15.630379676818846,15.861628495786674,15.61986800489359,15.630379676818848,32604956,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,15.672424364652057,15.69870221610609,15.131089210510254,15.131089210510254,59704721,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,15.330801404674599,15.346568908874684,15.152108332664286,15.183643341064453,42122133,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,15.39387432706814,15.688191862447356,15.35182896487111,15.656658172607422,31824326,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,15.583078092909705,15.583078092909705,15.320294264700287,15.441174507141113,38691782,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,15.509495803915907,15.593586505187703,15.183643341064453,15.183643341064453,46632472,0.0,0.0,,,41.32874531355909,,,,0.0,,,
2020-05-13 00:00:00-04:00,15.136345917785734,15.19941329579928,14.715890979693025,14.763192176818848,65226860,0.0,0.0,,,34.68573358385726,,,,0.0,,,
2020-05-14 00:00:00-04:00,14.705375897011278,15.031227008637075,14.51091533512035,15.020716667175293,52730948,0.0,0.0,,,40.94674244395185,,,,0.0,,,
2020-05-15 00:00:00-04:00,14.863051003211465,14.957653401257256,14.752682423645629,14.87881851196289,42699397,0.0,0.0,,,38.74294444155187,,,,0.0,,,
2020-05-18 00:00:00-04:00,15.236202583344893,15.604100482537332,15.204668894829664,15.477964401245117,46244540,0.0,0.0,,,50.787000809418075,,,,0.0,,,
2020-05-19 00:00:00-04:00,15.483219925399364,15.514754940510837,15.188902408311208,15.220436096191406,46628367,0.0,0.0,,,46.55040355105864,,,,0.0,,,
2020-05-20 00:00:00-04:00,15.383360483496716,15.672423469130262,15.246712743835047,15.551543235778809,50178408,0.0,0.0,,,52.084753307808896,,,,0.0,16.366243954167672,15.511074590682984,14.655905227198295
2020-05-21 00:00:00-04:00,15.656656538203139,15.79855879128529,15.520008793519658,15.64614486694336,51200272,0.0,0.0,,,53.564168785646004,,,,0.0,16.375346792921516,15.518169593811034,14.660992394700553
2020-05-22 00:00:00-04:00,15.651399578710134,15.719722782530253,15.467451981028608,15.703956604003906,35269109,0.0,0.0,,,54.48894241014321,,,,0.0,16.38270439359829,15.522636890411377,14.662569387224464
2020-05-26 00:00:00-04:00,16.10338993419511,16.355662091064907,16.06660041055551,16.1979923248291,54791357,0.0,0.0,,,61.53813760487202,,,,0.0,16.410291941575757,15.52999496459961,14.649697987623462
2020-05-27 00:00:00-04:00,16.68151683696166,16.807652932141462,16.571146924159674,16.739328384399414,57514957,0.0,0.0,,,67.48166419085332,,,,0.0,16.55976477335939,15.561528968811036,14.563293164262682
2020-05-28 00:00:00-04:00,16.833923375351056,16.854945385008975,16.276822201799455,16.32412338256836,52532745,0.0,0.0,,,59.843153766853476,,,,0.0,16.515763535534788,15.551805782318116,14.587848029101442
2020-05-29 00:00:00-04:00,16.056087623356337,16.27157024161554,15.940461897400839,16.219013214111328,57900771,0.0,0.0,,,58.05170373016293,0.18273911701809276,,,0.0,16.549523397221225,15.562054347991943,14.57458529876266
2020-06-01 00:00:00-04:00,16.161201101089983,16.41872773947634,16.08236489903409,16.255802154541016,33027445,0.0,0.0,,,58.51975003732835,0.1989661908843825,,,0.0,16.620515903002484,15.589120864868164,14.557725826733844
2020-06-02 00:00:00-04:00,16.318871362190457,16.345149212211908,16.140178265797296,16.287336349487305,37650588,0.0,0.0,,,58.94262775162805,0.21192783763135736,,,13.589192486143547,16.700697064338414,15.625647830963135,14.55059859758786
2020-06-03 00:00:00-04:00,16.4502622424447,16.63946699795762,16.439750572198186,16.560630798339844,36888361,0.0,0.0,,,62.509806418815295,0.24146910849393066,,,14.150663842954902,16.821904417018786,15.672160387039185,14.522416357059585
2020-06-04 00:00:00-04:00,16.497564410895112,16.71304702758789,16.439751548337625,16.71304702758789,40729947,0.0,0.0,,,64.36909031716493,0.2740207537138115,,,14.79562182777769,16.957501547388933,15.751258277893067,14.5450150083972
2020-06-05 00:00:00-04:00,17.101968646580957,17.343729137842868,16.93904171318483,17.222848892211914,61816766,0.0,0.0,,,69.7695162290843,0.3370693908365574,,,16.32169503948028,17.188178358715636,15.85321855545044,14.518258752185243
2020-06-08 00:00:00-04:00,17.343727007983016,17.469863074094746,17.18080142182593,17.46460723876953,45385793,0.0,0.0,,,71.94137800019315,0.40191079069132485,,,17.89888897619226,17.447284316265417,15.943616008758545,14.439947701251674
2020-06-09 00:00:00-04:00,17.243870671088697,17.27014852132572,17.002108874537107,17.144012451171875,42645378,0.0,0.0,,,65.24704104209306,0.4225577643225549,,,18.860724090013747,17.600293027949558,16.028757905960084,14.457222783970611
2020-06-10 00:00:00-04:00,17.117733180440936,17.14401235776597,16.870716876972715,16.891738891601562,36133549,0.0,0.0,,,60.478049481885016,0.41379430854856025,0.324716195965104,0.08907811258345627,19.390654930794483,17.67833986216742,16.11416268348694,14.549985504806457
2020-06-11 00:00:00-04:00,16.397709002780523,16.46077638435241,15.830095932476551,15.85637378692627,66021525,0.0,0.0,,,45.711020643168574,0.31961952079086586,0.32369686093025635,-0.004077340139390484,18.36726789356511,17.612070372873898,16.16882176399231,14.72557315511072
2020-06-12 00:00:00-04:00,16.30310410883233,16.33463779479365,15.772280646865994,16.029809951782227,48034323,0.0,0.0,,,48.001452526172415,0.25602883104567553,0.3101632549533402,-0.05413442390766465,17.51621057865392,17.565760608815804,16.219276428222656,14.872792247629508
2020-06-15 00:00:00-04:00,15.761768975801822,16.108644830301127,15.51475399641215,16.029809951782227,53309006,0.0,0.0,,,48.001452526172415,0.203289358099493,0.28878847558257076,-0.08549911748307776,17.16421654839427,17.479982623321558,16.276826000213624,15.073669377105691
2020-06-16 00:00:00-04:00,16.51333046838494,16.539609645368113,15.95622917034676,16.17696762084961,55119444,0.0,0.0,,,50.07418600990949,0.17139164368720827,0.26530910920349826,-0.09391746551628999,15.987229780182656,17.459407710534858,16.311776161193848,15.164144611852837
2020-06-17 00:00:00-04:00,16.176969636969982,16.197992981176643,15.87739627264439,15.903674125671387,41680314,0.0,0.0,,,46.3768842530761,0.12264618527376925,0.23677652441755248,-0.11413033914378323,15.039024901804165,17.39831387851368,16.345938062667848,15.293562246822015
2020-06-18 00:00:00-04:00,15.798557319691794,15.982507567909808,15.740745787610432,15.950972557067871,37554730,0.0,0.0,,,47.104813680521474,0.08683071596981051,0.2067873627280041,-0.11995664675819359,14.413471790236713,17.37133796570595,16.3659095287323,15.360481091758647
2020-06-19 00:00:00-04:00,16.1296648497935,16.16119985908481,15.756512518258921,15.929949760437012,99288878,0.0,0.0,,,46.80071248263863,0.056103607057753635,0.176650611593954,-0.12054700453620038,13.459684502132736,17.35194381436312,16.380099773406982,15.408255732450842
2020-06-22 00:00:00-04:00,15.861625294364417,15.924693985955221,15.76702292059373,15.824835777282715,39136646,0.0,0.0,,,45.228470357122035,0.023005142934202638,0.14592151786200375,-0.12291637492780111,12.57402487746476,17.342472350365348,16.386143732070924,15.429815113776497
