Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,166.65437218282156,167.56368896204097,163.59140348184656,164.07955932617188,32790800,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,164.69215098463684,167.08509753411812,163.39996861114895,167.07553100585938,34277600,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,169.02816631674182,169.3248893473687,165.87905513331236,166.59693908691406,33194400,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,168.0710206954465,168.1475967515049,162.13651510211812,162.5385284423828,34392700,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,165.8025149944787,170.07152431727428,164.519898891604,169.8322296142578,51286600,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,172.2921755306454,172.67504118966917,168.6836075425225,171.5360107421875,53875900,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,168.27197568129438,170.99035899419908,166.55861806404948,167.0946502685547,39370500,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,167.0181352030328,171.33500636237935,166.35767948968982,171.18185424804688,30372900,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,172.88563361108132,175.78588426417025,172.196463692982,173.01963806152344,36839200,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,174.28310988132503,176.31232417307075,173.85238236161905,174.72340393066406,32139300,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,176.28362144170913,176.64735406685838,174.7617106239369,175.738037109375,28316000,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,177.0589155703363,177.0780632342487,175.5082907173606,176.77175903320312,30877800,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,175.30727805996978,179.480577895145,175.0201361260951,178.74356079101562,30892700,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,178.80094501818857,179.03065850855452,174.49364180921106,174.69464111328125,32038200,0.0,0.0,,,62.300824107495956,,,,0.0,,,
2020-05-13 00:00:00-04:00,174.73294399812772,176.16871179662442,168.9802916713709,172.05284118652344,44711500,0.0,0.0,,,55.55894714090439,,,,0.0,,,
2020-05-14 00:00:00-04:00,169.93748442621697,172.9526058186347,168.15713162286323,172.79945373535156,41873900,0.0,0.0,,,56.975974129905524,,,,0.0,,,
2020-05-15 00:00:00-04:00,171.3923954473315,179.0498241431516,169.4206098950196,175.31683349609375,46610400,0.0,0.0,,,61.4403891390371,,,,0.0,,,
2020-05-18 00:00:00-04:00,177.79592409786156,178.22665154471989,176.08258083844325,176.9918975830078,35264500,0.0,0.0,,,64.10912124243498,,,,0.0,,,
2020-05-19 00:00:00-04:00,177.1067833021555,178.60956095328046,175.63273445054617,175.76673889160156,26799100,0.0,0.0,,,60.79487401573328,,,,0.0,,,
2020-05-20 00:00:00-04:00,177.38888389572662,178.3871305136739,176.55382375357337,178.2047576904297,31261300,0.51,0.0,,,64.70513699472025,,,,0.0,181.4183121400399,172.23794326782226,163.05757439560463
2020-05-21 00:00:00-04:00,177.95519570600038,179.17420253606224,175.92992286934356,176.06430053710938,29119500,0.0,0.0,,,59.129183223399586,,,,0.0,181.34947665154894,172.83718032836913,164.32488400518932
2020-05-22 00:00:00-04:00,175.83390963368913,177.05291620338292,175.21000194469843,176.14105224609375,20826900,0.0,0.0,,,59.26473871266241,,,,0.0,181.48686690271364,173.29045639038085,165.09404587804806
2020-05-26 00:00:00-04:00,178.85743991305102,179.0110185646772,173.8278635638584,174.27899169921875,36073600,0.0,0.0,,,54.538682712189264,,,,0.0,181.27888749866585,173.6745590209961,166.07023054332635
2020-05-27 00:00:00-04:00,172.9640031638953,174.6821332908131,169.508571208277,174.5093536376953,39517100,0.0,0.0,,,55.01660395911183,,,,0.0,179.90603433315255,174.27310028076172,168.6401662283709
