Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-05-28 00:00:00-04:00,102.14424007336913,103.435077938573,101.58723677224714,102.61283111572266,6586700,0.0,0.0,,,53.0174819660654,,,,0.0,104.23112561408367,101.14605484008788,98.0609840660921
2020-05-29 00:00:00-04:00,102.67473487089697,103.19637873851532,101.3396940604889,102.48906707763672,7868000,0.0,0.0,,,52.518285111459086,-0.7417982621524004,,,0.0,103.88248818519334,101.05985145568847,98.23721472618361
2020-06-01 00:00:00-04:00,102.55977749367005,103.88598151298474,101.90551873285975,103.66494750976562,5105600,0.0,0.0,,,56.690698218854955,-0.4802550593395267,,,0.0,103.96556311132565,101.0788589477539,98.19215478418215
2020-06-02 00:00:00-04:00,103.50581068456181,104.45183602097352,103.28477666441493,104.381103515625,6327900,0.0,0.0,,,59.050824419673795,-0.21274004744505248,,,35.937051182106536,104.365463577678,101.18009223937989,97.99472090108178
2020-06-03 00:00:00-04:00,104.4164825459603,105.38019449935206,104.28386076855838,104.79666137695312,6171000,0.0,0.0,,,60.39936716696656,0.032425788959344004,,,33.93691366188529,104.80251165421495,101.29149322509765,97.78047479598035
2020-06-04 00:00:00-04:00,104.32805895980161,105.06189353579327,102.17960798428707,102.60399627685547,6895800,0.0,0.0,,,50.878447683793006,0.049224304778832106,,,32.18878627194946,104.92447181073474,101.42190399169922,97.9193361726637
2020-06-05 00:00:00-04:00,102.78082254710746,105.06189532447387,102.60399802369031,104.61982727050781,7337800,0.0,0.0,,,57.50979570437588,0.2226316052161792,,,30.56552397042705,105.30055779151903,101.69421768188477,98.0878775722505
2020-06-08 00:00:00-04:00,103.83294898630315,105.31829795052276,103.30246191339211,105.25640869140625,6926700,0.0,0.0,,,59.374922924708876,0.4067363373659276,,,28.884070519312424,105.74705811919553,101.83125915527344,97.91546019135136
2020-06-09 00:00:00-04:00,105.56585865348558,105.88414821011764,104.46068845557518,104.62866973876953,5563200,0.0,0.0,,,56.73041190766834,0.49626672288698614,,,26.938415710674686,106.06691376481798,101.9652057647705,97.86349776472302
2020-06-10 00:00:00-04:00,105.21220357550672,105.99908422227789,104.42532292873557,105.41555786132812,6678200,0.0,0.0,,,59.184478090727865,0.6235278526829546,0.12937532601908386,0.4941525266638708,25.052765635462467,106.52402193875878,102.17209434509277,97.82016675142677
2020-06-11 00:00:00-04:00,105.04423162773779,105.71617710434968,102.55981078366926,102.78968811035156,8937500,0.0,0.0,,,49.16386294257551,0.5066570442949541,0.20483166967425792,0.30182537462069614,24.436727179831376,106.58268400264697,102.27553977966309,97.96839555667921
2020-06-12 00:00:00-04:00,103.08142994214374,104.37227465024714,101.9055339954232,102.22382354736328,7998500,0.0,0.0,,,47.3051225654969,0.3641775336181752,0.23670084246304138,0.1274766911551338,24.204377825590985,106.59590667108083,102.35555496215821,98.11520325323559
2020-06-15 00:00:00-04:00,101.27778734211849,103.69147498395702,100.57931905236467,103.16983795166016,8786000,0.0,0.0,,,50.66336608015522,0.32386365256326144,0.2541334044830854,0.06973024808017603,24.610667892098746,106.67472221045358,102.44750518798828,98.22028816552299
2020-06-16 00:00:00-04:00,104.79665660194004,105.18567866581373,103.38204011343146,104.44300079345703,8165200,0.0,0.0,,,54.835092328131225,0.3901507969221143,0.2813368829708912,0.10881391395122308,23.8911261557306,106.84737842374182,102.53238220214844,98.21738598055506
2020-06-17 00:00:00-04:00,104.6728837868286,105.30946292771526,103.83295709813999,104.26618194580078,6320800,0.0,0.0,,,54.15027267006764,0.42353379913470235,0.30977626620365345,0.1137575329310489,23.137595960550463,106.90276061831095,102.77507858276367,98.64739654721639
2020-06-18 00:00:00-04:00,103.85062748091752,106.0609677731525,103.77105846820022,105.45975494384766,6274400,0.0,0.0,,,57.96637166205201,0.5400757773604568,0.35583616843501414,0.1842396089254426,21.92075234573731,107.1421268050356,103.04031906127929,98.93851131752298
2020-06-19 00:00:00-04:00,106.52957311191317,107.70547592386701,105.06191046880713,105.1414794921875,17506200,0.0,0.0,,,56.61324100358169,0.5998393906258599,0.4046368128731833,0.19520257775267658,20.910723685800946,107.0374569177901,103.3630298614502,99.6886028051103
2020-06-22 00:00:00-04:00,105.01769194085024,105.28293548685632,103.74453371269885,104.1070327758789,5695600,0.0,0.0,,,52.33700060009038,0.557306991847625,0.4351708486680717,0.12213614317955329,19.64219390738014,106.83147550750682,103.59069442749023,100.34991334747365
2020-06-23 00:00:00-04:00,104.92043889129631,105.3801934824633,104.01862295542836,104.08935546875,5340400,0.0,0.0,,,52.26434948086904,0.5162226550071267,0.4513812099358827,0.06484144507124401,18.40533408636166,106.32751341114144,103.84267349243164,101.35783357372185
2020-06-24 00:00:00-04:00,103.63844107711303,104.29269994251835,102.80735093360929,102.9311294555664,6547800,0.0,0.0,,,47.60184604051046,0.38575709483531284,0.43825638691576874,-0.052499292080455895,17.932823843812027,106.03010301534589,103.95451774597169,101.87893247659748
2020-06-25 00:00:00-04:00,103.43506546079945,104.35456768099888,102.58629573725125,104.23078918457031,5489300,0.0,0.0,,,52.70087791473538,0.38282095519291204,0.42716930057119745,-0.044348345378285414,17.61180811187838,106.01963259977937,104.03541564941406,102.05119869904875
2020-06-26 00:00:00-04:00,103.96557598669958,104.74362018571304,101.71103264878113,101.87902069091797,23201700,0.0,0.0,,,44.2999937878316,0.1885524650370911,0.3794459334643762,-0.1908934684272851,17.770043860063968,106.09899174372347,104.00491333007812,101.91083491643278
2020-06-29 00:00:00-04:00,103.01070786771012,104.37227838969764,102.86924284159124,104.0274658203125,6866900,0.0,0.0,,,51.85105967890754,0.2055849977152917,0.3446737463145593,-0.13908874859926762,17.916977054807727,106.11130086197628,104.02303924560547,101.93477762923467
2020-06-30 00:00:00-04:00,104.30154708479769,106.08749921498169,104.15124555187317,105.7161636352539,7818000,0.0,0.0,,,56.80753926540028,0.3512976624275552,0.34599852953715854,0.005299132890396685,16.82397251030617,106.30128603603418,104.08979225158691,101.87829846713964
2020-07-01 00:00:00-04:00,105.78689250698042,106.44115137427389,105.12379038940064,106.07865905761719,6501200,0.0,0.0,,,57.81149822460949,0.49037362816069674,0.3748735492618662,0.11550007889883052,15.662033278768691,106.51301379854114,104.15389213562011,101.79477047269908
2020-07-02 00:00:00-04:00,106.98048079198267,108.3685743638468,106.5649356964154,106.87438201904297,6150900,0.0,0.0,102.98983535766601,,60.0089284825174,0.6572244514766368,0.4313437297048203,0.22588072177181645,15.67381829774671,106.89384580405638,104.36741142272949,101.8409770414026
2020-07-06 00:00:00-04:00,107.66126174328109,108.22711511516458,106.87438106756615,107.53748321533203,6023300,0.0,0.0,103.02926788330078,,61.794783770623006,0.833355255186234,0.511746034801103,0.32160922038513096,15.68476152965487,107.39337612905521,104.5132942199707,101.6332123108862
2020-07-07 00:00:00-04:00,107.24570897584618,108.96977163003866,106.88320994600814,108.05911254882812,6866300,0.0,0.0,103.09009658813477,,63.18744678181762,1.0034640054349069,0.6100896289278639,0.393374376507043,16.080997909057974,107.91233137740483,104.6534294128418,101.39452744827878
2020-07-08 00:00:00-04:00,107.99721523871735,108.96092025420724,107.86459348780359,108.65147399902344,6494100,0.0,0.0,103.18629013061523,,64.75848730047358,1.1725585094295354,0.7225834050281982,0.44997510440133726,16.448931689932287,108.54988584612535,104.8545696258545,101.15925340558364
2020-07-09 00:00:00-04:00,108.58961217651081,109.61521344751536,107.69663268991881,108.28900909423828,5341000,0.0,0.0,103.2851368713379,,62.987126217844796,1.262762888993123,0.8306193018211832,0.4321435871719399,17.137004554781367,108.98182450499368,104.9982421875,101.01465987000631
2020-07-10 00:00:00-04:00,108.36858489717186,110.07496820829004,108.28017261717382,109.53564453125,6752600,0.0,0.0,103.4055564880371,,66.39207291888597,1.4184920771992182,0.9481938568967903,0.47029822030242796,18.010981827765296,109.6431972121067,105.33554000854492,101.02788280498315
2020-07-13 00:00:00-04:00,109.6328916259448,111.03866498237714,109.04935848109993,109.6771011352539,7681500,0.0,0.0,103.51483581542969,,66.76567800346342,1.5356212605610153,1.0656793376296354,0.46994192293137993,19.28321080893541,110.16170496594636,105.70820388793945,101.25470280993254
2020-07-14 00:00:00-04:00,109.62403971560485,111.10055221755395,109.19081488937773,110.59658813476562,6272100,0.0,0.0,103.66107162475586,,69.16517181227394,1.6832385721524048,1.1891911845341894,0.49404738761821543,20.49333507948629,110.85161698876524,106.07954139709473,101.30746580542421
2020-07-15 00:00:00-04:00,111.383475647768,112.19687929053802,109.86276038363576,110.074951171875,8145000,0.0,0.0,103.81544189453125,,66.243164301637,1.7380988896398293,1.2989727255553174,0.4391261640845119,22.10410094429037,111.37237864548167,106.36113891601562,101.34989918654956
2020-07-16 00:00:00-04:00,110.5877634171738,110.97677877904802,109.55332562686569,110.30484008789062,3959300,0.0,0.0,103.97016586303711,,66.90670600526809,1.7796119420584091,1.395100568855936,0.3845113732024732,23.278193014950443,111.85736258797033,106.66307182312012,101.46878105826991
2020-07-17 00:00:00-04:00,110.59659365924404,111.46305010040271,110.36672310469946,111.07402801513672,4868600,0.0,0.0,104.19173080444335,,69.09560560188103,1.8532156560463449,1.4867235862940178,0.36649206975232707,24.590449842927452,112.44534603090987,106.94378547668457,101.44222492245926
2020-07-20 00:00:00-04:00,110.9325488962428,111.25967491066417,110.33133612530577,110.72919464111328,4242100,0.0,0.0,104.4228436279297,,66.95741680456999,1.8622550413735297,1.5618298773099202,0.30042516406360953,25.76902803330805,112.89513262874824,107.22317123413086,101.55120983951348
2020-07-21 00:00:00-04:00,110.95023874617988,111.96699662351485,110.44628143242925,110.57890319824219,5162300,0.0,0.0,104.58411010742188,,65.99880811703571,1.8361258402313325,1.6166890698942027,0.21943677033712983,27.19301416439588,113.20913339559593,107.54676475524903,101.88439611490213
2020-07-22 00:00:00-04:00,110.95909385848857,111.75481779301272,109.81855734324128,111.52494049072266,5929200,0.0,0.0,104.77561416625977,,69.00674390522676,1.8701970952581775,1.6673906749669978,0.20280642029117968,27.790434106394933,113.60044333796051,107.91854400634766,102.2366446747348
2020-07-23 00:00:00-04:00,112.2109010503804,113.15399713800106,111.74824527261187,112.24649047851562,6664800,0.791,0.0,104.99498825073242,,71.10626821403855,1.9331378542597548,1.7205401108255494,0.21259774343420546,29.0045107544266,113.87863493275694,108.38431205749512,102.88998918223331
2020-07-24 00:00:00-04:00,112.98494818697445,113.6789250603287,111.49912521064019,112.06854248046875,6014200,0.0,0.0,105.22194351196289,,69.84957623154239,1.9462250718183896,1.7656771030241174,0.18054796879427215,30.347613004965858,114.14626866049585,108.77619972229004,103.40613078408424
2020-07-27 00:00:00-04:00,111.84612801482257,112.67356365195607,111.69487801796777,112.38885498046875,6464600,0.0,0.0,105.45725021362304,,70.84831094388691,1.9598513810530136,1.8045119586298968,0.15533942242311682,31.594779380466594,113.8655838673442,109.30169143676758,104.73779900619097
2020-07-28 00:00:00-04:00,112.4333291670152,114.29283774426334,112.36215031119944,113.77679443359375,7644400,0.0,0.0,105.70616943359374,,74.75114222640181,2.0589115924570365,1.8553918853953248,0.20351970706171163,33.36306107287188,114.06939597173889,109.78915786743164,105.5089197631244
2020-07-29 00:00:00-04:00,113.49207634823456,114.98680504394743,113.31413601150093,114.15936279296875,6702000,0.0,0.0,105.93444747924805,,75.71620555512567,2.1435777629093877,1.9130290608981375,0.23054870201125022,35.2240243313009,114.46683705621773,110.21131782531738,105.95579859441703
2020-07-30 00:00:00-04:00,116.25020522645836,117.46911085226984,115.3515840781055,116.92638397216797,10400700,0.0,0.0,106.28473007202149,,81.28728151097448,2.406214454762207,2.0116661396709516,0.3945483150912552,37.56936020196411,115.50084653147428,110.75370407104492,106.00656161061556
2020-07-31 00:00:00-04:00,116.25022336092256,116.73956957111692,115.01351943478424,116.65948486328125,8487000,0.0,0.0,106.61482086181641,,79.39521591203301,2.563271598328157,2.121987231402393,0.441284366925764,39.38360881860327,116.29703683429197,111.24295921325684,106.1888815922217
2020-08-03 00:00:00-04:00,116.0811704051835,117.3712550320026,116.0811704051835,116.81072998046875,7769400,0.0,0.0,106.9772901916504,,79.68380171039749,2.6691761321417573,2.231425011550266,0.43775112059149146,41.22021082192107,117.01111712911404,111.70662155151368,106.40212597391331
2020-08-04 00:00:00-04:00,116.34808069592619,119.1595708980805,116.28579410464843,119.0350112915039,7773700,0.0,0.0,107.3669155883789,,83.37217845731445,2.899167354304595,2.3649734801011317,0.5341938742034631,43.29718605293715,118.17260878330814,112.25541648864746,106.33822419398678
2020-08-05 00:00:00-04:00,118.85707706275291,119.8001732148738,118.43890973855144,118.72362518310547,5680000,0.0,0.0,107.76039260864258,,81.15101264453062,3.0214810455934895,2.4962749931996036,0.525206052393886,45.341149256166325,119.06525484021485,112.75902404785157,106.45279325548829
2020-08-06 00:00:00-04:00,118.19867916275092,118.66132132888877,117.54917724032686,118.0741195678711,3974100,0.0,0.0,108.10799011230469,,76.56875229557018,3.031065614526568,2.6032331174649967,0.42783249706157145,46.31566205357698,119.60948262418135,113.2482795715332,106.88707651888505
2020-08-07 00:00:00-04:00,118.23427963060138,118.90156618436939,117.84280268023406,118.82149505615234,4934900,0.0,0.0,108.43216339111328,,78.10107170339111,3.0636525309663654,2.6953170001652706,0.3683355308010947,47.28326298648452,120.2744352826096,113.71257209777832,107.15070891294704
2020-08-10 00:00:00-04:00,118.95494249767506,119.61333676017735,118.50119254539733,119.31083679199219,5812700,0.0,0.0,108.76859878540039,,79.06635933913192,3.093305979686008,2.7749147960694183,0.3183911836165896,48.364994510903905,120.91296918608502,114.19425888061524,107.47554857514545
2020-08-11 00:00:00-04:00,119.46207757018574,119.88024484879686,118.14528914665458,118.5367660522461,5329900,0.0,0.0,109.06603515625,,73.54388713309555,3.0195381556582817,2.823839467987191,0.19569868767109044,48.98343266042789,121.35095938655834,114.59126777648926,107.83157616642018
2020-08-12 00:00:00-04:00,119.01722243934431,120.974593432781,118.95493585032726,120.52084350585938,5920400,0.0,0.0,109.38882995605469,,77.82013895327616,3.0856061456039043,2.876192803510534,0.20941334209337015,49.86235172253392,122.00956228647087,115.11356239318847,108.21756249990608
2020-08-13 00:00:00-04:00,120.18278194952774,120.88565128297383,120.04931646718929,120.80558013916016,4989500,0.0,0.0,109.70900833129883,,78.36070619983279,3.1249192464160274,2.925938092091633,0.19898115432439445,50.67849085163239,122.58893825613171,115.63859939575195,108.6882605353722
2020-08-14 00:00:00-04:00,120.65430385285221,120.6809942283128,119.71120771730003,120.20055389404297,5845200,0.0,0.0,110.06093948364258,,74.22132735733959,3.0718442916421935,2.955119332001745,0.11672495964044849,51.04072096141431,122.98473692942444,116.09492568969726,109.20511444997008
2020-08-17 00:00:00-04:00,120.05816579659941,120.73434443047658,119.80904663801434,120.55640411376953,5603800,0.0,0.0,110.37967102050781,,75.0559339104957,3.0236414894284422,2.9688237634870847,0.05481772594135759,51.39541421294161,123.27407372480519,116.58628616333007,109.89849860185495
2020-08-18 00:00:00-04:00,120.8322115746374,122.35363044481228,120.48522321140112,121.45500946044922,8670700,0.0,0.0,110.70364303588867,,77.0744296248679,3.023101925726266,2.979679395934921,0.04342252979134509,52.225677144278,123.53842736683269,117.13009147644043,110.72175558604816
2020-08-19 00:00:00-04:00,120.59200944764493,121.28599989260225,120.55642680799562,120.7966537475586,6827700,0.0,0.0,111.02700271606446,,72.44882785829705,2.93570948218796,2.970885413185529,-0.035175930997568994,52.99663558051894,123.64448819896495,117.59367713928222,111.54286607959949
2020-08-20 00:00:00-04:00,120.3251183598873,121.87321450298307,120.2806298736648,121.75756072998047,4352200,0.0,0.0,111.3538427734375,,74.82377503906386,2.9104377887578465,2.9587958882999925,-0.04835809954214598,53.878486297886205,123.85341721359923,118.06923065185546,112.2850440901117
2020-08-21 00:00:00-04:00,121.53512070618875,122.86969371434172,120.9212149502818,122.28247833251953,5706600,0.0,0.0,111.74369857788086,,76.03888443622955,2.8993444156033803,2.94690559376067,-0.047561178157289774,54.9523102270598,123.94296844960047,118.57992744445801,113.21688643931554
2020-08-24 00:00:00-04:00,122.32695910966105,123.47468585095027,122.06893407512226,123.23445892333984,7420500,0.0,0.0,112.16391128540039,,78.10298705510127,2.9335535360110043,2.944235182210737,-0.010681646199732775,56.08953161309382,124.04694058671551,119.12220764160156,114.19747469648762
2020-08-25 00:00:00-04:00,123.67044279457276,123.80389467654906,122.60278701082278,123.72382354736328,4718300,0.0,0.0,112.57499099731446,,79.09969087178624,2.9659623777224198,2.9485806213130736,0.01738175640934614,57.21970035745905,124.28687588691895,119.61955909729004,114.95224230766112
2020-08-26 00:00:00-04:00,123.28787189908621,123.95515846210101,123.00315644906289,123.12771606445312,4746200,0.0,0.0,112.94868530273438,,74.64266583566038,2.9100010456377134,2.9408647061780018,-0.03086366054028833,58.30392501675849,124.24867248474047,120.06797676086425,115.88728103698804
2020-08-27 00:00:00-04:00,123.52807889611469,124.28434239213009,122.94086349280715,122.96756744384766,6156100,0.0,0.0,113.32271301269532,,73.4453251030629,2.8202189035214786,2.9167355456466972,-0.0965166421252186,59.38768087787166,124.47136034663794,120.37003593444824,116.26871152225854
2020-08-28 00:00:00-04:00,123.0654434591444,123.59037229891514,121.84652410159993,123.46581268310547,4166300,0.0,0.0,113.68283416748046,,74.79970612460855,2.7574835815931777,2.8848851528359933,-0.1274015712428156,58.8743748022148,124.64998807449949,120.71035232543946,116.77071657637943
2020-08-31 00:00:00-04:00,122.94978119934704,123.43022157279081,122.62059082450557,123.0743408203125,5596800,0.0,0.0,114.04149139404296,,71.70519143651117,2.645679137106413,2.8370439496900772,-0.19136481258366445,58.39773344624773,124.65735716998691,121.02353286743164,117.38970856487637
2020-09-01 00:00:00-04:00,122.65617031292278,122.9764684123029,121.9533010932726,122.94087219238281,5671800,0.0,0.0,114.41816818237305,,70.63229135343148,2.517285802735131,2.7730923202990883,-0.2558065175639572,57.08751221483335,124.82389400807185,121.21882591247558,117.61375781687931
2020-09-02 00:00:00-04:00,122.87862681161423,125.84138150332257,122.43376899440845,125.0139389038086,8384800,0.0,0.0,114.83665985107422,,76.51110865520886,2.553378559877231,2.729149568214717,-0.17577100833748593,57.02499135329793,125.3064314058523,121.53334159851075,117.7602517911692
2020-09-03 00:00:00-04:00,125.21855078959071,126.07266997449518,121.97108142087396,123.01204681396484,7277900,0.0,0.0,115.23827819824218,,63.327750993445555,2.3928629344041354,2.661892241452601,-0.2690293070484655,56.467278998313134,125.24959609320494,121.78023796081543,118.31087982842591
2020-09-04 00:00:00-04:00,122.61165175949793,123.83946310203766,121.10803087212143,122.7451171875,7437700,0.0,0.0,115.60856475830079,,61.798701002492294,2.218540204251042,2.573221834012289,-0.3546816297612474,55.06977198499188,125.1885623104092,121.9764190673828,118.76427582435642
2020-09-08 00:00:00-04:00,123.24338926786751,123.35015077870817,120.14716969368317,120.94792175292969,6847500,0.0,0.0,115.98994277954101,,52.59152229134909,1.913314039644007,2.441240275138633,-0.5279262354946259,52.891598786180566,125.07183587721913,122.05827331542969,119.04471075364025
2020-09-09 00:00:00-04:00,121.37499570349328,124.16870203352539,121.24154379918527,122.91419982910156,6002900,0.0,0.0,116.3676774597168,,59.670969143609035,1.809226674137733,2.314837554938453,-0.5056108808007198,51.28008903501293,124.83766436712482,122.27714500427246,119.7166256414201
2020-09-10 00:00:00-04:00,122.88747091987231,123.4213055216978,121.45502876681772,121.62407684326172,5242500,0.0,0.0,116.68583572387695,,53.97572128416369,1.6041429823591358,2.1726986404225896,-0.5685556580634539,49.783687123214406,124.78434027276673,122.33230667114258,119.88027306951842
2020-09-11 00:00:00-04:00,122.50491186429342,123.3679368620674,122.03336380274425,122.90528106689453,4398000,0.0,0.0,117.0223681640625,,58.238542489992696,1.527388370088957,2.043636586355863,-0.5162482162669062,48.394171062258636,124.79692357326024,122.43729171752929,120.07765986179834
2020-09-14 00:00:00-04:00,123.17220708305862,124.18648213665644,123.0743378420983,123.34125518798828,4767400,0.0,0.0,117.3517056274414,,59.609476776583925,1.4846254171999789,1.9318343525246864,-0.4472089353247075,47.53689178568986,124.74654731492865,122.59432678222656,120.44210624952447
2020-09-15 00:00:00-04:00,123.4835993399468,124.3555302415861,123.12771859608027,123.34125518798828,4046500,0.0,0.0,117.66778106689453,,59.609476776583925,1.434202871008324,1.832308056221414,-0.3981051852130899,46.827098690235516,124.69200082937128,122.7335693359375,120.77513784250372
2020-09-16 00:00:00-04:00,124.17759398495997,124.71141511845087,122.42485343257125,122.5138168334961,6049900,0.0,0.0,117.95687515258788,,55.59248120937122,1.3123473564427428,1.7283159162656798,-0.415968559822937,45.398002413036956,124.65919717060366,122.78650970458985,120.91382223857603
2020-09-17 00:00:00-04:00,121.94440075062454,122.67397395611238,121.17035263220075,122.35367584228516,4648500,0.0,0.0,118.23091918945312,,54.82247150108784,1.1891462063424285,1.6204819742810297,-0.4313357679386012,42.88541855637358,124.51611104827138,122.86436080932617,121.21261057038096
2020-09-18 00:00:00-04:00,121.81093810541392,122.71843803448574,121.23261495251727,122.22019958496094,10192800,0.0,0.0,118.50954299926758,,54.14924877149562,1.0684218863765267,1.5100699567001292,-0.44164807032360254,40.58418131286963,124.48878159492067,122.88749275207519,121.28620390922971
2020-09-21 00:00:00-04:00,121.89101473788448,122.30918207890306,119.84466651978964,121.63300323486328,7092600,0.0,0.0,118.75149017333985,,51.17212025938089,0.9148196831318955,1.3910199019864826,-0.4762002188545871,38.055081755496474,124.52877169080679,122.85501899719239,121.18126630357798
2020-09-22 00:00:00-04:00,121.43723473374511,123.69710540922615,121.21480592971847,122.7451171875,4722800,0.0,0.0,119.01285049438476,,56.09551501394994,0.8727664240123119,1.2873692063916486,-0.4146027823793368,35.97068895900928,124.49568682267653,122.83055191040039,121.16541699812424
2020-09-23 00:00:00-04:00,123.15439957842129,123.15439957842129,121.08136114238597,121.277099609375,6373700,0.0,0.0,119.22646072387695,,49.06290264214762,0.7127658424127787,1.1724485335958748,-0.459682691183096,33.929080938875124,124.45058928499056,122.70821571350098,120.9658421420114
2020-09-24 00:00:00-04:00,121.59742584287676,122.02448551702835,120.74330649457356,121.81985473632812,5708200,0.0,0.0,119.46135879516602,,51.48463001410157,0.622583279008694,1.0624754826784386,-0.4398922036697446,31.7580379551444,124.4152225981081,122.64282264709473,120.87042269608136
2020-09-25 00:00:00-04:00,120.90342313817652,122.77183087727792,120.90342313817652,122.442626953125,4969900,0.0,0.0,119.7041145324707,,54.17670615705924,0.5945122933054279,0.9688828448038365,-0.3743705514984086,30.284420132874747,124.38450372848864,122.6165756225586,120.84864751662856
2020-09-28 00:00:00-04:00,123.27897329868361,124.50678499107595,122.58499631845682,122.78962707519531,5810800,0.0,0.0,119.93842651367187,,55.653278045789065,0.5934252083377629,0.8937913175106218,-0.3003661091728589,29.959847886544207,124.30982921363724,122.58276634216308,120.85570347068892
2020-09-29 00:00:00-04:00,123.12771244830948,123.1544028239678,121.58850862276797,122.12232971191406,4492100,0.0,0.0,120.16628921508789,,52.17168789970538,0.5325791246587386,0.8215488789402452,-0.2889697542815066,28.829329931357794,124.25788288339626,122.53516578674316,120.81244869009006
2020-09-30 00:00:00-04:00,122.92306424211962,124.42668521177724,122.61165846905084,123.66152954101562,8727800,0.0,0.0,120.42794174194336,,58.60449284966527,0.6016235853552558,0.7775638202232473,-0.17594023486799149,28.470398166549842,124.35540162716634,122.57119865417481,120.78699568118327
2020-10-01 00:00:00-04:00,124.18649507755904,124.55128170242209,122.96758914802042,123.88399505615234,5713400,0.0,0.0,120.67512283325195,,59.45332716471843,0.6666086758793455,0.755372791354467,-0.08876411547512153,28.200997619410668,124.03848078013704,122.51470146179199,120.99092214344694
