Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,114.52108898629555,115.93855703187592,112.38624197050385,112.58502960205078,5527700,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,113.11227569106707,116.52631165358633,112.92212638521387,116.12872314453125,4063100,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,116.18055387996442,116.8633661963548,115.72247061428081,116.21513366699219,4009200,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,118.2203444593292,118.99821834003713,116.3880111120362,117.82276916503906,6674200,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,118.21170512894092,118.3932028783878,114.8668158175424,115.264404296875,6706800,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,114.4433105370197,115.10018150557737,112.72332858455547,114.33958435058594,6783000,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,113.32834350284728,114.28772830411931,111.94545516540855,112.4813232421875,4488000,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,112.50726201193648,113.52715494992792,111.77260622319412,113.1554946899414,5245300,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,113.77778268918942,115.23846888953925,113.0258371115309,113.8037109375,3580000,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,113.725935648482,114.28773199302378,112.95670011188196,113.03448486328125,4192200,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,113.70000457763672,114.08894151331226,112.46403418664607,113.70000457763672,5528000,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,115.01376758734945,116.82017278637295,114.48653782432571,116.016357421875,4209100,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,115.32489094359697,117.71903362642752,115.10017506416463,116.14599609375,3591100,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,116.47444311222982,117.87463466810237,114.83225893272224,114.90140533447266,3914600,0.0,0.0,,,54.95335245951445,,,,0.0,,,
2020-05-13 00:00:00-04:00,115.10883730110682,116.22380495301188,113.61358420240983,114.918701171875,5168500,0.0,0.0,,,55.03283496439876,,,,0.0,,,
2020-05-14 00:00:00-04:00,114.70260935721674,115.43726509444454,112.48996422658361,115.02239990234375,5522200,0.0,0.0,,,55.539360453501665,,,,0.0,,,
2020-05-15 00:00:00-04:00,115.61879296250886,118.98095951473525,114.77175936969779,117.50298309326172,20338200,0.0,0.0,,,65.53925640213328,,,,0.0,,,
2020-05-18 00:00:00-04:00,118.28086664813358,119.26617983609184,116.73374386729299,117.13133239746094,8480300,0.0,0.0,,,63.244133944953646,,,,0.0,,,
2020-05-19 00:00:00-04:00,116.18921818010932,116.47444213932445,113.57035923170282,113.85558319091797,6640300,0.0,0.0,,,47.46622558328357,,,,0.0,,,
2020-05-20 00:00:00-04:00,114.55567211879713,114.6766750235036,112.65419224984083,113.44935607910156,8213100,0.0,0.0,,,45.935761835229435,,,,0.0,118.0471591768309,114.87373886108398,111.70031854533705
2020-05-21 00:00:00-04:00,113.2073336246916,113.60492207502784,112.02323300356878,112.54182434082031,4886300,0.0,0.0,,,42.62887155984834,,,,0.0,118.051280609994,114.87157859802247,111.69187658605094
2020-05-22 00:00:00-04:00,112.02325417848036,112.90485434312,111.64295555105433,112.77519989013672,3429200,0.0,0.0,,,43.75028916584544,,,,0.0,117.95365965053746,114.70390243530274,111.45414522006801
2020-05-26 00:00:00-04:00,114.03708266101505,114.13215730451442,111.84172750687539,112.14424133300781,5579300,0.0,0.0,,,41.39444680887517,,,,0.0,117.85428228683693,114.50035781860352,111.1464333503701
2020-05-27 00:00:00-04:00,112.11832977145224,113.08635305783503,111.13301658686171,113.0604248046875,5686500,0.0,0.0,,,45.94599820542807,,,,0.0,117.30016885623607,114.26224060058594,111.22431234493581
2020-05-28 00:00:00-04:00,113.40614099096632,114.71988292808166,112.45539454722703,114.33958435058594,4974400,0.0,0.0,,,51.59810074010011,,,,0.0,117.21946179937913,114.21599960327148,111.21253740716384
2020-05-29 00:00:00-04:00,114.09757986714453,114.2963807002249,112.63690676990318,113.70000457763672,13337900,0.0,0.0,,,48.847789862782655,-0.10752229442354633,,,0.0,117.19514832296359,114.18402061462402,111.17289290628445
2020-06-01 00:00:00-04:00,113.7432200251943,115.7743409470176,113.3888497015808,114.94461059570312,4049200,0.0,0.0,,,53.98757593875314,-0.012762627209809807,,,0.0,117.22986799376606,114.3071849822998,111.38450197083354
2020-06-02 00:00:00-04:00,114.99646968395132,115.65334065922916,113.32834421347492,114.63346099853516,5327500,0.0,0.0,,,52.56556158916052,0.03680366986115757,,,8.9589924330801,117.25792970365242,114.38108329772949,111.50423689180656
2020-06-03 00:00:00-04:00,115.16069240653748,116.059569185219,114.60753442235038,114.79768371582031,5421200,0.0,0.0,,,53.265240584579026,0.08831863595534628,,,9.508393843219377,117.30034720644346,114.4307819366455,111.56121666684754
2020-06-04 00:00:00-04:00,114.61736488078998,116.33327304260148,113.3892251382501,113.72893524169922,5229700,1.023,0.0,,,48.27465810991685,0.04241659566100964,,,9.310591658894767,117.28298043196338,114.4655044555664,111.64802847916943
2020-06-05 00:00:00-04:00,114.1034729989488,116.29844429253644,113.90314237843639,115.35774230957031,7075700,0.0,0.0,,,55.16861166696443,0.13590340602226547,,,9.126918202021916,117.36844623501477,114.54839134216309,111.7283364493114
