Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,43.56462225476366,43.96938716072565,43.0774077799789,43.167354583740234,15684400,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,43.20482901638282,43.46717789223058,42.597684561259605,43.422203063964844,15371500,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,43.42221075964875,43.69205405835301,42.875029785879605,43.3322639465332,16050100,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,43.339750842968265,43.75950733065855,43.18983760741051,43.34724807739258,13392600,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,43.759512875102004,43.92441488168762,43.249809525239186,43.56462478637695,17818100,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,43.347247117277995,43.4446882877787,42.88251581140675,43.06241226196289,17532400,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,43.29478581022707,43.31727465923113,42.37282306307882,42.597694396972656,13857400,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,42.61268020783455,42.74760185511058,41.82563917162944,42.15544891357422,11833600,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,41.97554637895033,42.680134878085546,41.97554637895033,42.35782241821289,10902400,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,42.24539798268837,42.47026645371173,41.63075616085755,41.705711364746094,12460400,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,42.050506544539545,42.08798700287073,41.360909573479994,41.660736083984375,14083100,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,42.140443102654736,42.74758745146417,41.99802426776334,42.725101470947266,11097900,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,42.62767205352141,42.65765527738224,42.15544914482246,42.2753791809082,12636800,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,42.537722995746606,42.537722995746606,41.56329114657016,41.57078552246094,13117700,0.0,0.0,,,33.69494113686309,,,,0.0,,,
2020-05-13 00:00:00-04:00,41.34591010858348,41.63823932815224,40.89617328760954,41.11354446411133,20604500,0.0,0.0,,,29.830856617413858,,,,0.0,,,
2020-05-14 00:00:00-04:00,40.851198913294105,41.173511353652145,40.36398163572302,41.15851974487305,15859200,0.0,0.0,,,30.673022276265968,,,,0.0,,,
