Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,71.42649587708998,71.99803596875634,69.31995171754284,69.49958038330078,3298100,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,69.78537523766963,70.35691553251722,68.34018498890612,69.96500396728516,3723900,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,70.44672373369852,71.58981045270312,70.35690937674892,70.83047485351562,2593100,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,71.94906509812937,72.7818817411668,71.30403757285431,71.54898071289062,3135500,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,72.2919730425025,72.4634350709266,70.58550693792394,70.73247528076172,2997600,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,70.21809343367438,70.55285710174583,68.73208286832059,69.1240005493164,3536500,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,68.47081150742171,68.54429257399956,67.02562157151748,67.47469329833984,3036700,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,67.54819142396902,67.72781391417546,66.36427769495273,67.46653747558594,2947400,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,67.6298476288504,68.49532477227564,67.61351434539571,67.8829574584961,2781000,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,67.91558710511805,68.0707220812201,65.35181094167392,65.37630462646484,3581900,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,66.04585405371726,66.50308631115814,65.35183902600954,65.5722885131836,3426400,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,66.53571642177289,67.00928174717242,65.72739369691469,66.77249908447266,2875200,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,66.50306937649228,67.17259053839301,65.58860509447416,66.6745376586914,3924200,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,67.35222326237077,68.30752079890598,66.85416412353516,66.85416412353516,3524700,0.0,0.0,,,37.736123216599566,,,,0.0,,,
2020-05-13 00:00:00-04:00,66.58472412363803,67.0337896306507,65.82538860631466,66.8623275756836,3998300,0.0,0.0,,,37.81621926955286,,,,0.0,,,
2020-05-14 00:00:00-04:00,66.08174520493036,68.05593683876394,65.85046010504051,67.98159790039062,3649300,0.945,0.0,,,47.7421706731143,,,,0.0,,,
