Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,56.650001525878906,57.290000915527344,55.63999938964844,55.900001525878906,69662700,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,55.099998474121094,56.779998779296875,54.41999816894531,56.18000030517578,72761000,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,57.439998626708984,58.0,56.25,56.4900016784668,62568100,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,57.15999984741211,57.349998474121094,55.29999923706055,55.5099983215332,80501800,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,54.529998779296875,54.86000061035156,52.7400016784668,53.65999984741211,110800900,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,53.43000030517578,54.290000915527344,52.029998779296875,52.38999938964844,65543900,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,51.06999969482422,51.95000076293945,49.09000015258789,49.880001068115234,69562700,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,49.81999969482422,52.61000061035156,49.72999954223633,52.560001373291016,62590600,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,53.43000030517578,53.5099983215332,51.290000915527344,52.189998626708984,56560500,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,52.41999816894531,53.310001373291016,51.880001068115234,52.15999984741211,48138100,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,52.93000030517578,52.970001220703125,51.619998931884766,51.95000076293945,48956600,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,52.150001525878906,53.27000045776367,51.810001373291016,53.189998626708984,40686100,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,52.900001525878906,55.88999938964844,52.75,55.7400016784668,68746400,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,56.209999084472656,56.58000183105469,53.75,53.7599983215332,55631100,0.0,0.0,,,47.242448963603586,,,,0.0,,,
2020-05-13 00:00:00-04:00,54.040000915527344,55.220001220703125,51.29999923706055,52.18000030517578,76824700,0.0,0.0,,,41.1283386193925,,,,0.0,,,
2020-05-14 00:00:00-04:00,52.099998474121094,54.540000915527344,51.61000061035156,54.5099983215332,73814000,0.0,0.0,,,51.165507693596695,,,,0.0,,,
2020-05-15 00:00:00-04:00,53.31999969482422,54.439998626708984,52.86000061035156,54.20000076293945,66950900,0.0,0.0,,,49.945428291797704,,,,0.0,,,
2020-05-18 00:00:00-04:00,54.97999954223633,55.25,54.2400016784668,54.59000015258789,48569200,0.0,0.0,,,51.51194806364332,,,,0.0,,,
2020-05-19 00:00:00-04:00,54.38999938964844,56.72999954223633,54.36000061035156,55.470001220703125,60388500,0.0,0.0,,,54.93882565809513,,,,0.0,,,
2020-05-20 00:00:00-04:00,56.54999923706055,56.97999954223633,55.630001068115234,56.38999938964844,50888200,0.0,0.0,,,58.260092609808034,,,,0.0,57.54991087988685,53.945000076293944,50.340089272701036
2020-05-21 00:00:00-04:00,56.68000030517578,56.720001220703125,54.61000061035156,54.650001525878906,48496100,0.0,0.0,,,50.65552485984113,,,,0.0,57.391738765392816,53.882500076293944,50.37326138719507
2020-05-22 00:00:00-04:00,54.77000045776367,55.369998931884766,53.779998779296875,55.16999816894531,43524100,0.0,0.0,,,52.644855787526474,,,,0.0,57.23499628762475,53.831999969482425,50.429003651340096
2020-05-26 00:00:00-04:00,56.0099983215332,56.08000183105469,53.02000045776367,53.189998626708984,51618900,0.0,0.0,,,45.1764215509334,,,,0.0,56.85148129237934,53.66699981689453,50.48251834140972
2020-05-27 00:00:00-04:00,53.27000045776367,53.279998779296875,49.09000015258789,52.7400016784668,102414500,0.0,0.0,,,43.660450205320835,,,,0.0,56.619896087764815,53.52849998474121,50.437103881717604
2020-05-28 00:00:00-04:00,52.25,53.540000915527344,51.25,51.7400016784668,53670200,0.0,0.0,,,40.41484841463336,,,,0.0,56.619372011536214,53.43250007629395,50.24562814105168
2020-05-29 00:00:00-04:00,52.06999969482422,53.79999923706055,51.849998474121094,53.79999923706055,64666700,0.0,0.0,,,48.85018607682507,-0.33172544251895175,,,0.0,56.656715548259896,53.50300006866455,50.3492845890692
2020-06-01 00:00:00-04:00,53.310001373291016,54.11000061035156,52.88999938964844,53.630001068115234,36864400,0.0,0.0,,,48.24322205290601,-0.31720285575613616,,,0.0,56.370667568171875,53.69050006866455,51.01033256915722
2020-06-02 00:00:00-04:00,53.45000076293945,53.56999969482422,52.0099983215332,53.540000915527344,42855200,0.0,0.0,,,47.90386958666307,-0.3093894127067429,,,25.296992470606458,56.37058696440111,53.73950004577637,51.10841312715162
2020-06-03 00:00:00-04:00,53.599998474121094,53.650001525878906,52.33000183105469,52.72999954223633,46765300,0.0,0.0,,,44.84635164015054,-0.36435745818462806,,,26.085375672768546,56.34396584055149,53.766500091552736,51.18903434255398
2020-06-04 00:00:00-04:00,52.59000015258789,53.7400016784668,52.20000076293945,52.630001068115234,44869100,0.0,0.0,,,44.46899841367524,-0.4112484551905311,,,26.865135680711354,56.31651515847193,53.79000015258789,51.26348514670386
2020-06-05 00:00:00-04:00,52.9900016784668,53.56999969482422,52.08000183105469,53.099998474121094,53908300,0.0,0.0,,,46.73745080656041,-0.4058071531611702,,,27.635624307377814,56.25335831329039,53.847500038146975,51.44164176300356
2020-06-08 00:00:00-04:00,53.29999923706055,53.349998474121094,52.2599983215332,52.970001220703125,39681700,0.0,0.0,,,46.17558836827378,-0.4072895931183922,,,28.351078032139526,56.25625413575417,53.83650016784668,51.41674619993919
2020-06-09 00:00:00-04:00,52.95000076293945,56.459999084472656,52.720001220703125,56.38999938964844,79919100,0.0,0.0,,,59.85042886484164,-0.1309892053272108,,,26.688085836867952,56.40482188269907,53.86900005340576,51.33317822411246
2020-06-10 00:00:00-04:00,57.20000076293945,59.0,57.029998779296875,57.439998626708984,78719400,0.0,0.0,,,62.9617261500334,0.17073883484823682,-0.22324589184073407,0.3939847266889709,25.71293777091001,57.02671797963997,54.05300006866455,51.079282157689136
2020-06-11 00:00:00-04:00,55.939998626708984,56.68000030517578,52.79999923706055,52.83000183105469,78715400,0.0,0.0,,,46.078505180876554,0.03744067368166526,-0.1711085787362542,0.20854925241791947,24.85129177896058,56.99002979866374,54.085500144958495,51.18097049125325
2020-06-12 00:00:00-04:00,55.0099983215332,55.599998474121094,52.11000061035156,53.5,71189100,0.0,0.0,,,48.25042189604413,-0.013974734537889333,-0.13968180989658124,0.1257070753586919,24.296801256874996,56.943369855790415,54.035000228881835,51.126630601973254
2020-06-15 00:00:00-04:00,52.58000183105469,54.72999954223633,52.40999984741211,54.68000030517578,56740700,0.0,0.0,,,51.92332016357713,0.04003287293417657,-0.10373887333042969,0.14377174626460626,23.781917200652668,56.980313245630946,54.059000205993655,51.137687166356365
2020-06-16 00:00:00-04:00,55.720001220703125,56.06999969482422,53.59000015258789,54.459999084472656,50949700,0.0,0.0,,,51.19378375675531,0.06434035550794448,-0.07012302756275486,0.13446338307069933,22.615444237521945,56.96963379783444,54.05250015258789,51.13536650734134
2020-06-17 00:00:00-04:00,54.790000915527344,55.81999969482422,54.29999923706055,54.54999923706055,45146500,0.0,0.0,,,51.494033411469076,0.08983095538890495,-0.0381322309724229,0.12796318636132786,21.532290771757705,56.861118045347766,54.00650005340576,51.15188206146375
2020-06-18 00:00:00-04:00,54.619998931884766,55.119998931884766,53.650001525878906,54.040000915527344,40354700,0.0,0.0,,,49.630793493342516,0.06809488172160627,-0.01688680843361707,0.08498169015522333,20.81905186678687,56.52673203344088,53.88900012969971,51.25126822595854
2020-06-19 00:00:00-04:00,54.40999984741211,55.459999084472656,53.81999969482422,54.22999954223633,52801500,0.0,0.0,,,50.35154246023996,0.06544576993373141,-0.0004202927601473731,0.06586606269387879,19.96296457485305,56.48778954004389,53.86800003051758,51.248210520991265
2020-06-22 00:00:00-04:00,54.66999816894531,55.16999816894531,53.7400016784668,54.7599983215332,44704800,0.0,0.0,,,52.397776247756404,0.10490353916140549,0.0206444736241632,0.08425906553724229,19.207913509096198,56.43240012039705,53.847500038146975,51.2625999558969
2020-06-23 00:00:00-04:00,55.04999923706055,55.369998931884766,53.869998931884766,53.9900016784668,48089000,0.0,0.0,,,49.223665417695855,0.07319803025857397,0.031155184951045356,0.04204284530752861,18.380023937612624,56.45516607801038,53.88750019073486,51.319834303459345
2020-06-24 00:00:00-04:00,53.939998626708984,54.7400016784668,51.91999816894531,52.38999938964844,53535500,0.0,0.0,,,43.34755089281403,-0.08011214397568978,0.008901719165698329,-0.08901386314138811,18.57176073640191,56.47323542012593,53.87000007629395,51.266764732461965
2020-06-25 00:00:00-04:00,52.560001373291016,52.70000076293945,50.540000915527344,51.93000030517578,51129600,0.0,0.0,,,41.80251092902938,-0.23600907760462064,-0.04008044018836547,-0.19592863741625516,19.3128134482327,56.452788652152776,53.879500007629396,51.306211363106016
2020-06-26 00:00:00-04:00,51.849998474121094,51.95000076293945,49.45000076293945,50.099998474121094,65485700,0.0,0.0,,,36.264696045015725,-0.5014440397330233,-0.13235316009729703,-0.3690908796357263,20.39826925053646,56.75073567463174,53.69449996948242,50.6382642643331
2020-06-29 00:00:00-04:00,50.150001525878906,50.279998779296875,48.41999816894531,50.279998779296875,49905800,0.0,0.0,,,37.14670003517346,-0.6893324439536954,-0.24374901686857672,-0.44558342708511867,21.751381884534062,56.92689443958068,53.5269998550415,50.12710527050233
2020-06-30 00:00:00-04:00,51.15999984741211,52.77000045776367,50.81999969482422,52.61000061035156,42275700,0.0,0.0,,,47.31101325468527,-0.6428137263335785,-0.3235619587615771,-0.31925176757200135,21.403903495413317,56.90376989891334,53.480499839782716,50.057229780652094
2020-07-01 00:00:00-04:00,52.630001068115234,52.869998931884766,51.599998474121094,52.58000183105469,32370900,0.0,0.0,,,47.205167972116115,-0.6014349900641989,-0.37913656502210147,-0.2222984250420974,21.023457525129306,56.90346378554845,53.47299995422363,50.04253612289881
2020-07-02 00:00:00-04:00,53.029998779296875,53.189998626708984,52.04999923706055,52.34000015258789,29081400,0.0,0.0,53.63780006408692,,46.312473967632506,-0.5813072252856557,-0.41957069707481237,-0.16173652821084333,20.477024730560068,56.90550576548073,53.458499908447266,50.0114940514138
2020-07-06 00:00:00-04:00,52.900001525878906,53.52000045776367,52.33000183105469,53.400001525878906,36769400,0.0,0.0,53.58780006408691,,50.743024034460625,-0.4743545111335479,-0.4305274598865595,-0.04382705124698838,19.765382793428326,56.91674404259996,53.47350006103515,50.03025607947035
2020-07-07 00:00:00-04:00,53.279998779296875,54.16999816894531,52.86000061035156,52.93000030517578,32153100,0.0,0.0,53.522800064086915,,48.81925621069635,-0.4226468750746477,-0.42895134292417714,0.006304467849529427,18.703711587138326,56.915957780470976,53.47150001525879,50.027042250046605
2020-07-08 00:00:00-04:00,53.0099983215332,53.470001220703125,52.06999969482422,53.43000030517578,35608300,0.0,0.0,53.46160003662109,,50.94971692882133,-0.337432665910832,-0.41064760752150814,0.07321494161067615,18.14122519112803,56.49737625207578,53.323500061035155,50.14962386999453
2020-07-09 00:00:00-04:00,53.52000045776367,57.58000183105469,53.310001373291016,57.2599983215332,87216300,0.0,0.0,53.496600036621096,,63.487521159649184,0.03870289717093556,-0.3207775065830194,0.35948040375395496,18.120777782376496,56.442320005060765,53.31450004577637,50.186680086491975
2020-07-10 00:00:00-04:00,57.540000915527344,58.150001525878906,55.5099983215332,55.880001068115234,59839700,0.0,0.0,53.541000061035156,,57.75874239060448,0.22286969250739475,-0.2120480667649366,0.43491775927233134,18.320156470013018,56.77753533282195,53.467000007629395,50.15646468243684
2020-07-13 00:00:00-04:00,56.68000030517578,58.349998474121094,53.380001068115234,53.59000015258789,57741800,0.0,0.0,53.56500007629395,,49.73816622501713,0.1819419555066304,-0.1332500623106232,0.3151920178172536,17.38029705233007,56.78244718280855,53.47150001525879,50.16055284770903
2020-07-14 00:00:00-04:00,53.29999923706055,54.86000061035156,52.2599983215332,54.720001220703125,54890100,0.0,0.0,53.6618000793457,,53.19225458512445,0.2379451874439198,-0.05901101235971461,0.2969561998036344,16.28613336514105,56.78741188958863,53.47350006103515,50.159588232481674
2020-07-15 00:00:00-04:00,54.959999084472656,55.369998931884766,53.59000015258789,55.34000015258789,42360300,0.0,0.0,53.71740005493164,,55.01876947251327,0.32856934164834684,0.018505058441897683,0.31006428320644913,15.21313078312537,56.905183104676645,53.51750011444092,50.129817124205196
2020-07-16 00:00:00-04:00,54.68000030517578,55.150001525878906,53.7400016784668,54.91999816894531,36887100,0.0,0.0,53.772000045776366,,53.49587137900563,0.3623223601601211,0.08726851878554237,0.2750538413745787,14.216771242682238,56.94997374593259,53.53600006103515,50.12202637613772
2020-07-17 00:00:00-04:00,55.310001373291016,55.810001373291016,54.68000030517578,55.040000915527344,34710400,0.0,0.0,53.82960006713867,,53.8886002273654,0.3942108717110955,0.148656989370653,0.24555388234044248,13.620450037782758,57.056852501426285,53.58600006103516,50.11514762064403
2020-07-20 00:00:00-04:00,55.22999954223633,57.529998779296875,54.83000183105469,57.459999084472656,45034300,0.0,0.0,53.939800033569334,,61.03496107943635,0.6077506036773173,0.24047571223198586,0.36727489144533143,13.844831837838202,57.602511622163554,53.747500038146974,49.892488454130394
2020-07-21 00:00:00-04:00,57.810001373291016,58.5,56.31999969482422,57.0,44741000,0.0,0.0,54.01600006103516,,59.158161414462676,0.7314327960156817,0.33866712898872503,0.39276566702695664,14.4436285497646,57.948712623678105,53.859500122070315,49.770287620462526
2020-07-22 00:00:00-04:00,57.06999969482422,62.0,56.970001220703125,61.790000915527344,135159400,0.0,0.0,54.13700004577637,,69.63043768155494,1.2021077172229582,0.5113552466355717,0.6907524705873864,16.129014710787484,59.605657422732946,54.24950008392334,48.89334274511373
2020-07-23 00:00:00-04:00,61.630001068115234,62.33000183105469,58.630001068115234,59.56999969482422,106829100,0.0,0.0,54.25320007324219,,61.73027042643511,1.3800767721614804,0.6850995517407535,0.6949772204207268,17.7835292576219,60.3654864679152,54.60850009918213,48.851513730449064
