Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,31.466530899297396,32.83040501504927,31.320404592114116,31.758790969848633,16611930,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,32.09975923868766,32.14847049416329,30.44362688176394,30.49233627319336,31222349,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,31.076855269304122,31.515243530232116,30.833306442571487,31.320405960083008,21475783,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,32.00234378047511,33.70718570594016,32.00234378047511,33.1226692199707,28223273,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,32.538149741701,33.609763822111816,31.758792013351794,32.05105209350586,45188986,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,31.953636248031785,33.22008801295014,31.22298784450036,33.1226692199707,35254082,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,32.48943839236351,32.83040599950266,31.22298488350153,31.661373138427734,24151935,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,30.68717516960744,30.73588456019028,29.956528718726315,30.24878692626953,27457604,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,30.589753971502127,31.466528524856574,30.005235738553136,30.200075149536133,23474184,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,30.200077758736583,30.443626577495746,29.07975244682596,29.128461837768555,23525367,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,29.51814131587543,30.492336611455748,29.51814131587543,29.761690139770508,20196745,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,30.24878514420138,30.833303388897846,30.00523634158937,30.638463973999023,18787072,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,30.39492176499123,30.443631163271007,29.85911465582079,30.1513729095459,14414337,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,30.297497464243506,30.589755664873664,29.225881576538086,29.225881576538086,19191335,0.0,0.0,,,37.87152547127375,,,,0.0,,,
2020-05-13 00:00:00-04:00,29.225886719792676,29.323305515798054,26.69297565509532,28.202980041503906,47299141,0.0,0.0,,,33.35470527041272,,,,0.0,,,
2020-05-14 00:00:00-04:00,27.374908550987882,28.73878453073342,26.692971493138202,27.76458740234375,28130338,0.0,0.0,,,31.614424234886528,,,,0.0,,,
2020-05-15 00:00:00-04:00,27.326200355199493,27.56974918193259,26.692972660074933,26.741682052612305,25779038,0.0,0.0,,,27.950035616744273,,,,0.0,,,
2020-05-18 00:00:00-04:00,27.959427891551357,31.61266213584854,27.959427891551357,30.541048049926758,51073738,0.0,0.0,,,50.773284765713484,,,,0.0,,,
2020-05-19 00:00:00-04:00,30.6384657790246,31.028144631779668,29.66426864713693,30.24878692626953,21766084,0.0,0.0,,,49.47498792854248,,,,0.0,,,
2020-05-20 00:00:00-04:00,30.833305929713436,31.515243006031238,30.638466498758888,31.27169418334961,18315596,0.0,0.0,,,53.91653022976577,,,,0.0,33.58840521809476,30.38274040222168,27.17707558634859
2020-05-21 00:00:00-04:00,31.271691439498223,31.90491906852807,30.833303224327256,31.56395149230957,19827132,0.0,0.0,,,55.130185797655415,,,,0.0,33.56302290825747,30.372998428344726,27.18297394843198
2020-05-22 00:00:00-04:00,31.563955707108377,31.563955707108377,30.541049113769986,31.222986221313477,13961540,0.0,0.0,,,53.36442620544715,,,,0.0,33.62084922737894,30.409530925750733,27.198212624122526
2020-05-26 00:00:00-04:00,33.07396168752738,33.80460822701241,33.07396168752738,33.1226692199707,25984590,0.0,0.0,,,60.881952573746275,,,,0.0,33.903519662392235,30.499644088745118,27.095768515098005
2020-05-27 00:00:00-04:00,35.31461142546349,36.19138799013444,34.53525365062428,35.50944900512695,29644242,0.0,0.0,,,67.8862496891042,,,,0.0,34.514233857564584,30.61898307800293,26.723732298441274
2020-05-28 00:00:00-04:00,36.48363606528191,36.48363606528191,32.830400588346556,33.02524185180664,27831269,0.0,0.0,,,56.538890254816515,,,,0.0,34.656594683430086,30.667692565917967,26.67879044840585
2020-05-29 00:00:00-04:00,31.953638502937842,32.732992629863695,31.369118247627128,32.00234603881836,25942336,0.0,0.0,,,52.6373567295519,0.4718234714368066,,,0.0,34.491066406196154,30.61167640686035,26.73228640752455
2020-06-01 00:00:00-04:00,32.051045773553604,33.22007840747046,31.612655739765987,32.92782211303711,15083601,0.0,0.0,,,55.62123919595318,0.530386215415497,,,0.0,34.66074362635692,30.67499885559082,26.689254084824725
2020-06-02 00:00:00-04:00,33.60976936186775,34.97364374723427,33.414931761712424,34.340415954589844,22787385,0.0,0.0,,,59.78573746204445,0.6829099683954283,,,22.087306223922845,35.16554254165416,30.879580307006837,26.59361807235951
2020-06-03 00:00:00-04:00,35.16848280618643,36.14267820028788,34.973641490510445,35.85041809082031,24642090,0.0,0.0,,,63.706424739196336,0.9150821963451463,,,22.708955985073736,35.947461465938225,31.162097454071045,26.37673344220386
2020-06-04 00:00:00-04:00,35.60686499174719,37.75009683977908,34.9249297885189,37.70138931274414,25118482,0.0,0.0,,,67.84488635599489,1.234211051372661,,,23.801428773935914,37.05792689680192,31.590743827819825,26.123560758837723
2020-06-05 00:00:00-04:00,41.15978313242441,41.69559201463829,38.13977485535316,38.383323669433594,33669153,0.0,0.0,,,69.23666504228503,1.524575019789708,,,25.772348644004826,38.16230641093828,32.02182550430298,25.881344597667685
2020-06-08 00:00:00-04:00,40.03945571024815,41.744297318041724,39.5036468565619,41.20848846435547,31792699,0.0,0.0,,,74.21585567450438,1.9600633545285646,,,27.612429085331048,39.83623566532972,32.5503267288208,25.264417792311885
2020-06-09 00:00:00-04:00,39.893323151728545,39.9907419203718,38.48073795807976,39.06525802612305,23603936,0.0,0.0,,,65.54830178772123,2.1079510649689155,,,28.662771012179796,40.717922669383555,32.99602098464966,25.274119299915768
2020-06-10 00:00:00-04:00,38.821721962740014,38.870429498977664,36.62977844543935,37.06816864013672,23465356,0.0,0.0,,,58.672154000934924,2.0404832966031208,1.4506598206111798,0.589823475991941,28.560937808373072,41.10088050664697,33.38813533782959,25.675390169012204
2020-06-11 00:00:00-04:00,34.38911848788196,35.801703778703256,33.31750450290548,33.853309631347656,24979842,0.0,0.0,,,49.64398808995813,1.707914573716792,1.5021107712323023,0.2058038024844897,26.92521993322188,41.00776883490058,33.670651817321776,26.333534799742974
2020-06-12 00:00:00-04:00,35.752999784369216,36.19138995454616,34.48654426353745,35.314613342285156,20261430,0.0,0.0,,,53.17129225927657,1.5444628552485398,1.51058118803555,0.0338816672129898,25.548070668714,40.89121235248453,34.04815311431885,27.205093876153168
2020-06-15 00:00:00-04:00,33.85330685388166,35.80170084138292,33.36620928902931,35.265892028808594,20497800,0.0,0.0,,,53.03789679523968,1.3949150752567832,1.4874479654797967,-0.09253289022301359,23.799191633240895,40.45102755863567,34.47436361312866,28.497699667621646
2020-06-16 00:00:00-04:00,37.652682143881755,37.70139340429549,35.509450063255166,36.386226654052734,19694772,0.0,0.0,,,55.78483298211747,1.3512229661629789,1.4602029656164333,-0.10897999945345438,22.88497819525636,40.51255158761381,34.76662254333496,29.020693499056115
2020-06-17 00:00:00-04:00,36.532347188661454,36.678477203735525,35.07105449410438,35.265892028808594,15090141,0.0,0.0,,,52.479069045037214,1.2122212813416553,1.4106066287614778,-0.1983853474198225,21.842988165977186,40.37767121074174,35.01747779846191,29.657284386182084
2020-06-18 00:00:00-04:00,34.730096327331594,35.65558428679082,34.194291040575095,35.46074295043945,15729550,0.0,0.0,,,53.00072746955932,1.1050460031491554,1.3494945036390134,-0.244448500489858,20.48992560598932,40.305247865919604,35.22693023681641,30.14861260771321
2020-06-19 00:00:00-04:00,36.14267361676819,36.288803652970145,34.53525067473142,34.82750701904297,17792356,0.0,0.0,,,51.03981527141241,0.957969104019142,1.2711894237150392,-0.31322031969589714,19.492312321925763,40.189194084493856,35.390108013153075,30.59102194181229
2020-06-22 00:00:00-04:00,34.92494549017871,34.97365303911173,33.902038497362355,34.291717529296875,15707761,0.0,0.0,,,49.37525697370703,0.7890798464985735,1.1747675082717461,-0.3856876617731726,18.272014184265682,39.982617401465994,35.54354457855224,31.104471755638492
2020-06-23 00:00:00-04:00,34.53525293020558,34.730090505804654,33.95073647531574,34.09686279296875,16168082,0.0,0.0,,,48.75254294518449,0.6322228726486046,1.066258581147118,-0.43403570849851336,17.13888019929561,39.94453264137579,35.59225425720215,31.239975873028513
2020-06-24 00:00:00-04:00,33.60975722339589,33.60975722339589,31.75878577804328,31.807497024536133,29025298,0.0,0.0,,,42.043413764645884,0.31949694439946086,0.9169062537975865,-0.5974093093981256,16.72483309695518,40.06213128417954,35.40715665817261,30.75218203216568
2020-06-25 00:00:00-04:00,31.661377958713526,32.63557340062314,31.27169903633108,32.53815460205078,14836396,0.0,0.0,,,44.66089975255698,0.129128836491482,0.7593507703363657,-0.6302219338448837,16.537509201728255,40.09214908261066,35.38280229568481,30.673455508758966
2020-06-26 00:00:00-04:00,32.294236181079945,32.44058531509147,31.464929399924028,31.611278533935547,17938840,0.049841,0.0,,,42.06552350107943,-0.09543035133725652,0.5883945460016412,-0.6838248973388977,16.363565584731823,40.13145604867718,35.363248920440675,30.595041792204174
2020-06-29 00:00:00-04:00,32.05032384237996,33.17232894897461,31.708845001333472,33.17232894897461,15103383,0.0,0.0,,,47.5897218797375,-0.14575127334996552,0.4415653821313199,-0.5873166554812854,15.78271934159741,40.11983583143387,35.375474262237546,30.631112693041224
2020-06-30 00:00:00-04:00,32.73327195634702,33.51379790471312,32.48935806419269,33.31866455078125,13947676,0.0,0.0,,,48.08941783114788,-0.17184201867620175,0.3188839019698156,-0.49072592064601733,15.048510657713802,40.133789049693775,35.32438669204712,30.514984334400467
2020-07-01 00:00:00-04:00,33.8065064601429,34.19676959738591,32.73328563298631,32.87963104248047,24202957,0.0,0.0,,,46.65229228999912,-0.22534778825578172,0.21003756392469614,-0.43538535218047786,13.978690159381944,40.09337919123921,35.175847339630124,30.258315488021037
2020-07-02 00:00:00-04:00,33.46501556736061,34.34310637661311,33.221101661106076,33.26988220214844,14877567,0.0,0.0,32.88013874053955,,48.135980274677294,-0.2335690503944079,0.12131624106087534,-0.35488529145528325,13.059073469707114,39.79540874403021,34.954271984100345,30.113135224170477
2020-07-06 00:00:00-04:00,34.0504187051468,34.53824666822182,33.61137503185211,34.14798355102539,15133900,0.0,0.0,32.927922592163085,,51.41054776001727,-0.16730048377899465,0.06359289609290135,-0.230893379871896,12.322289091304006,39.32895951131148,34.74250497817993,30.15605044504838
