Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,419.260009765625,438.4100036621094,419.260009765625,426.70001220703125,13952300,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,425.0,427.1700134277344,415.8800048828125,424.989990234375,8658900,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,425.0,429.0,420.8399963378906,421.3800048828125,6277500,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,419.989990234375,421.0,402.9100036621094,403.8299865722656,10101200,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,399.5299987792969,415.8599853515625,393.6000061035156,411.8900146484375,9693100,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,410.30999755859375,424.44000244140625,408.0,419.8500061035156,7954000,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,415.1000061035156,427.9700012207031,411.7300109863281,415.2699890136719,8299900,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,417.7799987792969,428.5400085449219,414.8699951171875,428.1499938964844,7799100,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,427.55999755859375,431.0,421.55999755859375,424.67999267578125,6286300,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,429.29998779296875,439.7699890136719,426.3900146484375,434.260009765625,6660700,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,436.8900146484375,438.8800048828125,430.6600036621094,436.5299987792969,5641900,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,434.1400146484375,442.0,433.6400146484375,435.54998779296875,5049300,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,436.3299865722656,444.8900146484375,435.55999755859375,440.5199890136719,5486000,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,442.0,444.1700134277344,431.3599853515625,431.82000732421875,4598200,0.0,0.0,,,54.50506215601924,,,,0.0,,,
2020-05-13 00:00:00-04:00,435.69000244140625,447.0,427.2699890136719,438.2699890136719,7014600,0.0,0.0,,,59.55111253564648,,,,0.0,,,
2020-05-14 00:00:00-04:00,444.8999938964844,452.3800048828125,432.82000732421875,441.95001220703125,9007500,0.0,0.0,,,62.131825109532215,,,,0.0,,,
2020-05-15 00:00:00-04:00,440.70001220703125,455.0,437.510009765625,454.19000244140625,7244000,0.0,0.0,,,69.1760940265143,,,,0.0,,,
2020-05-18 00:00:00-04:00,451.1600036621094,456.3599853515625,443.3500061035156,452.5799865722656,7773500,0.0,0.0,,,67.40004277670471,,,,0.0,,,
2020-05-19 00:00:00-04:00,453.3999938964844,458.9700012207031,450.4700012207031,451.0400085449219,4810500,0.0,0.0,,,65.66347253527071,,,,0.0,,,
2020-05-20 00:00:00-04:00,454.25,455.80999755859375,444.0,447.6700134277344,5607300,0.0,0.0,,,61.90462500215807,,,,0.0,459.1004294552459,432.0559997558594,405.01157005647286
2020-05-21 00:00:00-04:00,448.55999755859375,448.9599914550781,430.25,436.25,9117300,0.0,0.0,,,51.20710486237559,,,,0.0,459.51997283477533,432.5334991455078,405.54702545624025
2020-05-22 00:00:00-04:00,437.0,439.0899963378906,427.17999267578125,429.32000732421875,5422300,0.0,0.0,,,46.011057778763124,,,,0.0,459.5598241751075,432.75,405.9401758248925
2020-05-26 00:00:00-04:00,427.7699890136719,428.5,413.1400146484375,414.7699890136719,7881100,0.0,0.0,,,37.424576981368276,,,,0.0,459.9355045565751,432.419499206543,404.90349385651086
2020-05-27 00:00:00-04:00,410.3800048828125,420.0199890136719,397.8599853515625,419.8900146484375,10446300,0.0,0.0,,,41.55765761804891,,,,0.0,458.1719866878278,433.2225006103516,408.2730145328753
2020-05-28 00:00:00-04:00,417.239990234375,422.3699951171875,411.5,413.44000244140625,5655100,0.0,0.0,,,38.14003391031791,,,,0.0,457.9922515418585,433.3,408.60774845814154
2020-05-29 00:00:00-04:00,417.4599914550781,420.29998779296875,411.8500061035156,419.7300109863281,5254900,0.0,0.0,,,43.05795572347114,-1.620744276780954,,,0.0,457.9993760846591,433.29400024414065,408.5886244036222
2020-06-01 00:00:00-04:00,418.8299865722656,426.7200012207031,415.9800109863281,425.9200134277344,3743700,0.0,0.0,,,47.48279795722403,-1.6927497569766956,,,0.0,457.38756055325416,433.8265014648438,410.2654423764334
