Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,130.47774043140714,131.3115610622178,128.0644476967469,128.72189331054688,1537200,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,129.57174682617188,130.08487001515306,127.1023376561307,129.57174682617188,1475000,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,130.6861990962661,132.0652200899755,129.86039157761516,131.32760620117188,1626500,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,130.71023348017548,133.09144893684766,129.04258012182387,129.29112243652344,2059900,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,131.0148863385125,131.07100286927172,124.32022214377905,124.62489318847656,3280000,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,120.7444498824488,128.20077036362898,120.7444498824488,127.82394409179688,3669500,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,125.85964344785782,126.67743792830896,124.33631206250297,125.40264892578125,1553200,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,125.99594807848015,126.51709680873283,122.09941350421482,126.46096801757812,1803800,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,126.34870712350961,128.26490320146746,126.18835839309358,127.22261810302734,1174900,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,127.63153272825205,128.23284969588903,124.25613476703349,124.26416015625,1581600,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,125.33050975060664,126.62132522750098,123.82320448412322,124.02364349365234,2337300,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,126.13226881262385,126.86988291731545,124.94566103940873,126.43692779541016,1370000,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,124.93761771737593,128.94639703616298,124.7291655969755,128.11256408691406,2017700,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,128.26485932260454,128.48133676321333,121.63434922280015,123.6467514038086,1961200,0.0,0.0,,,39.87344991153578,,,,0.0,,,
2020-05-13 00:00:00-04:00,123.59868806061641,127.12640900094652,122.31587377295617,122.82098388671875,2143700,0.0,0.0,,,38.12581208508855,,,,0.0,,,
2020-05-14 00:00:00-04:00,122.47622916570259,122.51631940821567,119.87854783086729,121.89896392822266,1718500,0.0,0.0,,,36.217066256514315,,,,0.0,,,
2020-05-15 00:00:00-04:00,121.4098776029151,122.42811091687156,118.30708650321799,120.37561798095703,2593900,0.0,0.0,,,33.25478653782139,,,,0.0,,,
2020-05-18 00:00:00-04:00,122.8690815603771,126.2364536164091,122.64459090556318,125.39460754394531,2565900,0.0,0.0,,,48.26802254202732,,,,0.0,,,
2020-05-19 00:00:00-04:00,124.83339289290322,125.08996065665266,122.2677764245304,122.31587982177734,1349800,0.0,0.0,,,42.023664724341025,,,,0.0,,,
2020-05-20 00:00:00-04:00,123.08556495561592,123.62273992206201,121.35376933512411,122.15552520751953,1816900,0.0,0.0,,,41.72091970261744,,,,0.0,131.38714705899253,125.5946533203125,119.8021595816325
2020-05-21 00:00:00-04:00,122.02725767344987,122.47623906470614,118.96455619233721,120.9288558959961,2254200,0.0,0.0,,,39.38354359859304,,,,0.0,131.15005624503038,125.20500144958496,119.25994665413954
2020-05-22 00:00:00-04:00,121.50610077285984,125.7794608953435,120.22328652715795,125.23426055908203,1874000,0.0,0.0,,,49.9765558792608,,,,0.0,130.58652126597747,124.98812713623047,119.38973300648347
2020-05-26 00:00:00-04:00,128.93836257165466,129.21896973729875,125.71530110656472,127.95219421386719,2657200,0.0,0.0,,,55.2885462617773,,,,0.0,129.81409602319735,124.81935653686523,119.8246170505331
2020-05-27 00:00:00-04:00,128.15262909554963,130.7423088339702,126.74955661021794,130.73428344726562,1690800,0.0,0.0,,,59.97391418670519,,,,0.0,130.17588109797884,124.89151458740234,119.60714807682584
2020-05-28 00:00:00-04:00,132.31374160852295,135.65706139471362,131.4558693748949,135.32833862304688,2437000,0.0,0.0,,,66.26121430973663,,,,0.0,132.39447946314274,125.42668685913085,118.45889425511896
2020-05-29 00:00:00-04:00,134.79115844219942,138.33491701231628,133.54042156260763,138.03025817871094,3286300,0.0,0.0,,,69.31416574426741,1.2767687255073952,,,0.0,134.77606806010854,125.93700256347657,117.0979370668446
2020-06-01 00:00:00-04:00,137.6935577753836,140.80436223779887,135.97780069972907,139.3211212158203,2907100,0.0,0.0,,,70.67924549314489,2.0365483180619037,,,0.0,137.21411986313728,126.63292617797852,116.05173249281977
2020-06-02 00:00:00-04:00,140.24313317932243,141.06894073415646,138.02226602772993,139.9464874267578,3183300,0.0,0.0,,,71.34431915726135,2.65849546503199,,,28.16647255688344,139.37315988782578,127.3072021484375,115.24124440904922
2020-06-03 00:00:00-04:00,141.55800998038808,141.79052602628812,139.44938819403984,139.95449829101562,1917600,0.0,0.0,,,71.35328310073282,3.1161187919717293,,,28.3994863949004,141.20862625433486,127.94379615783691,114.67896606133897
2020-06-04 00:00:00-04:00,139.12871193397075,139.73002890904428,133.17968412863576,134.4143829345703,1941800,0.0,0.0,,,57.87074719145299,2.9971977371571654,,,26.784785394730864,141.88972988612983,128.45130729675293,115.01288470737605
2020-06-05 00:00:00-04:00,136.09005718727676,136.73947753901,133.5003767017142,135.17605590820312,3265800,0.0,0.0,,,59.01729627867743,2.9306301082086748,,,25.28542018028773,142.59093977474282,129.00892791748046,115.42691606021809
2020-06-08 00:00:00-04:00,134.69500671296657,138.8400837253006,134.69500671296657,138.56748962402344,1958300,0.0,0.0,,,63.74814057313551,3.1156202097736525,,,24.367214046649412,143.75581400445034,129.61545600891114,115.47509801337193
2020-06-09 00:00:00-04:00,138.1906486771945,141.59811128335792,137.96615800184733,139.7781219482422,1717800,0.0,0.0,,,65.28851010058101,3.321624489458543,,,24.081232028744616,144.99039002334868,130.19873390197753,115.40707778060639
2020-06-10 00:00:00-04:00,139.68192994772235,140.9006024814067,137.6454628764764,139.57769775390625,1858300,0.0,0.0,,,64.79762900117649,3.4291823285300325,2.804947695231839,0.6242346332981934,23.719243944976252,146.00402660184847,130.99528121948242,115.98653583711636
2020-06-11 00:00:00-04:00,137.28488204539508,138.55236908830398,129.55074856836885,129.75257873535156,3072000,1.2,0.0,,,46.385799155480804,2.6906021117522982,2.782078578535931,-0.09147646678363275,22.65321646836298,145.8927029443275,131.34186096191405,116.79101897950059
2020-06-12 00:00:00-04:00,133.038398843824,133.77306378151133,131.18963949821725,132.69932556152344,1941300,0.0,0.0,,,50.89265797542697,2.3163483883105016,2.6889325404908453,-0.3725841521803437,21.6633338115078,145.7777563254611,131.8818790435791,117.9860017616971
2020-06-15 00:00:00-04:00,130.2531134768825,135.49262904124578,130.14008907623494,135.28273010253906,3733600,0.0,0.0,,,54.50348377891153,2.2028160796173495,2.591709248316146,-0.38889316869879664,20.321159969504482,145.5387618394167,132.6272346496582,119.71570745989969
2020-06-16 00:00:00-04:00,138.85915900758036,138.85915900758036,134.53998837839663,136.91351318359375,2053000,0.0,0.0,,,56.669407694090005,2.218853906000362,2.5171381798529895,-0.29828427385262746,19.420918124327436,145.7965488321596,133.20317993164062,120.60981103112164
2020-06-17 00:00:00-04:00,138.342476839825,139.05292300395783,136.73590419820152,136.8004913330078,2422700,0.0,0.0,,,56.46876458891362,2.197117082111248,2.4531339603046414,-0.25601687819339336,18.626774375349658,145.56254564545821,133.92741050720215,122.29227536894608
2020-06-18 00:00:00-04:00,135.76710367507658,136.34030672069215,132.66699553096777,133.40972900390625,1982300,0.0,0.0,,,50.67226866832574,1.8845602726730988,2.339419222778333,-0.45485895010523425,17.673382484287167,144.80748183156405,134.4901206970215,124.17275956247894
2020-06-19 00:00:00-04:00,135.11321543864642,137.8823199897081,133.46628635548765,137.6078338623047,5207000,0.0,0.0,,,56.61080546726043,1.9530946668297133,2.2621543115886094,-0.309059644758896,16.421938119359844,143.62036420172913,135.3240695953369,127.02777498894467
2020-06-22 00:00:00-04:00,136.82470506421174,137.24451526603627,133.42589190817438,134.2897186279297,2747500,0.0,0.0,,,51.348907924339905,1.7198392627364,2.1536913018181676,-0.4338520390817675,15.269665698722566,142.69505166696894,135.7768424987793,128.85863333058967
2020-06-23 00:00:00-04:00,134.91944026308417,135.4522749164178,133.49049140014912,133.63580322265625,1727400,0.0,0.0,,,50.35555129152632,1.4653258025533376,2.0160182019652018,-0.5506923994118642,14.199698450987952,142.07852821810218,136.06102294921874,130.0435176803353
