Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,121.51454706047366,124.97737018264552,120.98250151118893,121.451416015625,2786400,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,122.37125964702462,122.8582274240943,119.3593247297378,122.20894622802734,2837900,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,123.11969504335332,127.22278588922899,122.44336184106724,126.14065551757812,3137700,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,129.24276945472977,132.1915722360291,128.1606253499967,128.73776245117188,3377900,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,131.20865641855684,133.34586518175075,129.86500268100133,131.8038330078125,2651200,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,129.396071322573,129.84696011750282,126.75385582906655,127.96223449707031,4492600,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,125.64470432383281,125.79800490082287,120.99152750681274,123.76900482177734,3681100,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,120.74801262527917,122.96639152956757,119.76507836412547,121.92032623291016,4123000,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,123.62472011152308,123.62472011152308,121.31617105527175,121.62277221679688,3122300,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,122.74096790996444,122.74096790996444,119.91839919968187,119.97250366210938,2349500,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,121.39728669678624,122.32611645197079,119.04364679286395,119.74703216552734,3096500,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,121.44240010174535,123.83211924100213,121.19891627215291,123.46238708496094,2740400,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,122.42537926719737,122.56966705307302,120.97351610192018,121.09075164794922,2356400,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,122.02858339112738,122.66883794916481,114.97667410770345,115.05783081054688,4870400,0.0,0.0,,,34.007978418953044,,,,0.0,,,
2020-05-13 00:00:00-04:00,114.6429931050068,114.65201280814279,109.9086603212066,110.8916015625,5786200,0.0,0.0,,,28.5982810682021,,,,0.0,,,
2020-05-14 00:00:00-04:00,109.25642206308879,115.60632654218291,106.38579871641488,115.41555786132812,5226200,0.9,0.0,,,39.79704048300996,,,,0.0,,,
2020-05-15 00:00:00-04:00,113.88940522013777,115.061275953042,112.39958667537793,113.92574310302734,4660300,0.0,0.0,,,37.700025900049184,,,,0.0,,,
2020-05-18 00:00:00-04:00,118.54963769908127,124.99037714080347,117.80472144470023,123.58231353759766,6402800,0.0,0.0,,,54.45282676967086,,,,0.0,,,
2020-05-19 00:00:00-04:00,122.8646771167306,123.01910794954318,119.85778779108337,119.86686706542969,4427800,0.0,0.0,,,48.993819894557454,,,,0.0,,,
2020-05-20 00:00:00-04:00,122.2287599028056,124.1636984717039,121.96530851668129,123.57322692871094,2949700,0.0,0.0,,,53.953061128431976,,,,0.0,131.5761636145203,121.61013832092286,111.6441130273254
