Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,100.52427379181914,104.0457398362633,100.18115231284854,101.95092010498047,3545400,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,102.92607219304868,103.27821804870678,100.41590147266268,102.97122192382812,3045300,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,100.09084540821526,104.85836501893989,99.07955754465664,104.01863098144531,5344800,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,106.42045907204282,106.54687006168339,102.36626230112512,104.25340270996094,5604600,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,105.60781756044217,109.09316505900692,105.21955324669896,108.40692901611328,4261100,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,106.5468787889257,106.7726137016141,104.13603157474545,105.08411407470703,4040500,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,102.93510122262289,103.46783221176103,99.83801851554486,100.11792755126953,3960400,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,99.34139745572288,99.57616364680362,96.2352903634426,97.26464080810547,4500700,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,98.63710663786306,100.30754329421791,98.18563689890868,98.33914184570312,3477400,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,99.350443322241,99.54005981202641,96.34365279375281,97.2195053100586,4465300,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,98.43845466358351,99.36848807293252,96.41587224798201,96.87637329101562,4377900,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,98.39332412851087,101.3098150250263,97.7883562817268,101.22855377197266,3911300,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,99.46781918122674,100.0186059415264,97.67999593015114,98.0682601928711,4207300,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,98.51973696642865,98.71838477391395,94.80865478515625,94.80865478515625,3874100,0.0,0.0,,,35.3737161561928,,,,0.0,,,
2020-05-13 00:00:00-04:00,94.93505542613799,95.07049772455902,92.59644550300203,94.33911895751953,5376100,0.0,0.0,,,34.562516767045935,,,,0.0,,,
2020-05-14 00:00:00-04:00,92.55129921710157,95.96440944210629,90.49259824893248,95.88314819335938,5542400,0.0,0.0,,,39.47763830484668,,,,0.0,,,
2020-05-15 00:00:00-04:00,94.97119859810651,97.50845696873868,94.15855148454078,97.44525146484375,6583100,0.0,0.0,,,44.05590250924425,,,,0.0,,,
2020-05-18 00:00:00-04:00,101.32787543225285,104.43398962827688,101.13825895710701,103.8561019897461,5603500,0.0,0.0,,,58.07327265350986,,,,0.0,,,
2020-05-19 00:00:00-04:00,103.79289377316815,104.23533909244158,101.13825630193622,101.20146179199219,3404900,0.0,0.0,,,52.23664191125718,,,,0.0,,,
2020-05-20 00:00:00-04:00,102.31209678907608,106.07736063201398,102.07733742343166,104.46109771728516,3735700,0.0,0.0,,,57.83984346342891,,,,0.0,108.03211839895738,100.38972282409668,92.74732724923598
2020-05-21 00:00:00-04:00,103.79289633215731,104.45204522089065,102.77257714213206,102.9892807006836,2342300,0.0,0.0,,,54.71847672631603,,,,0.0,108.13966014693122,100.44164085388184,92.74362156083245
2020-05-22 00:00:00-04:00,103.05249556025119,103.07958953530478,100.65067977169063,101.55361938476562,2735100,0.0,0.0,,,51.78294168244437,,,,0.0,108.00010855222257,100.37076072692871,92.74141290163485
2020-05-26 00:00:00-04:00,104.7229183460657,107.0524968448891,104.7229183460657,106.01412200927734,4185100,0.0,0.0,,,59.120840407409915,,,,0.0,108.33661703665206,100.47053527832031,92.60445351998857
2020-05-27 00:00:00-04:00,108.09993797056978,110.60107781554987,107.92837722950023,110.53787231445312,4462700,0.0,0.0,,,64.94715331893107,,,,0.0,109.6666805351317,100.78475875854492,91.90283698195815
2020-05-28 00:00:00-04:00,112.6417093395253,112.71394615716292,108.60556843171156,109.02091979980469,3743700,0.0,0.0,,,61.76798637313938,,,,0.0,109.80612781957396,100.81545829772949,91.82478877588503
2020-05-29 00:00:00-04:00,108.01866872116153,108.99384520436263,106.1586152315943,108.47013854980469,4219000,0.0,0.0,,,60.607942015693844,1.8018255941222208,,,0.0,110.40771173177392,100.98475952148438,91.56180731119484
2020-06-01 00:00:00-04:00,108.2263337235407,109.43626939944916,106.19471976026715,108.80421447753906,2131300,0.0,0.0,,,61.08533406094375,2.007863352060184,,,0.0,111.42487259557475,101.41907386779785,91.41327514002094
2020-06-02 00:00:00-04:00,110.01416356091484,111.80198709758636,109.50851956176375,111.35051727294922,2977500,0.0,0.0,,,64.60615397444275,2.3495311819638545,,,17.79333233162377,112.81947632153766,102.12336769104004,91.42725906054243
2020-06-03 00:00:00-04:00,113.27377247115567,114.98935912538293,112.8764837231546,114.75459289550781,3712600,0.0,0.0,,,68.68516159150788,2.8619945606740913,,,18.996964984152783,114.80826964636525,102.94414024353027,91.0800108406953
2020-06-04 00:00:00-04:00,113.23766155476876,116.50629858482927,112.63268677112586,116.44309997558594,3076700,0.0,0.0,,,70.50117813398091,3.3655776066706835,,,20.35811792823848,116.82631817020469,103.90531997680664,90.98432178340859
2020-06-05 00:00:00-04:00,124.47023845495961,125.84269682713108,120.44312148284357,122.00520324707031,5591900,0.0,0.0,,,75.53440256735323,4.165469113291593,,,22.758792846719196,119.86813934073562,105.16176147460938,90.45538360848313
2020-06-08 00:00:00-04:00,122.18574970593075,126.35732476119061,122.18574970593075,124.35279846191406,4139200,0.0,0.0,,,77.29527058773333,4.931967557403311,,,25.037380406821455,123.0957983171922,106.31797370910644,89.54014910102067
2020-06-09 00:00:00-04:00,121.91490782485454,122.2670537153612,120.28058936435531,121.16546630859375,3819600,0.0,0.0,,,69.93560457751474,5.222035653153,,,26.529032629530516,124.98393455011141,107.47283401489258,89.96173347967375
2020-06-10 00:00:00-04:00,120.7410733697066,122.23995627526328,117.88778118804143,119.58531188964844,4018700,0.0,0.0,,,66.55241827009088,5.263734399557791,3.9190754272236306,1.3446589723341602,27.17414384515934,125.96756300803243,108.71166687011718,91.45577073220194
