Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23 00:00:00-04:00,34.023160605000086,35.23010224433046,33.770728406045095,34.27559280395508,35271000,0.0,0.0,,,,,,,0.0,,,
2020-04-24 00:00:00-04:00,35.02500728164828,35.411542825718406,34.02316553047305,34.49647521972656,28653800,0.0,0.0,,,,,,,0.0,,,
2020-04-27 00:00:00-04:00,34.38603167001749,34.961892814559064,33.31319331500281,34.66212844848633,28274400,0.0,0.0,,,,,,,0.0,,,
2020-04-28 00:00:00-04:00,35.001338652230054,35.80596750747126,34.796238595433444,35.47465133666992,26545100,0.0,0.0,,,,,,,0.0,,,
2020-04-29 00:00:00-04:00,36.492266221738326,37.54932726972037,36.41338228157839,37.43888854980469,29502500,0.0,0.0,,,,,,,0.0,,,
2020-04-30 00:00:00-04:00,37.61243410126112,37.61243410126112,36.10572808334173,36.65792465209961,37076300,0.0,0.0,,,,,,,0.0,,,
2020-05-01 00:00:00-04:00,35.99529310286936,36.59481889074825,33.92061291238788,34.03105163574219,35399300,0.0,0.0,,,,,,,0.0,,,
2020-05-04 00:00:00-04:00,33.53407579249028,35.45098516974288,33.305311145517514,35.403656005859375,27465600,0.0,0.0,,,,,,,0.0,,,
2020-05-05 00:00:00-04:00,36.49226684395521,37.19434716395904,35.23010572449901,35.36421203613281,29276200,0.0,0.0,,,,,,,0.0,,,
2020-05-06 00:00:00-04:00,35.443087712116146,35.71129726360634,34.6305718690262,34.701568603515625,22659000,0.0,0.0,,,,,,,0.0,,,
2020-05-07 00:00:00-04:00,35.46675943327352,35.711304458949336,34.685798205765515,34.89878845214844,22160300,0.0,0.0,,,,,,,0.0,,,
2020-05-08 00:00:00-04:00,35.74285739363963,36.4607120347445,35.48253499175199,36.42915725708008,19977400,0.0,0.0,,,,,,,0.0,,,
2020-05-11 00:00:00-04:00,36.37393592202288,36.44493266329096,35.90062331049265,36.082061767578125,22258000,0.0,0.0,,,,,,,0.0,,,
2020-05-12 00:00:00-04:00,36.5243405661941,36.72537723527507,35.47895050048828,35.47895050048828,25439100,0.87,0.0,,,53.23626485029682,,,,0.0,,,
2020-05-13 00:00:00-04:00,35.17337134588856,35.27790818843438,33.4524951570589,33.717864990234375,30827900,0.0,0.0,,,42.325869281264254,,,,0.0,,,
2020-05-14 00:00:00-04:00,33.026303705168424,34.21644041635927,32.3266969566634,34.015403747558594,24856500,0.0,0.0,,,44.399168529822624,,,,0.0,,,
2020-05-15 00:00:00-04:00,34.07973505626536,34.58634522477743,33.653535256189315,33.7741584777832,22445600,0.0,0.0,,,43.04792658976463,,,,0.0,,,
2020-05-18 00:00:00-04:00,35.70411749065662,36.653010916041985,35.43070746863751,36.46001434326172,32026100,0.0,0.0,,,58.27363251798351,,,,0.0,,,
2020-05-19 00:00:00-04:00,36.62889024108187,37.49737035507676,35.32617313766648,35.33421325683594,21771600,0.0,0.0,,,51.998507016605764,,,,0.0,,,
2020-05-20 00:00:00-04:00,35.8810284047764,36.65301164364576,35.84082167935883,36.48413848876953,19352400,0.0,0.0,,,57.082211361511206,,,,0.0,37.34763547111473,35.25904502868652,33.170454586258316
2020-05-21 00:00:00-04:00,36.540429725308265,36.82188294768462,35.696076193332445,35.83278274536133,19130700,0.0,0.0,,,53.61826151618238,,,,0.0,37.38882093948023,35.336904525756836,33.28498811203344
2020-05-22 00:00:00-04:00,35.422656815881716,35.921226844729524,34.94017008700652,35.86493682861328,15406400,0.0,0.0,,,53.76741094314819,,,,0.0,37.43168725740887,35.40532760620117,33.37896795499347
2020-05-26 00:00:00-04:00,36.78167344845941,37.23199366219536,36.56455345930398,36.91837692260742,20356500,0.0,0.0,,,58.478350766317014,,,,0.0,37.61638251194851,35.51814002990723,33.41989754786595
