Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23,27.61492370905061,28.467423816657224,27.61492370905061,27.92699813842773,20185365,0.0,0.0,,,,,,,0.0,,,
2020-04-24,28.04117640919807,28.49026165477478,27.99550921301912,28.452205657958984,17353794,0.0,0.0,,,,,,,0.0,,,
2020-04-27,28.612050023811047,29.335150687987216,28.59682456469198,29.17530632019043,23394057,0.0,0.0,,,,,,,0.0,,,
2020-04-28,29.723340062564905,29.85273655851835,28.452202577861147,28.85561752319336,35666728,0.0,0.0,,,,,,,0.0,,,
2020-04-29,29.274261649288764,29.3427655124094,28.703391022626533,29.01546859741211,26518535,0.0,0.0,,,,,,,0.0,,,
2020-04-30,28.92412452609658,29.31231711670266,28.43698022289813,29.198143005371094,29450973,0.0,0.0,,,,,,,0.0,,,
2020-05-01,28.80994888214469,28.87845273322063,28.459815367406662,28.65010452270508,22679867,0.0,0.0,,,,,,,0.0,,,
2020-05-04,28.61965460868965,28.863228260015205,28.47503571797122,28.63488006591797,19893512,0.0,0.0,,,,,,,0.0,,,
2020-05-05,29.54066511546362,29.57872111202317,29.129638929864104,29.31231689453125,24123952,0.0,0.0,,,,,,,0.0,,,
2020-05-06,29.66245042524172,29.692898282883128,29.31231689453125,29.31231689453125,24047432,0.0,0.0,,,,,,,0.0,,,
2020-05-07,29.52756701952984,29.589069622098247,28.359073206816465,28.412885665893555,33546080,0.360531,0.0,,,,,,,0.0,,,
2020-05-08,28.635820976541368,28.735758836589863,28.474383608207688,28.612756729125977,19893618,0.0,0.0,,,,,,,0.0,,,
2020-05-11,28.635829150472446,29.373826551445266,28.5666425702644,29.289262771606445,25620421,0.0,0.0,,,,,,,0.0,,,
2020-05-12,29.304632676820365,29.39688039717096,28.7050085855202,28.720382690429688,19335314,0.0,0.0,,,52.78523006660987,,,,0.0,,,
2020-05-13,28.681948565524102,28.76650923677316,28.128449857897326,28.482072830200195,24596882,0.0,0.0,,,49.41625310434759,,,,0.0,,,
2020-05-14,28.28988832281739,29.18163284051269,28.27451421670899,29.1508846282959,22362507,0.0,0.0,,,57.59598704857069,,,,0.0,,,
2020-05-15,29.1816250092288,29.34306235272472,28.74344146647476,29.027877807617188,25460002,0.0,0.0,,,55.80851762883545,,,,0.0,,,
2020-05-18,29.473756163122808,29.566003880530165,28.92794454731403,29.26619338989257,22635177,0.0,0.0,,,58.49599218259944,,,,0.0,,,
2020-05-19,29.09706521815302,29.22775127065663,28.681942816093063,28.96637916564941,19476234,0.0,0.0,,,54.043210437593096,,,,0.0,,,
2020-05-20,29.173942214532183,29.36613088092537,28.866444675553968,28.92794418334961,17504200,0.0,0.0,,,53.48117285770557,,,,0.0,29.60137420903364,28.86949987411499,28.137625539196343
2020-05-21,28.8818141297885,28.94331362768268,28.48206584802981,28.64350318908692,17652181,0.0,0.0,,,49.38768879773114,,,,0.0,29.507869102811053,28.90532512664795,28.302781150484844
2020-05-22,28.528194365636075,28.851069083078187,28.4128824081058,28.828004837036133,15781226,0.0,0.0,,,51.95642913023544,,,,0.0,29.49137096070283,28.924115085601805,28.35685921050078
2020-05-26,28.94331531766748,29.11243971947481,28.789565018508124,28.820316314697266,23260094,0.0,0.0,,,51.8383583077546,,,,0.0,29.463190942596423,28.906365585327148,28.349540228057872
2020-05-27,28.758819580078125,28.85875743869132,28.420570743920766,28.758819580078125,25904158,0.0,0.0,,,50.84311491719257,,,,0.0,29.46170393806249,28.901525688171382,28.34134743828028
2020-05-28,29.089383538259007,29.550631423693048,28.99713272481472,29.35075569152832,22521767,0.0,0.0,,,59.00227232632324,,,,0.0,29.510270126297428,28.9182900428772,28.326309959456964
2020-05-29,29.419945633813544,29.542944659008995,28.88950808767928,29.35844612121582,48333067,0.0,0.0,,,59.0972614315876,0.1783433023355698,,,0.0,29.537261323782435,28.926305198669432,28.31534907355643
2020-06-01,27.290515744514543,27.467327237150137,26.83695488791642,27.25976753234864,76884979,0.0,0.0,,,35.15775620851953,0.0272457416961309,,,0.0,29.80238298392812,28.85678834915161,27.911193714375106
2020-06-02,27.3135731329793,27.79788208007812,27.09832333831623,27.797882080078125,42690900,0.0,0.0,,,41.68110480283383,-0.0485195141619989,,,23.393889764144344,29.86448663700407,28.814938449859618,27.765390262715165
2020-06-03,27.89781992629928,27.99007072141005,27.321260184089684,27.797882080078125,38751996,0.0,0.0,,,41.68110480283383,-0.1073268284193744,,,22.377399805277808,29.85098104454432,28.73921670913696,27.627452373729607
2020-06-04,27.45194750358948,27.897821215744795,27.4442604521238,27.68257141113281,27013388,0.0,0.0,,,40.66440874529586,-0.1613764091531884,,,21.433516272044592,29.82694726186511,28.65772943496704,27.48851160806897
2020-06-05,27.859383746537866,28.051572402816703,27.58263443057525,27.667198181152344,36705655,0.0,0.0,,,40.52249371406024,-0.2031102538957512,,,20.32103385634686,29.86372723593928,28.62044506072998,27.377162885520683
2020-06-08,27.52113548193588,28.13613363084299,27.42888776868052,28.12844657897949,30194149,0.0,0.0,,,46.54973063261917,-0.1966983198486325,,,19.500286497653743,29.85789737127073,28.596229553222656,27.33456173517457
2020-06-09,28.059259649081348,28.18225865905239,27.8055714864844,27.836322784423828,21675088,0.0,0.0,,,43.540369109243805,-0.2127364711455186,,,18.65968151313005,29.78458532472933,28.523582553863527,27.26257978299772
2020-06-10,27.95163691062583,28.020823472739146,27.59032381355661,27.61338806152344,29557217,0.0,0.0,,,41.34371269690066,-0.2406615935480012,-0.1198797651134889,-0.1207818284345122,18.197367588985443,29.785737418643105,28.46823282241821,27.15072822619332
2020-06-11,27.36738922056248,27.428888728515936,25.583895762678367,25.59926986694336,63166642,0.0,0.0,,,27.73136165981168,-0.4204680657267303,-0.1799974252361372,-0.240470640490593,19.815885284340634,30.140370244077346,28.32409267425537,26.5078151044334
2020-06-12,26.19889075662956,26.214264859937423,25.407081163768225,25.94520568847656,37902472,0.0,0.0,,,31.879891905072785,-0.5289544035709284,-0.2497888209030955,-0.2791655826678328,21.44575415907363,30.211051777601792,28.163808727264403,26.116565676927014
2020-06-15,25.59927368306348,25.922148466120674,25.18415116977134,25.64539909362793,36247482,0.0,0.0,,,30.25873345534744,-0.6318390472992235,-0.3261988661823211,-0.3056401811169024,23.11985313677312,30.274146751344727,27.994684791564943,25.71522283178516
2020-06-16,25.822209192547994,26.106647148353986,25.153400048284475,25.6761474609375,55616945,0.0,0.0,,,30.64825508505369,-0.702793367958531,-0.4015177665375631,-0.3012756014209679,24.324963507138865,30.22740942804481,27.815182495117188,25.402955562189565
2020-06-17,25.82220362923958,25.96057827817582,25.614642428558504,25.79914093017578,27509822,0.0,0.0,,,32.27762100748302,-0.7405638738582567,-0.4693269880017018,-0.2712368858565548,25.44399456533563,30.16009019706959,27.656820583343507,25.153550969617424
2020-06-18,25.576209064468063,25.729957836479283,25.35327218596672,25.553146362304688,32278855,0.0,0.0,,,30.72290297968378,-0.7813401745060702,-0.5317296253025755,-0.2496105492034946,26.70837161473896,30.079297425802604,27.48808069229126,24.89686395877992
2020-06-19,25.89907807124056,25.937516417114008,25.46089143731956,25.691516876220703,43986266,0.0,0.0,,,32.68695098962229,-0.793345153396313,-0.584052730921323,-0.2092924224749899,27.44263631630749,29.987326670188587,27.34048137664795,24.693636083107315
2020-06-22,25.622331428057024,25.64539412887448,25.2994582529526,25.45320701599121,23332503,0.0,0.0,,,31.054035869076003,-0.8127202664095847,-0.6297862380189754,-0.1829340283906093,28.28097210874701,29.84787920590203,27.171741485595703,24.495603765289378
2020-06-23,25.52238986020392,25.56082820445688,25.168766983934,25.191829681396484,37690408,0.0,0.0,,,29.3237445737948,-0.8394890424257184,-0.671726798900324,-0.1677622435253943,29.18726512926497,29.686704422595525,26.990317153930665,24.293929885265804
2020-06-24,25.145710120412705,25.161084224378712,24.59989852068503,24.745960235595703,30817695,0.0,0.0,,,26.60090499069119,-0.8864628364916918,-0.7146740064185977,-0.1717888300730941,30.539940128725004,29.526712975351977,26.78967418670654,24.052635398061103
2020-06-25,24.684464102868123,24.89202689835399,24.469215799795464,24.84590148925781,27418651,0.0,0.0,,,28.210024124208843,-0.9051910043539024,-0.7527774060056587,-0.1524135983482437,31.90388018576246,29.159092722635343,26.56443147659302,23.96977023055069
2020-06-26,24.792083099745785,24.81514579877996,24.300085550618498,24.630645751953125,42153992,0.0,0.0,,,26.844954531952723,-0.9267199011892976,-0.7875659050423865,-0.1391539961469111,33.31069009561943,28.714534260819388,26.32804145812988,23.94154865544037
2020-06-29,24.953523299901853,25.114959120701204,24.75364912783625,25.09189796447754,23956261,0.0,0.0,,,34.19330444904551,-0.8962313116573704,-0.8092989863653833,-0.086932325291987,33.86670935767878,28.62388148847873,26.21964797973633,23.81541447099393
2020-06-30,25.00733350646548,25.27639421389955,24.7767096013944,25.13801956176757,25451676,0.0,0.0,,,34.89750079198586,-0.858451562107426,-0.8191295015137919,-0.039322060593634,33.99372092824742,28.42019497779807,26.0866548538208,23.75311472984353
2020-07-01,26.552518030233724,26.552518030233724,25.922147236908888,25.9375228881836,73503009,0.0,0.0,,,45.73739284299968,-0.7552910763116607,-0.8063618164733657,0.0510707401617049,31.71405613597398,28.19126936842218,25.993636894226075,23.79600442002997
2020-07-02,26.614013939079303,26.790825404828063,26.16814329421782,26.52945327758789,45270881,0.0,0.0,27.60815132141113,,52.096932325094826,-0.6186405099230541,-0.7688175551633034,0.1501770452402493,29.64596493136261,28.01039935330781,25.935980987548827,23.86156262178984
2020-07-06,26.867702105340324,26.898450312830512,26.429515421457992,26.52945327758789,27150935,0.0,0.0,27.58020042419433,,52.096932325094826,-0.5045280660582101,-0.7159596573422848,0.2114315912840747,27.88212998284296,27.818497310240243,25.879093742370607,23.93969017450097
2020-07-07,26.17582789869436,26.4064517968814,26.106641347416872,26.16045379638672,25148018,0.0,0.0,27.53436538696289,,48.02745122053933,-0.4388099781566943,-0.6605297215051668,0.2217197433484724,26.045612197127248,27.43189708968122,25.780694103240968,24.129491116800715
2020-07-08,26.145078304158726,26.42182761816683,25.806831031472512,25.94520568847656,24256545,0.0,0.0,27.46976337432861,,45.78093374202716,-0.3994915534727639,-0.6083220878986862,0.2088305344259223,24.78439430556742,27.04665249720339,25.686138248443605,24.32562399968382
2020-07-09,25.92982989558354,26.045141844665427,25.445517854903763,25.722267150878903,20363702,0.0,0.0,27.407096366882325,,43.51081800577282,-0.3819181803980136,-0.5630413063985518,0.1811231260005381,24.11189686447271,26.62726474558873,25.591582202911376,24.555899660234022
2020-07-10,25.87602621824628,26.16815127844774,25.74534011475223,26.0067138671875,24459019,0.0,0.0,27.346921272277832,,47.11414241843182,-0.3411066180795288,-0.5186543687347472,0.1775477506552184,23.26346243186791,26.663350266894216,25.611954402923583,24.56055853895295
2020-07-13,26.698576528197982,27.45963481203469,26.5371391732282,27.06757354736328,56569129,0.0,0.0,27.304309883117675,,57.90014224662566,-0.2206175093763285,-0.4590469968630635,0.2384294874867349,22.61240084635669,26.89052537226312,25.66807279586792,24.445620219472723
2020-07-14,27.190579324617428,27.22901458750735,26.813892112040417,27.08295440673828,32854129,0.0,0.0,27.27296688079834,,58.03377965835488,-0.1224760877427506,-0.3917328150390009,0.2692567272962503,22.00784365981056,27.108891693915147,25.73995056152344,24.371009429131725
2020-07-15,27.66720137926901,27.6748884318658,27.26745300798036,27.45963859558105,26294454,0.0,0.0,27.249462051391603,,61.27576982521179,-0.0141400404840545,-0.3162142601280117,0.3020742196439571,21.973987491976374,27.38888235495872,25.82912511825561,24.269367881552515
2020-07-16,27.367389678955075,27.398137888000075,27.106014447604817,27.36738967895508,18421812,0.0,0.0,27.21056350708008,,60.05225365432657,0.0635408811471442,-0.2402632318729805,0.3038041130201248,21.660815780873968,27.604982800025315,25.90753755569458,24.210092311363848
2020-07-17,27.56725879001485,27.928571836407823,27.46732094159384,27.86706924438477,23347365,0.0,0.0,27.18165855407715,,64.21978505562886,0.1635383676315385,-0.1595029119720767,0.3230412796036152,21.97636089640799,27.91284006903653,26.023233699798585,24.133627330560635
2020-07-20,28.82032163248336,28.92025949992164,27.92088700732624,28.05926322937012,36815693,0.0,0.0,27.17458610534668,,65.70192505507562,0.2553520055012619,-0.0765319284774089,0.3318839339786709,23.176330659005764,28.22047311454825,26.141621017456053,24.06276892036385
2020-07-21,28.39750709924901,28.50513200049456,28.074632395512367,28.20531845092773,23588520,0.0,0.0,27.16643733978272,,66.82652793489012,0.3360269017855373,0.0059798375751802,0.330047064210357,24.29058829570369,28.51593656592818,26.27922658920288,24.042516612477584
2020-07-22,29.38919249151892,29.7735667393529,28.84338087414105,29.64287757873535,90705554,0.0,0.0,27.17350963592529,,75.38246121421807,0.5100814443771249,0.1068001589355692,0.4032812854415556,26.21328472169945,29.11541561432155,26.501778984069823,23.888142353818097
2020-07-23,30.15794231117708,30.304002491776565,29.35075542802063,29.52756690979004,59639536,0.0,0.0,27.1896533203125,,73.73958216556518,0.6314374976668944,0.2117276266818342,0.4197098709850601,28.29065456636732,29.536741545255296,26.74085931777954,23.944977090303787
2020-07-24,29.23544232416421,29.32769313320349,28.69732084715128,28.951005935668945,33870501,0.0,0.0,27.199031982421875,,65.99486028338075,0.6733276896572917,0.3040476392769258,0.3692800503803659,29.10997805847867,29.758091635471565,26.946114540100098,24.13413744472863
2020-07-27,28.72038081123071,29.02019438271056,28.62044604496419,28.85875701904297,27640307,0.0,0.0,27.193189430236817,,64.8217824239824,0.6911155026863547,0.3814612119588116,0.3096542907275431,29.74583518753937,29.87557217151724,27.15752010345459,24.439468035391947
2020-07-28,29.627498032316986,30.24249609771029,29.25850104761678,29.99649810791016,56393954,0.0,0.0,27.21256183624268,,71.54080608755152,0.7879358361921334,0.462756136805476,0.3251796993866573,31.1176950809168,30.214485567026784,27.402750110626226,24.59101465422566
2020-07-29,30.211751053246104,30.327063009383075,29.558314574541072,30.18099975585937,37033660,0.0,0.0,27.230857963562013,,72.45944843999088,0.8695309772516744,0.5441111048947157,0.3254198723569587,32.43888995095658,30.513128136848024,27.65489912033081,24.7966701038136
2020-07-30,29.71525316367511,30.227585437645743,29.65315256571839,30.07233238220215,32273796,0.360531,0.0,27.252977027893067,,71.00566252198084,0.9148809869951648,0.6182650813148056,0.2966159056803592,33.66571375885066,30.79036407949836,27.86163959503174,24.932915110565126
