Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23,39.4069804204087,39.53561930549025,38.56652727281998,38.652286529541016,17668200,0.0,0.0,,,,,,,0.0,,,
2020-04-24,39.02106501342407,39.23546646954179,38.6951738841033,38.96103286743164,15175000,0.0,0.0,,,,,,,0.0,,,
2020-04-27,39.44986209029106,40.290315281373054,39.20115565282124,40.11879348754883,19175500,0.0,0.0,,,,,,,0.0,,,
2020-04-28,41.07931811707711,41.1650773863628,39.93870086084022,40.0844955444336,17246700,0.0,0.0,,,,,,,0.0,,,
2020-04-29,40.53901583230915,41.04500325128953,40.20455018224689,40.41037368774414,15780000,0.0,0.0,,,,,,,0.0,,,
2020-04-30,40.3074766571115,40.3074766571115,39.19258965919489,39.35553359985352,20801100,0.0,0.0,,,,,,,0.0,,,
2020-05-01,39.12397547602066,39.78433233115893,38.77235723071394,39.1068229675293,14290400,0.0,0.0,,,,,,,0.0,,,
2020-05-04,38.866691528652,39.003908314968704,38.2492143544737,38.71232223510742,22544200,0.0,0.0,,,,,,,0.0,,,
2020-05-05,38.9009977188824,39.53562414796378,38.72090129480577,38.935302734375,13370500,0.0,0.0,,,,,,,0.0,,,
2020-05-06,38.93530225284026,39.1325511822237,38.35213008270386,38.37785720825195,11892900,0.0,0.0,,,,,,,0.0,,,
2020-05-07,38.72089994011829,38.79808458652309,38.1634549081385,38.24921417236328,16466000,0.0,0.0,,,,,,,0.0,,,
2020-05-08,38.660864309062006,39.63853422755013,38.489342524597824,39.54419708251953,13985100,0.0,0.0,,,,,,,0.0,,,
2020-05-11,39.18400924256286,39.54420539278391,39.03821782160891,39.05537033081055,10874600,0.0,0.0,,,,,,,0.0,,,
2020-05-12,39.10682441215982,39.32122586896224,38.420740404693376,38.43789291381836,13424400,0.0,0.0,,,44.51236020948996,,,,0.0,,,
2020-05-13,38.34355386862602,38.40358601186559,37.323004162047,37.683197021484375,15854800,0.0,0.0,,,37.90939668206753,,,,0.0,,,
2020-05-14,37.202933856001806,37.78610595726093,37.07429170044239,37.47736740112305,18000800,0.0,0.0,,,36.32667520134445,,,,0.0,,,
2020-05-15,37.70034988658585,38.3264017230855,37.048570923170445,37.10002517700195,31579400,0.0,0.0,,,33.56039067814723,,,,0.0,,,
2020-05-18,38.43789376417699,38.926728834780455,37.84614690805351,38.56653594970703,26118500,0.0,0.0,,,49.61800696022998,,,,0.0,,,
2020-05-19,38.60083402033155,38.8752708747549,37.94905507878026,38.19776153564453,17839900,0.0,0.0,,,46.56997038005692,,,,0.0,,,
2020-05-20,38.763786716034126,39.59566220114136,38.6094173947757,39.35553359985352,22295900,0.0,0.0,,,55.75870410848157,,,,0.0,40.50999659063836,38.81909580230713,37.12819501397591
2020-05-21,39.518476785853096,39.52705140437972,38.617988079752365,38.73805236816406,13193500,0.0,0.0,,,50.746153615808375,,,,0.0,40.51300548944367,38.82338409423828,37.133762699032886
2020-05-22,38.78093578412797,38.85812043790624,38.29210073403447,38.61798858642578,13008400,0.0,0.0,,,49.80854225651736,,,,0.0,40.49688018522428,38.80623188018799,37.115583575151696
2020-05-26,40.238864988686615,40.247442879246776,39.38983702760547,39.52705383300781,22223100,0.0,0.0,,,56.38014980888466,,,,0.0,40.39347617995284,38.77664489746094,37.159813614969046
2020-05-27,40.307474072017534,40.38465872769656,39.59565966169915,40.07592010498047,18447600,0.0,0.0,,,59.80230088446751,,,,0.0,40.39166380668393,38.77621612548828,37.16076844429264
2020-05-28,40.56475525327461,40.70197205571693,40.15310484594766,40.38465881347656,16230600,0.0,0.0,,,61.62603252945844,,,,0.0,40.38520613039245,38.7749303817749,37.16465463315736
2020-05-29,40.03303909301758,40.47041661250847,39.56993117484616,40.03303909301758,51125000,0.0,0.0,,,58.37760744645962,0.2684094023900343,,,0.0,40.49330716612237,38.80880565643311,37.124304146743846
2020-06-01,40.01588910150561,40.50472417760008,39.95585695331904,40.29890060424805,17010700,0.0,0.0,,,60.09058221759632,0.3304214941486307,,,0.0,40.67108770488223,38.86840953826904,37.06573137165585
2020-06-02,40.44469009214417,40.54760187389079,39.93012791190449,40.22171401977539,15255100,0.0,0.0,,,59.32718823973234,0.369083644837481,,,14.49374197405966,40.83815468598886,38.94387912750244,37.04960356901602
2020-06-03,40.5390301964353,41.267993883247776,40.41038800628872,41.079322814941406,15508300,0.0,0.0,,,64.69407034505687,0.4635816594378568,,,15.48416830718646,41.16160634742126,39.05108013153076,36.94055391564026
2020-06-04,41.11361857207344,41.39663004054915,40.63336144472992,41.096466064453125,13604700,0.0,0.0,,,64.79407546049322,0.5337031362574507,,,16.514080874677965,41.45118536195432,39.18701057434082,36.92283578672731
2020-06-05,41.62818623959427,42.44291240237746,41.55957620539899,42.09986877441406,20504800,0.0,0.0,,,70.12757070977754,0.6626030492468118,,,18.26521139078074,41.928909543463575,39.37954330444336,36.83017706542314
2020-06-08,42.4857960351632,42.85456682489143,42.425763885347614,42.751651763916016,19896700,0.0,0.0,,,72.98999053290963,0.8080360622984983,,,20.156709315803045,42.48358576939102,39.539916038513184,36.59624630763535
2020-06-09,42.52867357922826,42.52867357922826,41.74825239857381,42.02268600463867,16713700,0.0,0.0,,,65.43768569600323,0.8546198032678802,,,20.874288484362943,42.81286408128712,39.68828182220459,36.56369956312206
2020-06-10,42.15990437146334,42.25424154045479,41.653916778105696,41.69679641723633,15716600,0.0,0.0,,,62.33255985688667,0.85538088904066,0.6314378828508803,0.2239430061897797,21.402573724145643,43.03728121294926,39.85122699737549,36.66517278180172
2020-06-11,41.002135959856496,41.09646985320555,38.986760294004014,39.05537033081055,26070400,0.0,0.0,,,44.07638153905531,0.635517198474929,0.6322537459756901,0.0032634524992389,20.70631224990478,42.97249346222544,39.9198356628418,36.86717786345815
2020-06-12,39.98999753459243,40.02461420944663,38.95152039756123,39.46210479736328,21822700,0.41,0.0,,,46.666685204262194,0.4884630143267827,0.6034955996459086,-0.1150325853191258,20.08760821388805,42.87005500926764,40.01907253265381,37.16809005603998
2020-06-15,38.57074604559407,40.19769341513015,38.48420766155366,40.0678825378418,15622300,0.0,0.0,,,50.35492069962523,0.4160072423477245,0.5659979281862718,-0.1499906858385472,19.885270165631656,42.68467184817481,40.16746540069581,37.6502589532168
2020-06-16,41.158289166681136,41.27078841799646,39.97269270800154,40.47462463378906,18803500,0.0,0.0,,,52.7191823572222,0.3869457392790423,0.5301874904048259,-0.1432417511257836,18.627208863406253,42.67247449385391,40.2628698348999,37.85326517594589
2020-06-17,40.48327652186892,40.725589962127536,40.18904136680549,40.31019973754883,12602800,0.0,0.0,,,51.648380354017135,0.3466506013994674,0.4934801126037542,-0.1468295112042867,17.45900908276838,42.58413707475584,40.36849174499512,38.1528464152344
2020-06-18,40.06788623053431,40.70828155562708,39.86884528791538,40.66501235961914,9380800,0.0,0.0,,,53.82778266992388,0.3394340432669551,0.4626708987363944,-0.1232368554694393,16.669847410783326,42.60290665389186,40.4339656829834,38.26502471207493
2020-06-19,41.34002177735126,41.35733011630006,39.82557678222656,39.82557678222656,30464600,0.0,0.0,,,48.28289585327538,0.2629483286615368,0.4227263847214229,-0.1597780560598861,15.664386974320848,42.53560369896579,40.488341903686525,38.44108010840726
2020-06-22,39.83422603834828,39.93807606353492,39.27171992411253,39.5832633972168,20876200,0.0,0.0,,,46.784712802972265,0.1806972186575208,0.3743205515086425,-0.1936233328511216,14.888985678341896,42.44609573796932,40.53660564422607,38.62711555048282
2020-06-23,39.808270504499575,40.05923648040968,39.44480527143936,39.496726989746094,14675300,0.0,0.0,,,46.23297900585196,0.1072930490423829,0.3209150510153906,-0.2136220019730076,14.043847175647802,42.44782916211484,40.535089302062985,38.62234944201113
2020-06-24,39.26306008261674,39.32363760715612,38.51016563389331,38.63997650146485,17631800,0.0,0.0,,,41.06904792372799,-0.0197848213627693,0.2527750765397586,-0.272559897902528,14.103301574402392,42.540327910455794,40.46329212188721,38.38625633331862
2020-06-25,38.48420803407101,38.92555907891365,38.103431217660805,38.88228988647461,13829700,0.0,0.0,,,43.00792707354744,-0.0997919447123223,0.1822616722893424,-0.2820536170016647,14.487143813586256,42.57682246355773,40.38817367553711,38.19952488751649
2020-06-26,38.87364152399379,38.95152740581525,37.65343157627662,37.70535659790039,21955100,0.0,0.0,,,36.69323210966608,-0.2552247744056402,0.0947643829503459,-0.349989157355986,15.191556050327977,42.751765324734485,40.27178955078125,37.791813776828015
2020-06-29,38.07747171912821,38.5707477932096,37.6880423708461,38.38901519775391,17603900,0.0,0.0,,,42.018769201950256,-0.3195572196254161,0.0119000624351934,-0.3314572820606096,15.84565312730243,42.78831060732104,40.17629528045654,37.56427995359205
2020-06-30,38.29381456831852,38.79574637775792,38.1120820033397,38.66593551635742,23679800,0.0,0.0,,,44.07111099821654,-0.3442279450842136,-0.0593255390686879,-0.2849024060155257,16.151972945016777,42.79187679978149,40.09850635528564,37.4051359107898
2020-07-01,38.8822883164697,39.40152520722776,38.69189991595218,38.78709411621094,14316500,0.0,0.0,,,44.98859625315029,-0.3499689619643646,-0.1174542236478232,-0.2325147383165414,15.668558493477716,42.695584698672505,39.98389492034912,37.27220514202574
2020-07-02,39.193832426962935,39.31498748341772,38.76978642814349,38.83901977539063,15111900,0.0,0.0,39.47750968933106,,45.40197891636544,-0.3463364415573977,-0.1632306672297381,-0.1831057743276595,15.219673645620016,42.5759968619202,39.871022605896,37.166048349871794
2020-07-06,39.06402468169833,39.17652722937593,38.60536527373053,39.14191055297852,15146000,0.0,0.0,39.48730216979981,,47.86310254785207,-0.3153813684787465,-0.1936608074795398,-0.1217205609992067,14.980175146950076,42.2414893201147,39.72312469482422,37.20476006953374
2020-07-07,38.942863073375335,39.3755615519684,38.76978302169263,39.12459564208984,13043600,0.0,0.0,39.49057342529297,,47.73064621204531,-0.2889159751292851,-0.2127118410094889,-0.0762041341197962,14.482248489293395,41.65076624352734,39.54177188873291,37.43277753393848
2020-07-08,39.064018380243255,39.09863505105662,38.48420399964291,39.0034408569336,13851200,0.0,0.0,39.46826637268067,,46.755632285627065,-0.2745532597810154,-0.2250801247637942,-0.0494731350172211,14.35228622220048,41.175094324381504,39.39080963134766,37.60652493831381
2020-07-09,38.98613630328495,38.98613630328495,37.93035415088325,37.99958419799805,16087100,0.0,0.0,39.42656814575195,,39.547140508927605,-0.3402513415197532,-0.248114368114986,-0.0921369734047671,14.827741383147105,40.745612851809724,39.20594902038575,37.666285188961766
2020-07-10,37.97363039195416,39.15922364196359,37.95632205165562,39.07268524169922,15627800,0.0,0.0,39.39981437683105,,48.65938094268184,-0.3022431873557636,-0.2589401319631416,-0.043303055392622,14.999913533306598,40.74615838394563,39.206814765930176,37.667471147914725
2020-07-13,39.40152412195798,39.531334991685824,38.90824809895625,39.15921401977539,16705300,0.0,0.0,39.39588798522949,,49.322705958938286,-0.2621177715989162,-0.2595756598902965,-0.0025421117086197,14.59632510925284,40.72662296647649,39.19167022705078,37.656717487625066
2020-07-14,38.86498597511751,39.75634398553326,38.65728920603916,39.69576644897461,17080100,0.0,0.0,39.4076668548584,,53.34777995456895,-0.1848914797553078,-0.2446388238632988,0.0597473441079909,14.523252640297745,40.67372034783138,39.17306442260743,37.672408497383465
2020-07-15,40.06788107789492,40.83808389196513,39.98134269700769,40.154422760009766,23738000,0.0,0.0,39.43650886535645,,56.52644999563723,-0.0856915570060294,-0.2128493704918449,0.1271578134858154,13.958921117356963,40.607827899852815,39.157054328918456,37.706280757984096
2020-07-16,40.033263099971535,40.40538406786524,39.75633632868704,39.93807220458984,13306100,0.0,0.0,39.45656425476074,,54.635401794718575,-0.0242530116148103,-0.175130098716438,0.1508770871016277,13.143155157399224,40.53823653732483,39.13844795227051,37.738659367216194
2020-07-17,40.215007059530485,40.595780621279445,39.92077189324278,40.51789474487305,13899800,0.0,0.0,39.49936500549316,,58.629874758820826,0.0704126384050667,-0.126021551292137,0.1964341896972038,12.620477538036589,40.49991878068606,39.1310920715332,37.76226536238035
2020-07-20,40.43134956431433,40.52654376408334,39.67845178499269,39.912109375,16633200,0.0,0.0,39.5326229095459,,53.34489141957796,0.0954537006426718,-0.0817265009051752,0.1771802015478472,11.801110155679988,40.51351430154931,39.13541870117187,37.75732310079444
2020-07-21,41.12367135038821,41.53040905132017,40.61308691987524,40.84674453735352,25681500,0.0,0.0,39.55867385864258,,59.422320287982814,0.1885427657670817,-0.0276726475707238,0.2162154133378056,12.203029052129898,40.75705285937678,39.19859275817871,37.64013265698065
2020-07-22,41.47848098142498,41.98906537433832,40.69962231385284,41.95444869995117,29831200,0.0,0.0,39.61665542602539,,65.2069953694155,0.3476910233137502,0.0474000866061709,0.3002909367075793,13.01832174909826,41.2885999679038,39.321478843688965,37.35435771947413
2020-07-23,41.945788147450486,42.03232651561459,41.56501140458331,41.7813606262207,15935000,0.0,0.0,39.68352478027344,,63.67936417165212,0.4546099425947361,0.128842057803884,0.325767884790852,13.816604892632371,41.68947481566426,39.47854804992676,37.26762128418925
2020-07-24,41.88522218940984,42.23137905882936,41.599639553441385,41.96310806274414,16196800,0.0,0.0,39.76912300109864,,64.61672792210902,0.5476959575649545,0.2126128377560981,0.3350831198088564,14.753285626694474,42.073241676572856,39.63258895874024,37.191936240907616
2020-07-27,41.694830244503045,41.98040955512765,41.694830244503045,41.95444869995117,17346500,0.0,0.0,39.85866462707519,,64.53127492844126,0.6136942713209308,0.2928291244690646,0.3208651468518661,15.623060594037852,42.31720849951844,39.84504356384277,37.37287862816711
2020-07-28,41.83329907715628,42.64677122360037,41.62560230507045,41.6948356628418,13872700,0.0,0.0,39.95056083679199,,61.88874892782543,0.6376988130831691,0.3618030621918855,0.2758957508912835,17.07215666035633,42.51286479091952,40.01033458709717,37.50780438327482
2020-07-29,41.66020886229809,41.97175229412094,41.38328210095054,41.55636215209961,13758100,0.0,0.0,40.01035736083984,,60.46645799445589,0.6381922473609549,0.4170808992256994,0.2211113481352554,17.97196137735768,42.66397334015921,40.15485591888428,37.64573849760935
2020-07-30,41.25347794734746,41.73810150914561,40.84674355740146,41.27078628540039,17276500,0.0,0.0,40.07181785583496,,57.53008489562157,0.6085250142252505,0.4553697222256097,0.1531552919996408,17.89342263631103,42.75065712638264,40.27904052734375,37.807423928304864
2020-07-31,41.054432042770486,41.34001463423786,40.44000097178177,40.88135528564453,14849200,0.0,0.0,40.10233428955078,,53.70035978558547,0.5472809767255882,0.4737519731256054,0.0735290035999827,17.19804282477978,42.773854928901656,40.38115730285645,37.98845967681123
2020-08-03,40.79481618795556,40.98520459431775,40.007305008767965,40.0678825378418,14137500,0.0,0.0,40.12893089294434,,46.70607751698335,0.4281685232845973,0.4646352831574038,-0.0364667598728065,15.994886491473284,42.7574579198621,40.42745590209961,38.09745388433712
2020-08-04,40.05923481429711,40.55251092506474,39.99865727797325,40.405391693115234,11717200,0.0,0.0,40.16467895507813,,49.63700288650974,0.3568911943907125,0.4430864654040656,-0.0861952710133531,14.889705612480457,42.74385300578566,40.49149570465088,38.2391384035161
2020-08-05,40.58712501297585,40.907321013284886,40.50923914249765,40.864051818847656,10498700,0.0,0.0,40.19141891479492,,53.38854515305197,0.3335682693113,0.4211828261855125,-0.0876145568742124,14.288025776934404,42.7347338813586,40.584526252746585,38.43431862413457
2020-08-06,40.37942874638247,41.13232330262663,40.32750373169296,41.089054107666016,10745000,0.0,0.0,40.21168159484864,,55.1533978150925,0.3294428750458564,0.4028348359575813,-0.0733919609117248,14.03215032695798,42.539685503410574,40.73899974822998,38.93831399304938
2020-08-07,41.080402720079846,41.60829549632455,40.85539761812568,41.36598205566406,11669700,0.0,0.0,40.23130805969238,,57.296504338775975,0.3445475121420571,0.3911773711944765,-0.0466298590524193,14.391519668271888,42.500837209503565,40.85366458892823,39.206491968352886
2020-08-10,41.59098040809492,41.78136550051205,41.24482029260056,41.29674530029297,11888000,0.0,0.0,40.25658218383789,,56.56864974090035,0.3469320021776596,0.3823282973911131,-0.0353962952134535,14.9296125428364,42.42085577635461,40.9605411529541,39.50022652955359
2020-08-11,41.9371406774995,42.10156823145865,41.279440365346304,41.47848129272461,16531600,0.0,0.0,40.28017379760743,,58.07417164399234,0.3593440094117497,0.3777314397952404,-0.0183874303834907,15.796263082484852,42.4040990835629,41.0496768951416,39.69525470672031
2020-08-12,41.79867605018893,42.13618036499601,41.64290432008909,41.91117858886719,9562200,0.0,0.0,40.31396308898925,,61.49642906268372,0.399490591302694,0.3820832700967311,0.0174073212059628,16.6406166480615,42.47607308816059,41.13751468658448,39.79895628500836
2020-08-13,41.76405845917933,42.17079611230877,41.5909816972948,41.8679084777832,9882900,0.0,0.0,40.329734802246094,,60.96054801685282,0.4229401199193461,0.3902546400612541,0.0326854798580919,17.314063303826504,42.48838223284516,41.23400650024414,39.97963076764312
2020-08-14,41.83329547692964,42.136183138041865,41.565021190496005,41.928489685058594,10075800,0.0,0.0,40.3463752746582,,61.46682466226611,0.4413251161974543,0.4004687352884942,0.0408563809089601,17.880961125728188,42.54850524495692,41.30453624725342,40.06056724954991
2020-08-17,41.8159888898492,42.18810991835551,41.71214215900942,41.720794677734375,9102400,0.0,0.0,40.33879379272461,,58.65824922060463,0.4341317068145756,0.4072013295937104,0.0269303772208651,18.48098422659961,42.47275951738083,41.39497051239014,40.31718150739945
