Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2023-01-26,113.8137998455286,116.08468010891691,112.42707715873696,116.01022338867188,5807400,0.0,0.0,110.80950759887696,99.66349559783936,61.743188654594434,1.1432089086357138,0.6225647742790279,0.5206441343566859,12.454652988867537,115.34470698285224,110.31719245910644,105.28967793536066
2023-01-27,116.0474416977816,117.62960781274538,114.9585317851147,115.04229736328124,4857500,0.0,0.0,110.64951873779296,99.8010823059082,59.25009135202205,1.318704206519726,0.7617926607271676,0.5569115457925585,12.725314789639992,115.93267161045458,110.70342788696288,105.4741841634712
2023-01-30,113.6276439827876,114.10229663987896,111.98963894361182,112.17577362060548,5246300,0.0,0.0,110.41259170532228,99.91531414031982,52.49038276785888,1.2125039936909587,0.8519349273199258,0.3605690663710329,11.9745039873924,116.04355973266598,110.89608001708984,105.7486003015137
2023-01-31,111.88726141976495,113.62764264090914,110.84488877939522,113.4228973388672,5200100,0.0,0.0,110.29032363891602,100.03475429534912,54.90108580056969,1.214966642148653,0.9245412702856712,0.2904253718629817,11.309484678597446,116.31188014565058,111.07616806030272,105.84045597495488
2023-02-01,112.34330290531294,112.58528367714716,107.21521207858468,109.54193115234376,7282300,0.0,0.0,110.05436477661132,100.12969776153564,46.9219911096158,0.89345754965467,0.918324526159471,-0.024866976504801,11.666214188137106,115.86982290544438,111.2892951965332,106.70876748762204
2023-02-02,105.62374972502282,107.39205785282358,102.15228842784391,103.5855484008789,11531300,0.0,0.0,109.74737396240236,100.1854797744751,37.83375579489176,0.1562280690977502,0.7659052347471269,-0.6096771656493767,13.037043225602549,116.3007096069612,111.1943660736084,106.08802254025558
2023-02-03,103.59483569827454,104.59998002219793,100.29089893989162,100.61663818359376,13504200,0.0,0.0,109.438349609375,100.2349482345581,34.27068043300598,-0.6599898953282519,0.4807262087320512,-1.140716104060303,14.628081657118743,117.61301855766489,110.79137840270997,103.96973824775505
2023-02-06,101.04476387157712,102.32911034856888,99.33230190225478,100.03961944580078,11516300,0.0,0.0,109.03472763061524,100.27657375335691,33.60820705352914,-1.337985636906723,0.1169838396042964,-1.454969476511019,16.264849971556863,118.57057063595796,110.29159965515136,102.0126286743448
2023-02-07,100.89584712691848,104.37661679734494,99.96515951766987,104.25562286376952,7370600,0.0,0.0,108.7753598022461,100.35714515686035,42.373451530827474,-1.5176118211897034,-0.2099352925545035,-1.3076765286352,17.062521656958094,118.72375441174589,110.0431064605713,101.3624585093967
2023-02-08,104.45106265150642,105.16768891187095,102.22671296410908,103.11087036132812,6713200,0.0,0.0,108.49180221557616,100.44387371063232,40.79842328458479,-1.7323691529886247,-0.5144220646413278,-1.217947088347297,17.533081632104196,118.89626721517632,109.70387077331544,100.51147433145456
2023-02-09,102.94333064780014,103.99500482054962,102.23600625785988,102.31046295166016,5768300,0.0,0.0,108.24717666625976,100.54602920532228,39.68762848793068,-1.9447343869015867,-0.8004845290933796,-1.144249857808207,17.97003018045415,119.05427715377262,109.31716842651367,99.58005969925472
2023-02-10,104.21840269129204,107.3734331513955,104.07879812833691,107.0849151611328,10779200,0.0,0.0,108.0904556274414,100.67357563018798,48.66591422234544,-1.708087207167182,-0.9820050647081402,-0.7260821424590418,17.243878097631065,118.79160440296148,109.07984352111816,99.36808263927485
2023-02-13,106.52401311076892,106.66423921816072,104.81327742361644,104.99089050292967,6018200,0.51,0.0,107.90554306030272,100.78288036346436,45.46890123184712,-1.6702591934180615,-1.1196558904501246,-0.5506033029679371,16.569594020723915,118.36495061171378,108.67685623168946,98.98876185166512
2023-02-14,103.76626304001564,106.99142782216477,103.34559185354264,106.15008544921876,7308100,0.0,0.0,107.75213882446288,100.87792655944824,47.52403146705055,-1.529116176179386,-1.201547947595977,-0.3275682285834089,16.342898071919464,118.01816227299076,108.389066696167,98.75997111934322
2023-02-15,104.53282859508263,104.86001810146512,102.81274254313102,104.37390899658205,7203700,0.0,0.0,107.57948944091795,100.9731587600708,44.74162142940448,-1.5427975044656392,-1.2697978589699097,-0.2729996454957297,16.275692237585588,117.82932975962537,108.09111175537107,98.35289375111682
2023-02-16,103.65408861705086,104.43000028263133,101.04590851871656,101.2983169555664,6531900,0.0,0.0,107.39730834960938,101.05122646331787,40.33763847384178,-1.7812811295633395,-1.3720945130885955,-0.4091866164747439,16.674944884675632,117.635082477681,107.58865509033204,97.54222770298304
2023-02-17,99.2229810937446,99.71844047908742,96.44653134186186,97.33462524414062,11294500,0.0,0.0,107.20540725708008,101.09603168487548,35.48935661168801,-2.2640197059266853,-1.5504795516562135,-0.7135401542704718,18.030166698512712,117.40521200589912,106.78749885559084,96.16978570528252
2023-02-21,97.23179103102956,99.20428535087711,96.76437545063337,98.4470672607422,7200600,0.0,0.0,107.04925903320311,101.12437927246094,37.75073791452775,-2.527691082597258,-1.7459218578444224,-0.7817692247528354,19.288586954218573,117.06647723833372,106.119677734375,95.17287823041627
2023-02-22,98.6059909636816,98.6059909636816,96.2502125164828,97.29722595214844,7929500,0.0,0.0,106.91229019165038,101.15144416809082,36.33302219607899,-2.7971908572258712,-1.9561756577207123,-0.8410151995051589,20.55989283746442,116.84291388285708,105.45578956604004,94.068665249223
2023-02-23,99.09209568532884,99.46602954831629,97.28787139369494,98.55924224853516,6095800,0.0,0.0,106.84828735351564,101.1632460784912,39.03901969592607,-2.875786920744787,-2.140097910325528,-0.7356890104192595,21.3612808740508,116.12830967050428,104.78240814208984,93.43650661367542
2023-02-24,97.3813717271646,98.67144344493995,96.6241606804332,98.3909912109375,5617900,0.0,0.0,106.74836227416992,101.22106018066408,38.802238392338325,-2.9180142678600447,-2.295681181832431,-0.6223330860276137,22.257333697147,114.321733626294,103.90144653320311,93.48115944011224
2023-02-27,98.3161992123334,99.2603807561136,96.69894517081492,98.96123504638672,7429300,0.0,0.0,106.62968994140626,101.27815227508545,40.1276845451685,-2.8723551111440173,-2.411015967694748,-0.4613391434492691,22.812696408666906,112.37391237186512,103.0973934173584,93.82087446285168
2023-02-28,99.7090955062979,100.3167300579372,96.57740539703924,96.61479949951172,8771800,0.0,0.0,106.47407821655274,101.31886699676514,36.61367758145268,-2.9910289196084534,-2.527018558077489,-0.4640103615309638,22.83686179107952,111.01151199657544,102.31934471130371,93.627177426032
2023-03-01,96.97004929654192,100.66262990385404,96.50263366866967,99.32582092285156,6064700,0.0,0.0,106.37860626220704,101.37063556671144,42.84165677059416,-2.833657357773049,-2.588346318016601,-0.2453110397564475,22.698150215572984,108.73495135483738,101.61449089050294,94.4940304261685
2023-03-02,99.15755067347482,101.85921242278997,98.8864487543696,101.27027130126952,5458600,0.0,0.0,106.3610546875,101.417342376709,46.87356699501483,-2.5229553078256544,-2.575268115978412,0.0523128081527577,22.01764166039808,107.32231208827535,101.20090789794922,95.07950370762308
2023-03-03,99.34451359755384,101.97139425461194,98.92384238878684,101.56006622314452,7075100,0.0,0.0,106.34929901123049,101.45181434631348,47.46831249305976,-2.22765860475063,-2.505746213732856,0.2780876089822257,21.333931726737312,107.12616349990672,101.0996337890625,95.07310407821826
2023-03-06,100.56914318059306,102.457499084694,100.12042106208604,102.42010498046876,6200900,0.0,0.0,106.31386260986328,101.48376693725588,49.28293605215426,-1.9023072857486056,-2.3850584281360057,0.4827511423874,20.46581583801572,107.2386588640127,101.18980712890624,95.1409553937998
2023-03-07,101.513326714723,101.82182275323537,99.71845234333666,100.63459014892578,4973200,0.0,0.0,106.17556716918943,101.51818771362304,45.74961758352797,-1.7681579222575865,-2.261678326960322,0.4935204047027355,19.82324041466024,107.25131612429487,101.2195556640625,95.18779520383012
2023-03-08,100.026944291334,101.45723497042314,98.8677555320756,100.24195861816406,4576800,0.0,0.0,106.091943359375,101.55006202697754,44.98583735214714,-1.6742262305546518,-2.144187907679188,0.469961677124536,19.57013756935134,106.89838243403932,101.01887245178224,95.13936246952514
2023-03-09,100.88698420363588,102.13031144601004,98.49381854724956,98.91448974609376,5191600,0.0,0.0,105.89149353027344,101.5734595489502,42.408016335914496,-1.6874484763593216,-2.0528400214152147,0.3653915450558931,18.96761665910279,106.67445500935808,100.80905342102052,94.94365183268292
2023-03-10,98.83970531580128,100.33543380030709,96.84851030725028,97.42810821533205,5313100,0.0,0.0,105.6348844909668,101.57147911071776,39.66708665441544,-1.7971493497273483,-2.0017018870776417,0.2045525373502932,19.07034656841314,106.56492517551106,100.5649356842041,94.56494619289714
2023-03-13,95.35278182288422,96.82981682167164,93.08114173534533,94.11880493164062,8789700,0.0,0.0,105.37090881347656,101.5508882522583,34.34476160248093,-2.126606998504144,-2.0266829093629424,-0.0999240891412016,20.32905725580096,105.75847642292092,99.9166301727295,94.07478392253807
2023-03-14,94.46469831539096,97.61507498491368,93.12788937585876,94.7544937133789,7090800,0.0,0.0,105.0995440673828,101.5257592010498,36.11790119189352,-2.30978403420481,-2.083303134331316,-0.2264808998734939,21.069096790168903,105.17189247275778,99.40481033325196,93.63772819374614
2023-03-15,91.07125758139073,92.2771907354284,87.49085222469704,89.0333251953125,10661200,0.0,0.0,104.68378784179689,101.4632755279541,28.6250832750475,-2.8833659920017425,-2.2433157058654016,-0.6400502861363409,23.01102311593731,105.0868003316926,98.54897232055664,92.0111443094207
2023-03-16,86.01381350396179,90.21120324334736,85.56509142738328,90.1177215576172,10111500,0.0,0.0,104.38055450439452,101.39970836639404,31.52472572497922,-3.213390140952228,-2.437330592882767,-0.776059548069461,25.129476654276534,104.77460850433752,97.8361629486084,90.89771739287929
2023-03-17,90.0709922037962,90.63188954412531,87.40672448808532,88.23872375488281,17056000,0.0,0.0,104.03564636230467,101.3367960357666,29.30326922548257,-3.585227801562297,-2.6669100346186734,-0.9183177669436238,26.88210514338248,105.08643342544934,97.1831832885742,89.27993315169908
2023-03-20,88.65938002691752,90.57578667643487,88.53785454886734,89.89336395263672,7932900,0.0,0.0,103.65998580932616,101.26694747924805,33.731742514960345,-3.7037022173013554,-2.87426847115521,-0.8294337461461456,28.509545883266576,105.32765386667744,96.81112022399904,88.29458658132062
2023-03-21,91.6975992227388,93.5672618314898,91.61346782879949,93.21202850341795,6770200,0.0,0.0,103.32352249145508,101.21723667144776,41.62932039027944,-3.4895798470368504,-2.997330746331538,-0.4922491007053122,28.528564657410435,105.1698506786786,96.54936828613282,87.92888589358705
2023-03-22,93.48312292197504,94.50208553837037,91.88456237587282,91.9593505859375,5635500,0.0,0.0,102.9781997680664,101.14708503723143,39.70577350858927,-3.381981586292028,-3.074260914323636,-0.3077206719683918,28.133535141007123,105.12156846606364,96.28247451782228,87.4433805695809
2023-03-23,92.0902298850242,93.2587689659298,89.27638578118845,90.1364288330078,5866400,0.0,0.0,102.58301666259766,101.07113883972168,37.024702471964616,-3.4045581134488287,-3.140320354148675,-0.2642377593001539,28.420094616108788,105.02311234357984,95.8613338470459,86.69955535051196
2023-03-24,88.39763182671113,89.65030928445965,87.18235560326082,89.2109375,8385900,0.0,0.0,102.16634521484374,100.96665195465089,35.706474145080975,-3.4572762611369967,-3.2037115355463395,-0.2535647255906572,29.137633884536893,104.92394722165484,95.40233116149902,85.88071510134321
2023-03-27,90.03359945079362,92.08088226258968,89.36987008933298,91.12735748291016,6049700,0.0,0.0,101.75226409912108,100.87556076049805,40.43568050549874,-3.3063036857757737,-3.2242299655922264,-0.0820737201835473,28.772467750066507,104.55890396573272,95.0106372833252,85.46237060091768
2023-03-28,90.87338618589564,92.82987939018768,90.70407413597869,92.11500549316406,3792000,0.6,0.0,101.3335514831543,100.80421340942382,42.77196662881824,-3.0715549186688094,-3.193694956207543,0.1221400375387338,28.137040053440767,104.38404247939796,94.78564758300782,85.18725268661768
2023-03-29,93.72346594130018,94.34427918021784,92.81106251969766,93.82693481445312,7596300,0.0,0.0,100.97197265625,100.74918727874756,46.67614544637247,-2.7160673072010297,-3.0981694264062405,0.3821021192052107,26.96565786342621,103.8855631883316,94.5107032775879,85.1358433668442
2023-03-30,94.63587347216324,94.87102870747296,92.99919504379052,93.35662841796876,5461100,0.0,0.0,100.63244506835936,100.71455627441406,45.75268728272329,-2.4441163576828586,-2.967358812661564,0.5232424549787056,25.68000329310113,102.96882069588136,94.11502113342286,85.26122157096437
