Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-06-02,96.4806354008262,98.27998680185458,96.33394736118802,98.19197845458984,4720200,0.0,0.0,,,61.82510397655524,2.119354836507199,,,14.237728870123954,101.37318709663784,94.2060131072998,87.03883911796177
2020-06-03,98.6809355749727,100.08912138525406,98.2213165233704,98.97430419921876,3756300,0.0,0.0,,,63.25451239351375,2.226056797668633,,,14.833077132618596,101.4461172488612,94.80449409484864,88.16287094083607
2020-06-04,99.29700748703354,99.44369551642065,97.58566455286449,97.95726776123048,2534100,0.0,0.0,,,60.10376404518816,2.203155919791272,,,15.095243313234974,100.34941348491292,95.46849479675294,90.58757610859294
2020-06-05,99.06231517754853,100.69542356821128,98.27998396265468,98.89606475830078,3957900,0.0,0.0,,,61.98604778938805,2.2349962355249744,,,15.721556668492092,100.73441159714768,95.754044342041,90.77367708693436
2020-06-08,98.51467663829116,102.78814712287614,98.22130803938518,102.15250396728516,5043500,0.0,0.0,,,67.68185810837032,2.494245237622493,,,16.87895620900479,101.75282412942175,96.0444835662842,90.3361430031466
2020-06-09,99.92288428047712,101.25284301216304,99.5219374380308,100.91057586669922,5037000,0.0,0.0,,,63.75823791015216,2.5698649179926463,,,17.95368435376658,102.4018396718391,96.36083755493163,90.31983543802416
2020-06-10,100.53896403619235,104.36259721293816,100.53896403619235,103.45314025878906,6273500,0.0,0.0,,,67.8654497603176,2.802650545936629,2.371653994975911,0.4309965509607183,19.702014120616404,103.41965409366692,96.90748977661131,90.39532545955574
2020-06-11,102.20141518994278,102.98373901196727,98.5146889049754,98.661376953125,7689300,0.0,0.0,,,55.174733749885625,2.570844485943056,2.41149209316934,0.1593523927737159,20.332328563152,103.20009372392522,97.3040325164795,91.40797130903375
2020-06-12,101.94714369734888,102.72947488272897,98.04528388372944,100.04999542236328,5289300,0.0,0.0,,,57.64645463767513,2.4707056617170338,2.423334806878879,0.0473708548381548,20.699146024363905,103.29745673163752,97.66585884094238,92.03426095024724
2020-06-15,99.08187361146324,102.86638924675538,98.50491010220368,102.3676528930664,3842000,0.0,0.0,,,61.465679690476506,2.548977484710377,2.4484633424451787,0.1005141422651987,21.07926287543904,103.88854579718536,98.02572975158692,92.16291370598846
2020-06-16,101.70267621276528,101.70267621276528,97.89860555513768,100.61719512939452,5766100,0.0,0.0,,,57.26552041217306,2.4416157297289374,2.4470938199019305,-0.0054780901729931,21.12459974636857,104.00535260042084,98.07413597106934,92.14291934171784
2020-06-17,100.7247597907778,102.4850012957387,100.079335418671,100.36293029785156,3757400,0.0,0.0,,,56.659861761737375,2.309392479523765,2.4195535518262976,-0.1101610723025321,21.42021148754418,104.23153656339234,98.27118453979492,92.3108325161975
2020-06-18,101.526642164141,104.47992784530824,100.96923361838684,104.03987121582033,4698900,0.0,0.0,,,62.78889915155171,2.4727981261864613,2.4302024666983306,0.0425956594881307,22.28574696976169,105.03643640058806,98.67457237243651,92.312708344285
2020-06-19,104.9688878235269,106.5922224996908,104.03987602461812,104.53861236572266,9268300,0.0,0.0,,,63.54202534298871,2.612428076399468,2.4666475886385584,0.1457804877609092,23.62160988643097,105.42951933186625,99.2862548828125,93.14299043375875
2020-06-22,104.4994980316104,106.29884945020795,103.68783067043567,104.2452392578125,5090500,0.0,0.0,,,62.73766003332289,2.668650517942183,2.507048174499284,0.1616023434428992,24.663435717004948,105.7527686482755,99.81432609558104,93.8758835428866
2020-06-23,101.40929342118189,108.01996902711235,101.21371434881452,104.7928695678711,22929100,0.0,0.0,,,63.66236002878941,2.7259730764439496,2.550833154888217,0.1751399215557327,24.34865528586848,105.93614557775048,100.38102531433104,94.82590505091164
2020-06-24,103.13042559580038,106.7291360164354,102.26008597289815,106.03482055664062,66903100,0.0,0.0,,,65.73887025763963,2.838891705981709,2.6084448651069154,0.2304468408747935,24.056359171241755,106.44089085991855,100.930122756958,95.41935465399747
2020-06-25,107.35499647569264,109.11523808096162,106.11305362037676,107.75594329833984,55407300,0.0,0.0,,,68.43119572050658,3.0323062161427856,2.693217135314089,0.3390890808286961,24.507454783123112,107.42395528174376,101.4665069580078,95.50905863427188
2020-06-26,106.73891771126524,107.42345198164584,102.41655569345858,102.87616729736328,25367800,0.0,0.0,,,55.18921815429955,2.760015724411673,2.706576853133606,0.0534388712780669,23.29983595979391,107.46244491609504,101.71880836486817,95.9751718136413
2020-06-29,103.45313417159652,103.91275321806047,101.65377529404232,103.61937713623048,9096800,0.0,0.0,,,56.56772074646561,2.57451694197458,2.680164870901801,-0.1056479289272216,21.8913048173996,107.48139652983122,102.02489433288574,96.56839213594026
2020-06-30,103.560716117733,103.85408477046518,101.7026848069712,101.84937286376952,10833800,0.0,0.0,,,52.430959830516045,2.2586469916412284,2.5958612950496867,-0.3372143034084582,20.583383042319173,107.3757001614863,102.20776405334472,97.03982794520316
2020-07-01,103.34555737760058,103.90296593169371,101.5559797972993,103.78561401367188,9599900,0.0,0.0,,,56.20403658504256,2.1398889514390333,2.504666826327556,-0.3647778748885226,19.307731969688977,107.43661042733154,102.44832954406738,97.4600486608032
2020-07-02,104.58749684562892,104.96888124112724,103.02284195885848,103.66826629638672,6411900,0.0,0.0,96.64511657714844,,55.91457153381715,2.0130976325064296,2.4063529875633307,-0.3932553550569011,18.54526994595457,107.29682951176729,102.7338794708252,98.17092942988312
2020-07-06,104.24524048924631,105.30138544439332,103.85407486205888,104.4212646484375,5256500,0.0,0.0,96.96665359497072,,57.42966612613068,1.9508866656144903,2.315259723173563,-0.3643730575590727,17.967782908691184,107.26912104921624,103.01013946533205,98.75115788144782
2020-07-07,104.08878318863214,105.2133741564434,103.21844354768628,103.46292114257812,5572500,0.0,0.0,97.26002685546877,,54.846198208255785,1.803464498315904,2.212900678202032,-0.4094361798861272,17.11955201468146,107.320144594309,103.07566032409667,98.83117605388436
2020-07-08,103.9029794320513,104.27458269610894,103.04242097066636,104.2550277709961,4300400,0.0,0.0,97.56709075927736,,56.58462907211959,1.7305984914649883,2.116440240854623,-0.3858417493896344,16.243584975190373,107.39552743914544,103.24288291931153,99.09023839947764
2020-07-09,104.30391898051928,104.36259121261874,102.72948275836536,103.82473754882812,3956600,0.0,0.0,97.92363677978516,,55.33824750879787,1.6194626736001396,2.0170447274037264,-0.3975820538035868,15.266702098490583,107.42102345711348,103.26146278381349,99.10190211051346
2020-07-10,103.4824697580636,104.8222095822981,102.96417848223132,104.685302734375,4557900,0.0,0.0,98.27059936523438,,57.36110577662197,1.5825841111730057,1.9301526041575825,-0.3475684929845766,14.59185517326201,107.18376032632176,103.56265907287596,99.9415578194302
2020-07-13,104.52883954825872,105.17426397796991,101.92760182639208,102.21118927001952,5752500,0.0,0.0,98.59761260986328,,50.306477614901695,1.3382903273721354,1.811780148800493,-0.4734898214283576,13.70067045765626,106.9817910448255,103.67071876525878,100.35964648569208
2020-07-14,101.28216949443308,104.18656427979832,101.28216949443308,103.0619659423828,7881900,0.0,0.0,98.9729347229004,,52.47116137617094,1.1995091164645544,1.6893259423333054,-0.4898168258687509,13.207839293601808,106.97543423436495,103.7054344177246,100.43543460108424
2020-07-15,103.17931929239602,103.73672787279676,102.22096390214482,102.60234832763672,4476300,0.0,0.0,99.28508361816408,,51.17424522685427,1.0404431259279932,1.559549379052243,-0.5191062531242499,12.750210355551244,106.80292586983089,103.80469207763672,100.80645828544256
2020-07-16,102.19162018070912,102.5436684643251,101.14525652131243,102.1818389892578,5751200,0.0,0.0,99.58862670898438,,49.9576205256949,0.8704169681619618,1.4217228968741868,-0.5513059287122251,12.889073513371969,106.56282839099926,103.89563751220705,101.2284466334148
2020-07-17,102.55345726421756,103.39446073070944,101.79068095255052,103.0228500366211,4009300,0.0,0.0,99.9555386352539,,52.39524209411303,0.7943755096658549,1.2962534194325206,-0.5018779097666657,12.466800609936405,106.53769469274938,103.84478645324708,101.15187821374477
2020-07-20,103.07175096683424,103.93230937710642,102.70992145639174,103.79540252685548,3632400,0.0,0.0,100.16774520874024,,54.583761843908334,0.7873742749122101,1.1944775905284586,-0.4071033156162484,11.740000475731945,106.4816566366712,103.80762596130371,101.13359528593624
2020-07-21,104.00075987196128,104.12789298708638,102.92506002421348,103.24777221679688,3602400,0.0,0.0,100.30582626342772,,52.73309792102766,0.7292304420388689,1.1014281608305407,-0.3721977187916718,10.941900208510411,106.43448136118477,103.75775260925292,101.08102385732111
2020-07-22,103.32600702109497,103.99097887001476,102.42632386489608,102.61212921142578,4655300,0.0,0.0,100.46639892578123,,50.58906605578351,0.6246592740653227,1.0060743834774972,-0.3814151094121745,10.515159446064946,106.32556405496427,103.64871559143066,100.97186712789704
2020-07-23,102.88594261753936,102.95439604067025,102.05472034784611,102.20140838623048,6640800,0.0,0.0,100.66002517700196,,49.19717186375383,0.5028476176708665,0.9054290303161712,-0.4025814126453046,10.351706002076828,105.96678749087484,103.45704498291016,100.94730247494547
2020-07-24,102.21118240278037,102.90550528901336,101.92759497820624,102.61212921142578,4990000,0.0,0.0,100.89765731811524,,50.65914997790813,0.4344447319908369,0.8112321706511043,-0.3767874386602674,10.28172184808231,104.77493853331951,103.19985427856446,101.6247700238094
2020-07-27,102.22096202054692,103.92252384610244,102.04493786887816,103.2868881225586,7958900,0.0,0.0,101.1071257019043,,53.0495958010621,0.4297287121097781,0.7349314789428392,-0.305202766833061,9.636203015938268,104.78875374048128,103.22039031982422,101.65202689916715
2020-07-28,102.6805895335244,103.16954472177927,101.70267915701466,102.21118927001952,3670000,0.0,0.0,101.24794479370117,,48.9759617574056,0.3353258967626971,0.6550103625068108,-0.3196844657441137,9.104771687390391,104.76608523764024,103.14998092651368,101.53387661538711
2020-07-29,102.89572435764192,104.020322710093,102.2307450461732,103.44335174560548,3606200,0.0,0.0,101.32383041381836,,53.39097403783229,0.3558343626000493,0.5951751625254585,-0.2393407999254092,8.906264038634001,104.73476540924052,103.22967987060548,101.72459433197042
2020-07-30,102.40677231733432,103.60959786119504,102.27963919778573,103.14998626708984,2689400,0.0,0.0,101.45839096069336,,52.23214162560844,0.3444447821340475,0.5450290864471764,-0.2005843043131289,8.721935507645922,104.68137410224992,103.19789848327636,101.7144228643028
2020-07-31,103.29666024397714,105.04712054138714,102.72947795153958,105.00800323486328,4119200,0.0,0.0,101.63910873413086,,58.39180548285371,0.4798139027635955,0.5319860497104603,-0.0521721469468647,9.490556348293754,104.9363510426416,103.2648853302002,101.5934196177588
2020-08-03,105.59475790115852,106.33796436032372,104.46037836738503,104.51905059814452,4548000,0.0,0.0,101.88339050292969,,56.33313442657551,0.5413995971622967,0.5338687592008275,0.0075308379614691,10.892023100111766,104.95525541525976,103.26977462768556,101.58429384011131
2020-08-04,104.27458030668394,106.02504076830805,104.03010271362244,105.9957046508789,2991200,0.0,0.0,102.12962829589844,,60.82512955152978,0.7012764662436552,0.5673503006093932,0.133926165634262,11.813801886418288,105.45926943190956,103.3964138031006,101.3335581742916
2020-08-05,106.3379663580738,106.748694363697,104.89066325915051,105.51652526855467,3112500,0.0,0.0,102.3707810974121,,58.71438433619641,0.7803192309938538,0.6099440866862853,0.1703751443075685,13.047362340525194,105.6935411666104,103.45948867797853,101.22543618934662
2020-08-06,104.94934351081278,105.90769898268232,104.81243665209772,105.7121124267578,4016600,0.0,0.0,102.58396591186523,,59.33468719796256,0.8489571905722499,0.6577467074634783,0.1912104831087716,14.118940643137623,105.99179714341147,103.553857421875,101.11591770033851
2020-08-07,110.73856631326514,115.39342168378867,110.59187826810448,112.54769897460938,13771200,0.0,0.0,102.89435470581054,,74.02391248133746,1.4383475992948007,0.8138668858297429,0.6244807134650578,17.741702734909833,108.55644366890532,103.94697723388671,99.3375107988681
2020-08-10,112.51835103839277,114.07323221638272,111.09060296792396,113.50604248046876,4812500,0.0,0.0,103.2078727722168,,75.36734571328775,1.960178340507298,1.043129176765254,0.917049163742044,21.10569610584117,110.64719032720308,104.51171989440918,98.37624946161527
2020-08-11,113.51582778962874,113.63317224899632,110.77767600447996,111.08082580566406,4763100,0.0,0.0,103.4795361328125,,66.05682315930734,2.153217296566765,1.2651468007255564,0.8880704958412091,24.00349686084988,111.63659399125004,104.91266288757323,98.18873178389646
2020-08-12,111.74581478095163,113.67229940503512,111.55023569115052,112.70417022705078,3512200,0.0,0.0,103.76977996826172,,68.83231639439292,2.4094181157374663,1.4940010637279384,0.915417052009528,26.70136619293478,112.85178304363676,105.41775398254394,97.98372492145111
2020-08-13,112.60637647707036,114.56219714550106,112.35211770113251,112.82151794433594,3030500,0.0,0.0,104.04672424316406,,69.02946109395617,2.592048568424019,1.713610564667155,0.8784380037568644,29.36863746030184,113.88709740244803,105.94973793029786,98.01237845814768
2020-08-14,113.14421829914885,113.52560271784208,111.80448596815168,112.93885803222656,2027600,0.0,0.0,104.34635604858398,,69.23898696701421,2.7149565532560445,1.9138797623849328,0.8010767908711118,31.401811321440977,114.81659732257418,106.44553833007812,98.07447933758206
2020-08-17,113.41805145430747,114.7284478088561,113.26158220912087,114.28839111328124,3308700,0.0,0.0,104.6542025756836,,71.61727673998293,2.8879673677441104,2.108697283456768,0.7792700842873423,33.53729774785639,115.90724681491623,106.9701877593994,98.03312870388258
2020-08-18,115.08048031243862,115.12937881004616,113.30068392812768,113.45714569091795,2363300,0.0,0.0,104.88029541015624,,68.12352790482261,2.9242956659978745,2.2718169599649896,0.6524787060328849,35.59946602847524,116.67160636448637,107.48065643310548,98.28970650172457
2020-08-19,114.1123520408934,114.34704841715994,112.3814466811616,112.59658813476562,2700400,0.0,0.0,105.11401565551758,,64.60949700103217,2.850784235181706,2.387610415008333,0.463173820173373,36.74777229853454,117.14343253374231,107.97987937927246,98.8163262248026
2020-08-20,112.02940441388417,113.30069082038192,111.98051337416572,112.8508529663086,2268800,0.0,0.0,105.30196990966796,,65.18099648174604,2.7809854741219766,2.466285426831062,0.3147000472909145,37.48791027513794,117.5070017432059,108.51235160827636,99.51770147334682
2020-08-21,111.81426158325992,112.70416354911386,110.8754685782846,112.46946716308594,2841000,0.0,0.0,105.5781317138672,,63.52396926138994,2.664183754241222,2.505865092313094,0.1583186619281278,37.313273216274354,117.72882371077432,109.00521850585938,100.28161330094444
2020-08-24,112.48902082923752,113.525603361733,112.22498833051525,112.71394348144533,2713500,0.0,0.0,105.83141067504884,,64.1530662662486,2.5618137511924743,2.5170548240889703,0.044758927103504,37.43700474924079,117.92782335608209,109.47657127380371,101.02531919152536
2020-08-25,113.00731442971563,113.00731442971563,112.0685214158422,112.86063385009766,2322300,0.0,0.0,106.04127029418946,,64.54815835347478,2.464116669936317,2.50646719325844,-0.0423505233221228,37.4279292676069,117.88449751076456,110.0090435028076,102.13358949485068
2020-08-26,112.56725293408108,113.67228886463322,112.20542344454968,113.62339782714844,2953400,0.0,0.0,106.30139434814453,,66.60901957642908,2.420339539828717,2.489241662572496,-0.0689021227437782,37.66149030713746,117.93272666552454,110.51804580688476,103.103364948245
2020-08-27,114.04391043352692,114.04391043352692,112.45969294268414,112.69438934326172,2464800,0.0,0.0,106.54802352905271,,61.89007229221571,2.2843500626556903,2.4482633425891343,-0.1639132799334439,38.01179645057732,117.64027686331404,110.99526596069336,104.35025505807268
2020-08-28,112.704164867761,113.77986473224368,112.34233536188415,113.69185638427734,2797900,0.0,0.0,106.74106323242188,,64.77556313825153,2.2313431415025065,2.4048793023718087,-0.1735361608693022,38.229146633868346,117.56842708474146,111.42945861816406,105.29049015158668
2020-08-31,112.93886908489156,114.52308660586866,112.86064192378706,114.1025848388672,3926100,0.0,0.0,106.93234268188476,,65.91982216815589,2.197149753597614,2.36333339261697,-0.1661836390193558,38.71481161706407,117.2609119958755,111.9086353302002,106.5563586645249
2020-09-01,114.0536785399768,114.73822024412186,113.388699220419,114.31771850585938,2938100,0.0,0.0,107.1337922668457,,66.53306780318186,2.1624829786333493,2.323163309820246,-0.1606803311868967,39.24660357655597,117.02819144058256,112.32473602294922,107.62128060531587
2020-09-02,115.22718112803987,116.5669135651066,114.55242058268485,116.25398254394533,3600400,0.0,0.0,107.36301452636718,,71.50321608174964,2.265138528595457,2.3115583535752884,-0.0464198249798308,40.3501187326575,116.70699727900852,112.86160888671876,109.01622049442898
2020-09-03,116.07794937352556,116.51801348408782,111.4133205354374,112.30321502685548,4411900,0.0,0.0,107.48838241577148,,53.91063786947508,2.004592180010505,2.250165118862332,-0.245572938851827,38.8703358235643,115.23857368922556,113.19116401672365,111.14375434422172
2020-09-04,112.9388703586839,113.43760675327913,109.73132543043292,111.765380859375,4691000,0.0,0.0,107.5685711669922,,52.033740361734544,1.7347119199809953,2.147074479086065,-0.4123625591050697,36.50789762054128,115.27561309018702,113.15204811096191,111.0284831317368
2020-09-08,110.14203603711296,111.33508781455076,108.62627952614388,109.10545349121094,5686500,0.0,0.0,107.69315689086916,,43.89452541552439,1.2913105367997133,1.9759216906287944,-0.6846111538290813,34.05780107518367,115.68261852099492,112.93201866149904,110.18141880200317
2020-09-09,109.1739098871459,112.02940629264504,109.1739098871459,110.69944763183594,4024200,0.0,0.0,107.83475830078125,,49.03895711048938,1.056356728866504,1.7920086982763366,-0.7356519694098325,31.822961539455736,115.71934188088652,112.91294975280762,110.10655762472872
2020-09-10,110.61143862914092,112.41079006498389,108.80230600090256,109.25214385986328,3862000,0.0,0.0,107.98281372070312,,45.00398282016303,0.7447834248427796,1.582563643589625,-0.8377802187468457,29.942191485323352,115.969629174061,112.74034843444824,109.51106769483548
2020-09-11,109.79976860887535,110.9145857673944,108.01019094777662,109.115234375,3098100,0.0,0.0,108.08940612792968,,44.62988614282656,0.4812641716175108,1.3623037491952026,-0.8810395775776918,27.85521694329724,116.14917690857683,112.55503425598144,108.96089160338605
2020-09-14,110.45496495649884,110.983037411679,109.1739048561265,109.78998565673828,3939000,0.0,0.0,108.21184051513671,,46.96954799851157,0.3231450393247854,1.1544720072211192,-0.8313269678963338,25.87806975799429,116.18154915281308,112.39759063720705,108.61363212160096
2020-09-15,110.62122253218196,113.58428972718316,109.99536049908632,113.36914825439452,4821500,0.0,0.0,108.39079818725584,,57.28102534189778,0.4810972079760063,1.0197970473720968,-0.5386998393960905,25.322868694623672,116.06426253576612,112.3516284942627,108.63899445275928
2020-09-16,113.83854173197564,114.8262257642624,110.98303798251465,111.24707794189452,5758900,0.0,0.0,108.5464813232422,,50.9548125499848,0.4300843555463132,0.90185450900694,-0.4717701534606269,25.309097245610303,115.94711758679642,112.24112510681152,108.53513262682662
2020-09-17,108.4893607807097,110.29849317196496,107.67769351807826,109.43793487548828,5859000,0.0,0.0,108.65013946533205,,46.26374561542283,0.2408966697921073,0.7696629411639736,-0.5287662713718663,23.53252011578036,115.97946164134032,112.08319244384764,108.186923246355
2020-09-18,109.73131523312048,110.16159815795092,105.40895344394308,108.27423095703124,8822900,0.0,0.0,108.7391293334961,,43.49021932279771,-0.0029036435365838,0.6151496242238621,-0.618053267760446,22.73367404260578,116.06805757771691,111.8543613433838,107.64066510905064
2020-09-21,107.49189740699188,108.22533012531612,106.49443219285084,108.1275405883789,4562600,0.0,0.0,108.80797409057617,,43.13913878622615,-0.2055839908685328,0.4510029012053831,-0.656586892073916,21.991888403229385,116.13936233095922,111.63726501464843,107.13516769833764
2020-09-22,109.17390825850993,110.12248246899586,108.19599793196586,109.90734100341795,4332100,0.0,0.0,108.96189712524414,,48.56454351042245,-0.220057916599913,0.3167907376443239,-0.536848654244237,20.42122556578715,116.03089454910196,111.49693489074708,106.96297523239215
2020-09-23,110.30828629498193,110.33762241063486,106.25973819587551,106.59222412109376,3542000,0.0,0.0,109.03250228881836,,40.76275065680214,-0.4933438727674542,0.1547638155619683,-0.6481076883294224,19.73249592401409,116.14367197787526,111.18351440429689,106.22335683071849
2020-09-24,105.8196724727617,109.6726414351403,105.7610002423461,108.10798645019533,4184700,0.0,0.0,109.14261505126952,,45.105093427012136,-0.5809191355599381,0.007627225337587,-0.5885463608975251,19.27794144877496,115.90775720983412,110.90774383544922,105.90773046106432
2020-09-25,107.81461888612336,110.07358946578466,107.28654638811211,109.54551696777344,5134700,0.0,0.0,109.28988861083984,,48.92872931213051,-0.5282372729773357,-0.0995456743253975,-0.4286915986519382,18.657349425540303,115.71353421733838,110.7503002166748,105.78706621601124
2020-09-28,110.37673649623714,111.95117265113426,110.0051258131786,111.71646881103516,5850900,0.0,0.0,109.46376098632813,,54.12550073980532,-0.3077611678108098,-0.14118877302248,-0.1665723947883298,17.437376178106874,115.45265737225562,110.65153083801268,105.85040430376976
2020-09-29,111.82404222415173,112.30321618601502,110.78745968518028,111.01237487792967,3221100,0.0,0.0,109.6081004333496,,52.267880488548855,-0.187683266200878,-0.1504876716581596,-0.0371955945427184,16.457331110722198,115.03567751611943,110.4970203399658,105.9583631638122
2020-09-30,110.85591384326185,112.54769450918192,109.535736410923,111.83382415771484,5174400,0.0,0.0,109.77982147216797,,54.24105652559608,-0.0259375800427079,-0.1255776533350693,0.0996400732923613,15.585471059470644,114.61258665895916,110.3728256225586,106.133064586158
2020-10-01,112.45968330201607,113.85809531455396,111.37420228371016,113.1735610961914,4306500,0.0,0.0,109.99105010986328,,57.33857518423868,0.2079554350314083,-0.0588710356617737,0.2668264706931821,14.762115140920136,113.75884779491818,110.2188045501709,106.67876130542362
2020-10-02,111.88273371431522,113.144231579064,110.50387645345982,110.90482330322266,4014900,0.0,0.0,110.16511840820311,,51.03798903350691,0.2078531535560017,-0.0055261978182186,0.2133793513742204,13.818689743872865,113.5748916947764,110.14888496398926,106.72287823320212
2020-10-05,110.95371059370022,112.44991227831711,110.91459328327612,112.2641143798828,2657000,0.0,0.0,110.35815811157228,,54.27957232512929,0.3138377977910949,0.058346601303644,0.2554911964874508,12.942651875186115,113.6533707585883,110.17382164001464,106.694272521441
2020-10-06,111.1003905847964,111.9413940457586,109.33037531644888,109.96601104736328,3335500,0.0,0.0,110.49174057006836,,48.4404463545004,0.2099732184832419,0.0886719247395636,0.1213012937436782,12.848023168211428,113.66361777572706,110.21684951782228,106.77008125991748
2020-10-07,110.52341784670178,111.99028328374143,110.1322596988486,111.69691467285156,3367400,0.0,0.0,110.681455078125,,52.57831260940969,0.2642827607341758,0.123794091938486,0.1404886687956897,12.733159136911556,113.76840823600996,110.26672286987304,106.76503750373617
2020-10-08,112.35211334661103,113.04642876169017,111.7555874689906,112.93885803222656,2254800,0.0,0.0,110.87136520385742,,55.34734581910249,0.402893607282806,0.17961399500735,0.2232796122754559,12.04631186832077,114.10455949421532,110.4510585784912,106.7975576627671
2020-10-09,113.02688068628912,114.92402170268902,112.96820099156804,114.64043426513672,3340100,0.0,0.0,111.10117416381836,,58.88928046613428,0.6426387437307426,0.2722189447520285,0.370419798978714,11.866584769709844,114.75175382172324,110.72731857299804,106.70288332427285
2020-10-12,115.45208471991444,118.67919161290271,114.80666781783476,117.41768646240234,6498700,0.0,0.0,111.34936782836914,,63.91977919102223,1.0446969177241954,0.426714539346462,0.6179823783777334,13.050069138697053,116.0474025082644,111.10870361328124,106.17000471829807
2020-10-13,118.13156437191488,120.69368452109671,117.4176865873724,118.88455200195312,5326500,0.0,0.0,111.63667785644532,,66.26758953582049,1.46480929745276,0.6343334909677216,0.8304758064850384,14.699661880282235,117.3138406832139,111.38447380065918,105.45510691810446
2020-10-14,119.35396665333448,119.53976455493334,113.87766247451331,114.09280395507812,6618700,0.0,0.0,111.79861984252928,,53.92347254764079,1.3950164824186828,0.7864700892579138,0.608546393160769,14.584699157218092,117.5715632398152,111.52676010131836,105.48195696282151
