Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23,119.9990005493164,121.21099853515624,119.10399627685548,119.97250366210938,101332000,0.0,0.0,,,,,,,0.0,,,
2020-04-24,120.8499984741211,121.02149963378906,119.0999984741211,120.51100158691406,76498000,0.0,0.0,,,,,,,0.0,,,
2020-04-27,122.16000366210938,122.24400329589844,118.1500015258789,118.8000030517578,112912000,0.0,0.0,,,,,,,0.0,,,
2020-04-28,118.6050033569336,118.6750030517578,115.3000030517578,115.7040023803711,105388000,0.0,0.0,,,,,,,0.0,,,
2020-04-29,116.50050354003906,119.59449768066406,115.5,118.635498046875,91832000,0.0,0.0,,,,,,,0.0,,,
2020-04-30,120.99199676513672,123.75,119.80049896240234,123.6999969482422,190692000,0.0,0.0,,,,,,,0.0,,,
2020-05-01,116.83999633789062,118.12200164794922,112.90950012207033,114.302001953125,195452000,0.0,0.0,,,,,,,0.0,,,
2020-05-04,112.81900024414062,116.3489990234375,112.81900024414062,115.79949951171876,97318000,0.0,0.0,,,,,,,0.0,,,
2020-05-05,117.0,117.5500030517578,115.35649871826172,115.88999938964844,64850000,0.0,0.0,,,,,,,0.0,,,
2020-05-06,116.47200012207033,117.87249755859376,116.0,117.56300354003906,62356000,0.0,0.0,,,,,,,0.0,,,
2020-05-07,118.73899841308594,118.8000030517578,117.15550231933594,118.38050079345705,67928000,0.0,0.0,,,,,,,0.0,,,
2020-05-08,118.60700225830078,119.36199951171876,117.8499984741211,118.98049926757812,64132000,0.0,0.0,,,,,,,0.0,,,
2020-05-11,118.73500061035156,120.9834976196289,118.60549926757812,120.4499969482422,65184000,0.0,0.0,,,,,,,0.0,,,
2020-05-12,120.59249877929688,120.9499969482422,117.75,117.84750366210938,61498000,0.0,0.0,,,47.21230823644884,,,,0.0,,,
2020-05-13,118.33999633789062,120.38500213623048,116.88999938964844,118.39600372314452,95658000,0.0,0.0,,,48.74469628023742,,,,0.0,,,
2020-05-14,118.05049896240234,119.56849670410156,117.6604995727539,119.44249725341795,72962000,0.0,0.0,,,51.62978173133263,,,,0.0,,,
2020-05-15,118.4260025024414,120.5500030517578,117.81849670410156,120.48899841308594,84700000,0.0,0.0,,,54.39434429790453,,,,0.0,,,
2020-05-18,120.21749877929688,121.6500015258789,119.20050048828124,121.31300354003906,87144000,0.0,0.0,,,56.50242996461554,,,,0.0,,,
2020-05-19,121.4915008544922,124.25,121.44850158691406,122.46649932861328,86410000,0.0,0.0,,,59.336100517488354,,,,0.0,,,
2020-05-20,123.89350128173828,125.00050354003906,123.3635025024414,124.89700317382812,79962000,0.0,0.0,,,64.57309962276031,,,,0.0,124.44034701940777,119.17700080871582,113.91365459802388
2020-05-21,125.0,126.27249908447266,122.1269989013672,122.33699798583984,102288000,0.0,0.0,,,56.34237878573441,,,,0.0,124.72822253147898,119.29522552490236,113.86222851832572
2020-05-22,122.75050354003906,123.49250030517578,121.50650024414062,121.84400177001952,57342000,0.0,0.0,,,54.89134496908976,,,,0.0,124.88485637428616,119.36187553405762,113.83889469382908
2020-05-26,122.9000015258789,123.0999984741211,120.7030029296875,121.09300231933594,71364000,0.0,0.0,,,52.66621600017051,,,,0.0,125.04311859889354,119.47652549743653,113.90993239597952
2020-05-27,120.24949645996094,120.6790008544922,116.5,120.51950073242188,101138000,0.0,0.0,,,50.96710796114936,,,,0.0,125.02071835517944,119.71730041503906,114.4138824748987
2020-05-28,119.21649932861328,121.84850311279295,118.9114990234375,120.05500030517578,63804000,0.0,0.0,,,49.57214471628389,,,,0.0,125.06983220677483,119.7882755279541,114.50671884913336
2020-05-29,120.7969970703125,122.11849975585938,119.91000366210938,122.11849975585938,70198000,0.0,0.0,,,55.41071134807793,0.6390910947280588,,,0.0,124.79796335826028,119.70920066833496,114.62043797840964
2020-06-01,122.4000015258789,123.84649658203124,122.20850372314452,123.552001953125,58578000,0.0,0.0,,,58.96512182395046,0.7959022497170736,,,0.0,124.87762730058276,120.17170066833496,115.46577403608715
2020-06-02,123.3499984741211,123.67649841308594,122.2655029296875,123.62049865722656,50598000,0.0,0.0,,,59.13275823657981,0.91515400566567,,,10.799048875810133,125.04490168448956,120.56275062561036,116.08059956673114
2020-06-03,123.40049743652344,124.4000015258789,123.05850219726562,123.91999816894533,53420000,0.0,0.0,,,59.90406420367662,1.0220474620512192,,,11.00957032081155,125.12744293359512,120.9642505645752,116.80105819555526
2020-06-04,123.87149810791016,125.3769989013672,122.50050354003906,123.02999877929688,58974000,0.0,0.0,,,56.49200449294328,1.0231515297083718,,,11.540551340391048,125.18387163056003,121.23760032653809,117.29132902251614
2020-06-05,122.22550201416016,124.43250274658205,121.85649871826172,124.1500015258789,66128000,0.0,0.0,,,59.60981848444102,1.101701641933957,,,11.718736062348643,125.43810788075548,121.52607536315918,117.61404284556288
2020-06-08,125.01000213623048,126.5,124.36699676513672,126.2030029296875,79414000,0.0,0.0,,,64.61535679330828,1.314460939942336,,,12.584217053781416,126.11343901422532,121.88720054626464,117.66096207830398
2020-06-09,126.47200012207033,131.32150268554688,126.25,130.04299926757812,103520000,0.0,0.0,,,71.68396189614684,1.7724975799807223,,,14.598810260657071,127.82863923129602,122.36685066223144,116.90506209316686
2020-06-10,132.25,136.11749267578125,131.31300354003906,132.37249755859375,98920000,0.0,0.0,,,74.95280625997046,2.296987716274373,1.3634445599126537,0.9335431563617193,17.283794185230374,129.70060173031845,123.09310035705566,116.48559898379288
2020-06-11,130.1750030517578,133.56900024414062,126.8115005493164,127.89800262451172,116002000,0.0,0.0,,,60.504532203464265,2.324796771719832,1.5557150022740895,0.7690817694457426,18.00609700696643,130.12266964515666,123.56820030212404,117.0137309590914
2020-06-12,130.0605010986328,131.07400512695312,125.1675033569336,127.2509994506836,108722000,0.0,0.0,,,58.741263770201606,2.2684782939233656,1.6982676606039449,0.5702106333194208,18.12887779350375,130.41305475063632,123.9586254119873,117.50419607333826
2020-06-15,126.33000183105467,129.1999969482422,125.4000015258789,128.63400268554688,77302000,0.0,0.0,,,61.33513544440021,2.3088275702950085,1.8203796425421577,0.4884479277528508,18.24288852385983,130.92029515516074,124.36587562561036,117.81145609605996
2020-06-16,131.0,131.0,128.8000030517578,130.7635040283203,71712000,0.0,0.0,,,64.98537563574317,2.4840035769009177,1.9531044294139093,0.530899147487008,18.756034525217263,131.79463670238934,124.8384006500244,117.88216459765948
