Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23,35.546305803964245,36.22973670080177,34.62720939062926,34.737186431884766,7565400,0.0,0.0,,,,,,,0.0,,,
2020-04-24,35.34990301378675,35.60913707427909,33.62954214590922,34.06159591674805,5192300,0.0,0.0,,,,,,,0.0,,,
2020-04-27,33.66883304337725,35.412763267164856,33.03253344902645,34.988563537597656,4777200,0.0,0.0,,,,,,,0.0,,,
2020-04-28,36.16688192767278,36.77175844996669,34.957128883084955,35.33419418334961,4409600,0.0,0.0,,,,,,,0.0,,,
2020-04-29,37.07812604499063,37.62801409796367,35.71911884058439,37.48661422729492,6661500,0.0,0.0,,,,,,,0.0,,,
2020-04-30,37.54946272951272,38.57853905853206,36.02548977362122,37.32165145874024,5449300,0.0,0.0,,,,,,,0.0,,,
2020-05-01,36.24543804981761,36.889591680783816,34.43866559718926,35.01211929321289,5699200,0.0,0.0,,,,,,,0.0,,,
2020-05-04,34.17158628475188,36.763912920816935,33.98305207637916,36.71678161621094,7710200,0.0,0.0,,,,,,,0.0,,,
2020-05-05,38.099346605718765,38.64923468183213,35.89979729791428,36.17473983764648,7181600,0.0,0.0,,,,,,,0.0,,,
2020-05-06,36.2454425492726,36.98386484959474,35.82124288695765,36.0097770690918,3247100,0.0,0.0,,,,,,,0.0,,,
2020-05-07,37.36878513810983,38.81420390618325,37.22738524800977,37.95009613037109,5907500,0.0,0.0,,,,,,,0.0,,,
2020-05-08,38.72779137162598,40.46386408561097,38.06792623643339,40.41673278808594,7284300,0.0,0.0,,,,,,,0.0,,,
2020-05-11,39.85898837557311,40.825218880779495,38.88490065675708,39.1519889831543,5279100,0.0,0.0,,,,,,,0.0,,,
2020-05-12,39.28553225418538,39.701877679100015,38.26431322455049,39.05772399902344,5286000,0.0,0.0,,,64.77497535487309,,,,0.0,,,
2020-05-13,38.845627646514416,38.845627646514416,37.35307454917623,37.86368560791016,5768000,0.0,0.0,,,57.36971122616513,,,,0.0,,,
2020-05-14,37.03099353548808,38.46070074393632,36.06476303724991,37.36092758178711,5903800,0.0,0.0,,,54.54228036663476,,,,0.0,,,
2020-05-15,36.99171586315668,38.34286889425379,36.87388163494745,37.45519256591797,4004800,0.0,0.0,,,54.99019222220628,,,,0.0,,,
2020-05-18,39.67044731982229,41.38295399831085,39.285524829282856,41.19441986083984,6340600,0.0,0.0,,,68.32350750059703,,,,0.0,,,
2020-05-19,41.07659963645733,41.453665015629454,39.73330366128487,39.796146392822266,3559100,0.0,0.0,,,61.04149998845965,,,,0.0,,,
2020-05-20,40.573851779327065,41.94071360576008,40.463871738786175,41.359405517578125,3303600,0.0,0.0,,,65.47220966406877,,,,0.0,41.69351561645748,37.47247714996338,33.25143868346928
2020-05-21,41.595054372562565,42.07424244034875,40.54241266523427,41.10015487670898,3881100,0.0,0.0,,,64.16883648221537,,,,0.0,42.09735729552663,37.79062557220459,33.48389384888255
2020-05-22,41.01374852341026,41.14729417994853,40.0239524076189,41.0687370300293,2500200,0.0,0.0,,,64.00255253018587,,,,0.0,42.315309924881134,38.14098262786865,33.96665533085617
2020-05-26,42.702696522761,42.7105507406671,40.29890129583463,40.408878326416016,5685300,0.0,0.0,,,60.45894239071571,,,,0.0,42.43348207537574,38.41199836730957,34.3905146592434
2020-05-27,41.06873770739543,41.43009460968618,39.53691071681613,41.42223739624024,3968600,0.0,0.0,,,63.77592390539768,,,,0.0,42.68117297992667,38.7164005279541,34.75162807598153
2020-05-28,41.32798622842263,41.71290591538115,40.3067668795746,40.56599807739258,4688700,0.0,0.0,,,59.25297751377843,,,,0.0,42.87115987952483,38.87036972045898,34.86957956139313
2020-05-29,40.4402923594722,40.4402923594722,39.22268507778875,40.0396614074707,6602700,0.0,0.0,,,56.59590834044223,1.307886450693978,,,0.0,42.9718961552591,39.00627021789551,35.04064428053191
2020-06-01,39.84328177814302,40.78594375351792,39.277682195598615,40.69953536987305,3263900,0.0,0.0,,,59.073766846475216,1.267949482395231,,,0.0,42.86632321006015,39.29064102172852,35.714958833396885
2020-06-02,41.24155708547114,43.08760653730419,41.12372286656747,43.05618667602539,4824400,0.0,0.0,,,66.44196606545373,1.4102052441061446,,,27.96833350187276,43.33514919053883,39.60761127471924,35.88007335889965
2020-06-03,44.07741235372036,44.19524359406877,42.36490529014457,43.49610137939453,4638800,0.0,0.0,,,67.61408997064842,1.540681384244074,,,28.87499878050988,43.7187648466599,39.97367935180664,36.228593856953374
2020-06-04,43.20544610099216,43.74747698237458,42.53772676900007,43.323280334472656,4361200,0.0,0.0,,,66.62949778055176,1.6115623635692629,,,29.71690225353006,43.88791100340527,40.33935451507568,36.790798026746096
2020-06-05,46.51262555477385,47.02323656728382,45.7349292087252,46.59118270874024,6327200,0.0,0.0,,,74.26178539200029,1.9094178802064192,,,31.42081296130771,45.075003783711495,40.77140884399414,36.46781390427678
2020-06-08,48.68075631565687,49.04211024329174,46.42621538327829,48.79073333740234,6075100,0.0,0.0,,,77.92196194756286,2.2964834447560847,,,33.42147134994493,46.726935092170685,41.19010887145996,35.65328265074924
2020-06-09,46.78756929176288,48.248696339321306,46.07271569984572,46.71686935424805,6336900,0.0,0.0,,,68.090044470002,2.4081327465903044,,,35.01456547454712,47.51498220409337,41.56835289001465,35.62172357593593
2020-06-10,45.58567873432746,45.64852446662683,43.67678306715089,43.70035171508789,6349300,0.0,0.0,,,56.85321785537131,2.2275302768511764,1.899814810135951,0.3277154667152253,34.88063891872375,47.69923775348817,41.80048427581787,35.901730798147575
2020-06-11,40.668110820399896,43.15046011247394,40.118222693108656,40.18106842041016,5890600,0.0,0.0,,,47.08946346308799,1.7799071072311108,1.875833269554983,-0.0959261623238723,32.965565247852275,47.58789771685629,41.91635341644288,36.24480911602946
2020-06-12,42.30206226449329,42.56129640377336,39.79614723469915,41.29655456542969,4552500,0.0,0.0,,,50.019397982019385,1.4979060017784178,1.8002478159996702,-0.3023418142212524,31.04816180778339,47.398773078084695,42.113134765625,36.8274964531653
2020-06-15,39.065579451016006,41.43009742171839,38.70422552084758,41.01375198364258,5415200,0.0,0.0,,,49.27442387732954,1.2373350607623408,1.6876652649522044,-0.4503302041898636,28.861145219735672,47.16074263481549,42.29106273651123,37.421382838206966
2020-06-16,42.85194682813189,43.15831224228326,40.77023165668461,42.8912239074707,4660800,0.0,0.0,,,54.15599917684355,1.168853194223075,1.5839028508063786,-0.4150496565833033,27.45194186632014,47.22528480038918,42.37590293884277,37.52652107729636
2020-06-17,42.812667651694,42.85194472910889,41.194426291019845,41.22584915161133,3933500,0.0,0.0,,,49.59659516647002,0.969028637985886,1.4609280082422802,-0.4918993702563941,26.14339589529143,47.1833737096435,42.44738807678223,37.71140244392095
2020-06-18,40.8487844787587,42.29420312633458,40.4324420574221,41.579349517822266,3444300,0.0,0.0,,,50.54830651240594,0.8296273352415398,1.3346678736421322,-0.5050405384005925,24.566413885722625,47.18522704896935,42.45838527679443,37.73154350461951
2020-06-19,43.55108741773496,43.590367492269614,41.06088412066478,41.084449768066406,7928400,0.0,0.0,,,49.149127650067,0.6714761654728107,1.202029532008268,-0.5305533665354571,23.63918365100025,47.185349217878425,42.4576000213623,37.72985082484618
2020-06-22,40.84093327340597,41.49294120779218,40.32246801357928,41.17871856689453,3335400,0.0,0.0,,,49.43623312092088,0.5474364219369008,1.0711109099939946,-0.5236744880570938,22.41248534187749,47.18462543816723,42.46309909820557,37.74157275824391
2020-06-23,41.78359398403103,42.02711667345594,40.84878629943381,41.21014022827149,3850000,0.0,0.0,,,49.53850330605622,0.4465222662629173,0.9461931812477792,-0.4996709149848618,21.503978952778983,47.16753861064472,42.50316219329834,37.83878577595196
2020-06-24,40.51099597058656,41.08444969734767,38.42142366618556,38.45284652709961,4258300,0.0,0.0,,,41.58920478761928,0.1424148431626051,0.7854375136307444,-0.6430226704681393,20.407670065010965,47.32616790947519,42.35469264984131,37.38321739020744
2020-06-25,38.044358864139895,39.90611994826312,37.7144248131661,39.85113143920898,3504500,0.0,0.0,,,46.29564709388252,0.0140751759655231,0.6311650460977002,-0.6170898701321771,19.68028677506127,47.35125833133968,42.31894931793213,37.28664030452458
2020-06-26,39.40336500965343,39.48191916412289,38.02864632989547,38.3035888671875,4342700,0.0,0.0,,,42.23919057938288,-0.2100869357144148,0.4629146497352772,-0.673001585449692,19.00485943439369,47.47424333994143,42.23214569091797,36.9900480418945
2020-06-29,38.5157010782663,39.159854941542655,38.04437000643233,39.00274658203125,2634100,0.0,0.0,,,44.60090076054023,-0.3275451036731098,0.3048226990535997,-0.6323678027267097,18.3776769037738,47.53867172621342,42.14730625152588,36.75594077683833
2020-06-30,38.531404581233865,40.07108896201572,38.31930474357781,39.796146392822266,3104900,0.0,0.0,,,47.23736236557992,-0.3525468731084373,0.1733487846211923,-0.5258956577296297,17.28165494319582,47.45247768616926,41.98430423736572,36.51613078856218
2020-07-01,40.08679796536747,40.84093167467111,39.10485599681232,39.167701721191406,3394800,0.0,0.0,,,45.39454598630689,-0.4182498642991632,0.0550290548371212,-0.4732789191362844,16.24293809827083,47.32154199123439,41.767884254455566,36.21422651767674
2020-07-02,40.19678830964691,40.55814535130065,39.63119158601293,39.686180114746094,4166400,0.0,0.0,39.92701797485351,,47.223835914982246,-0.4236000868083422,-0.0406967734919714,-0.3829033133163708,15.278415313697623,47.1621996416108,41.58602924346924,36.009858845327685
2020-07-06,40.2360654157339,40.91949636264268,39.17556601882388,39.59976577758789,2381400,0.0,0.0,40.024269561767575,,46.94157935649001,-0.4298579565611078,-0.1185290101057987,-0.311328946455309,14.26319366948531,46.37295656892088,41.23645839691162,36.09996022490237
2020-07-07,39.02631079398664,39.10486497083851,37.722291680357,37.7929916381836,3779700,0.0,0.0,40.09889747619629,,41.37347319192505,-0.5739923105755977,-0.2096216701997585,-0.3643706403758392,14.118018661119644,44.70306094029718,40.686571311950686,36.6700816836042
2020-07-08,37.92653163956696,38.30359705559614,37.05456655396531,37.26666641235352,3867400,0.0,0.0,40.1444595336914,,39.88911335198425,-0.7223629215013077,-0.3121699204600683,-0.4101930010412393,14.314784741621567,43.42426000400218,40.21406116485596,37.00386232570973
2020-07-09,37.14097416337872,37.266662622606844,34.78431330536434,34.83144760131836,5209700,0.0,0.0,40.13440460205078,,33.839712443971294,-1.024638115311987,-0.4546635594304521,-0.5699745558815349,15.46079566069603,43.35983082871931,39.77061595916748,36.18140108961565
2020-07-10,34.83144707650227,35.79767765413177,34.59578159358153,35.66413497924805,6245700,0.0,0.0,40.097955017089845,,37.33903318368927,-1.183361418031808,-0.6004031311507233,-0.5829582868810846,16.596090013277877,43.54694113072043,39.544769287109375,35.54259744349832
2020-07-13,36.03333858760335,36.24543839444776,34.98855397979436,35.310630798339844,3817700,0.0,0.0,40.05773460388183,,36.45743689008073,-1.322431445499774,-0.7448087940205335,-0.5776226514792404,17.319201205330376,43.56182596297799,39.245473098754886,34.92912023453178
2020-07-14,35.224222489612764,37.15668356857884,34.93356850537374,37.14097213745117,3695600,0.0,0.0,40.1003116607666,,43.84975368493596,-1.2703088650911525,-0.8499088082346573,-0.4204000568564952,17.34088232873329,43.38096111167329,39.05183410644531,34.72270710121734
2020-07-15,37.934386300540126,38.02865189903808,36.37113322581489,37.28237533569336,4202100,0.0,0.0,40.11162353515625,,44.3880185563969,-1.2037156040554962,-0.9206701673988252,-0.283045436656671,16.782295296159287,42.78446566967588,38.77139167785644,34.75831768603701
2020-07-16,36.8350045161902,38.28401536171556,36.53411584631819,37.864356994628906,3080100,0.375,0.0,40.1454158782959,,46.65462387015455,-1.0913979526275028,-0.9548157244445608,-0.136582228182942,16.097273014070222,42.47002583248535,38.60331707000732,34.736608307529295
2020-07-17,37.8722691191311,38.71158568337634,37.10421254647794,37.34175491333008,2949500,0.0,0.0,40.17205543518067,,44.88549263731043,-1.0326512640895018,-0.970382832373549,-0.0622684317159527,15.178470235350986,42.0409329984247,38.39143733978271,34.74194168114072
