Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23,34.023160605000086,35.23010224433046,33.770728406045095,34.27559280395508,35271000,0.0,0.0,,,,,,,0.0,,,
2020-04-24,35.02500728164828,35.411542825718406,34.02316553047305,34.49647521972656,28653800,0.0,0.0,,,,,,,0.0,,,
2020-04-27,34.38603167001749,34.961892814559064,33.31319331500281,34.66212844848633,28274400,0.0,0.0,,,,,,,0.0,,,
2020-04-28,35.001338652230054,35.80596750747126,34.796238595433444,35.47465133666992,26545100,0.0,0.0,,,,,,,0.0,,,
2020-04-29,36.492266221738326,37.54932726972037,36.41338228157839,37.43888854980469,29502500,0.0,0.0,,,,,,,0.0,,,
2020-04-30,37.61243410126112,37.61243410126112,36.10572808334173,36.65792465209961,37076300,0.0,0.0,,,,,,,0.0,,,
2020-05-01,35.99529310286936,36.59481889074825,33.92061291238788,34.03105163574219,35399300,0.0,0.0,,,,,,,0.0,,,
2020-05-04,33.53407579249028,35.45098516974288,33.305311145517514,35.403656005859375,27465600,0.0,0.0,,,,,,,0.0,,,
2020-05-05,36.49226684395521,37.19434716395904,35.23010572449901,35.36421203613281,29276200,0.0,0.0,,,,,,,0.0,,,
2020-05-06,35.443087712116146,35.71129726360634,34.6305718690262,34.701568603515625,22659000,0.0,0.0,,,,,,,0.0,,,
2020-05-07,35.46675943327352,35.711304458949336,34.685798205765515,34.89878845214844,22160300,0.0,0.0,,,,,,,0.0,,,
2020-05-08,35.74285739363963,36.4607120347445,35.48253499175199,36.42915725708008,19977400,0.0,0.0,,,,,,,0.0,,,
2020-05-11,36.37393592202288,36.44493266329096,35.90062331049265,36.082061767578125,22258000,0.0,0.0,,,,,,,0.0,,,
2020-05-12,36.5243405661941,36.72537723527507,35.47895050048828,35.47895050048828,25439100,0.87,0.0,,,53.23626485029682,,,,0.0,,,
2020-05-13,35.17337134588856,35.27790818843438,33.4524951570589,33.717864990234375,30827900,0.0,0.0,,,42.325869281264254,,,,0.0,,,
2020-05-14,33.026303705168424,34.21644041635927,32.3266969566634,34.015403747558594,24856500,0.0,0.0,,,44.399168529822624,,,,0.0,,,
2020-05-15,34.07973505626536,34.58634522477743,33.653535256189315,33.7741584777832,22445600,0.0,0.0,,,43.04792658976463,,,,0.0,,,
2020-05-18,35.70411749065662,36.65301091604199,35.43070746863751,36.46001434326172,32026100,0.0,0.0,,,58.27363251798351,,,,0.0,,,
2020-05-19,36.62889024108187,37.49737035507676,35.32617313766648,35.33421325683594,21771600,0.0,0.0,,,51.99850701660576,,,,0.0,,,
2020-05-20,35.8810284047764,36.65301164364576,35.84082167935883,36.48413848876953,19352400,0.0,0.0,,,57.082211361511206,,,,0.0,37.34763547111473,35.25904502868652,33.17045458625832
2020-05-21,36.540429725308265,36.82188294768462,35.696076193332445,35.83278274536133,19130700,0.0,0.0,,,53.61826151618238,,,,0.0,37.38882093948023,35.33690452575684,33.28498811203344
2020-05-22,35.42265681588172,35.921226844729524,34.94017008700652,35.86493682861328,15406400,0.0,0.0,,,53.76741094314819,,,,0.0,37.43168725740887,35.40532760620117,33.37896795499347
2020-05-26,36.78167344845941,37.23199366219536,36.56455345930398,36.91837692260742,20356500,0.0,0.0,,,58.47835076631701,,,,0.0,37.61638251194851,35.51814002990723,33.41989754786595
2020-05-27,37.52149034315279,37.90748044704554,36.51630682231439,37.18375015258789,20788300,0.0,0.0,,,59.595274332771886,,,,0.0,37.82347886151462,35.60359497070313,33.38371107989163
2020-05-28,37.33652859316282,37.36065201064324,36.13030863792622,36.21876525878906,19698000,0.0,0.0,,,53.91574250889915,,,,0.0,37.61985236011031,35.542588806152345,33.46532525219438
2020-05-29,36.04185571256863,36.74146249941786,35.679989075378934,36.564552307128906,25874700,0.0,0.0,,,55.55045334343031,0.4697151758697373,,,0.0,37.60553324706258,35.53792018890381,33.47030713074504
2020-06-01,36.443924224245485,37.35261075507111,36.025767617737905,37.21590423583984,19031000,0.0,0.0,,,58.53425200519419,0.5276335139862027,,,0.0,37.766603908304106,35.697162818908694,33.62772172951328
2020-06-02,37.68231519195837,38.15676187193152,37.59385856335006,38.04418182373047,22319000,0.0,0.0,,,62.02519400064713,0.6330716375959469,,,11.86826955253788,38.13078269870262,35.82918910980224,33.52759552090187
2020-06-03,38.59904798360641,39.72485477682562,38.55884125547217,39.59619140625,23418000,0.0,0.0,,,67.53972405420316,0.8322723947265516,,,13.259249296797636,38.85380373398036,36.0407880783081,33.22777242263585
2020-06-04,39.306686635849225,39.52380658578669,38.72770010268265,39.48359680175781,18731400,0.0,0.0,,,66.78205320917971,0.9698748725220768,,,14.550873345038838,39.393771914242265,36.27988948822021,33.16600706219816
2020-06-05,41.53417869625636,42.981642157176864,41.493968906794365,42.68410873413086,41328900,0.0,0.0,,,75.27333703606722,1.3219418697019236,,,17.015379744487912,40.781511087592726,36.669155502319335,32.55679991704594
2020-06-08,44.00291388826973,44.51756734958198,42.98968720218171,44.01899719238281,33579400,0.0,0.0,,,77.82000448543306,1.6891998001198871,,,19.70358568433279,42.25709510845423,37.04864749908448,31.840199889714714
2020-06-09,42.52327993331845,43.39979999155654,42.17749659407742,43.037933349609375,27276900,0.0,0.0,,,71.95454630623738,1.8794258515922595,,,21.54944614632224,43.19571141241617,37.39644107818604,31.5971707439559
2020-06-10,43.02186295950908,43.02186295950908,40.68983551598142,40.73004531860352,31156800,0.0,0.0,,,60.41792482039544,1.8229403697699595,1.2850034547954838,0.5379369149744757,22.181779018024223,43.56179395767212,37.6589958190918,31.75619768051148
2020-06-11,38.22108710583125,39.274520261380246,37.071157216725176,37.13549041748047,39183000,0.0,0.0,,,47.61337205251508,1.471165993098559,1.3222359624560989,0.1489300306424601,20.773969760690967,43.45789036054213,37.8298770904541,32.20186382036608
2020-06-12,38.63121627656949,39.09761986488921,36.91838258873565,37.93160629272461,30978100,0.0,0.0,,,50.13405658289491,1.242301682414258,1.3062491064477308,-0.0639474240334729,19.396129256117938,43.374817552068265,38.0256872177124,32.67655688335654
2020-06-15,36.4680658842899,38.40606006673086,35.985578902571305,37.90748977661133,27929300,0.0,0.0,,,50.05548370093895,1.046910928513931,1.2543814708609708,-0.2074705423470397,18.33694209098673,43.215329385583765,38.23235378265381,33.249378179723855
2020-06-16,39.86154473545359,40.00629136166567,37.98788484571493,38.759864807128906,26203400,0.0,0.0,,,52.86715363261939,0.9498921245761808,1.193483601604013,-0.2435914770278322,17.44211231940502,43.26716021455726,38.34734630584717,33.42753239713708
2020-06-17,38.59904031283298,38.70358023926821,37.473233743344906,37.49736022949219,19279400,0.0,0.0,,,48.51099548909595,0.7623426437926639,1.107255410041743,-0.3449127662490792,16.360066513357975,43.197494582336645,38.45550365447998,33.71351272662332
2020-06-18,37.07919971411632,38.060259534440014,36.80578975112,37.73055648803711,21478700,0.0,0.0,,,49.34131439485594,0.6253170524781879,1.010867738529032,-0.3855506860508442,15.351721194866622,43.18674262366424,38.51782455444336,33.84890648522247
2020-06-19,38.77595263535535,38.80811617015577,36.97466278076172,36.97466278076172,48899900,0.0,0.0,,,46.71176952523007,0.4505354865947026,0.8988012881421663,-0.4482658015474636,14.46591514856224,43.13782736371672,38.574918556213376,34.012009748710035
2020-06-22,36.7414681976304,37.34457833062381,36.50826794423129,37.328495025634766,17565400,0.0,0.0,,,48.1059181204015,0.3366899888514183,0.7863790282840167,-0.4496890394325984,13.464489904326673,43.07987160593353,38.64809646606445,34.21632132619537
2020-06-23,37.71448368003607,37.97181039379758,37.39282375404597,37.553653717041016,18916600,0.0,0.0,,,49.01993484840264,0.2616192524541674,0.681427073118047,-0.4198078206638795,12.798063997113069,43.07050606360818,38.679860305786136,34.28921454796409
2020-06-24,36.91838137839831,36.95858810696649,35.58349774392803,35.7845344543457,27626900,0.0,0.0,,,42.661814895606575,0.0586954095067966,0.5568807403957969,-0.4981853308890003,12.511551067092084,43.13616789162735,38.60989952087402,34.0836311501207
2020-06-25,35.422663540929214,36.37960013173291,35.133170221613014,36.32330703735352,19353600,0.0,0.0,,,45.00140947545761,-0.0579803914172387,0.4339085140331898,-0.4918889054504285,12.455219314865912,43.13056595714404,38.615126609802246,34.099687262460456
2020-06-26,36.090100211585806,36.1383470442633,34.980377046366065,35.076873779296875,31518600,0.0,0.0,,,40.848773083023545,-0.2481628840497975,0.2974942344165923,-0.5456571184663899,12.47621130275793,43.23434857332723,38.54074268341064,33.84713679349405
2020-06-29,35.22967225022236,35.8488656514824,35.01255224711221,35.63978576660156,17052100,0.0,0.0,,,43.38946049011474,-0.3494335344578374,0.1681086806417064,-0.5175422150995438,12.495703862943374,43.2927923342516,38.46193675994873,33.631081185645854
2020-06-30,34.92409107136651,36.16247771299532,34.70697109646461,35.96144104003906,22153600,0.0,0.0,,,44.84723263868037,-0.3991353779567888,0.0546598689220073,-0.4537952468787961,12.296947363638957,43.30849456288107,38.35779972076416,33.40710487864725
2020-07-01,35.776486515875725,36.49217655771957,35.11708342766309,35.14925003051758,17290100,0.0,0.0,,,41.91237644343012,-0.4983171834182798,-0.05593554154605,-0.4423816418722297,11.880549186722387,43.24073050664825,38.13545265197754,33.03017479730683
2020-07-02,35.881017961174315,36.33938124619082,35.32615794972687,35.446781158447266,18216600,0.0,0.0,36.735523529052735,,43.374296753146304,-0.5466102209858192,-0.1540704774340039,-0.3925397435518153,11.493893736728436,43.128147028834185,37.93361186981201,32.73907671078984
2020-07-06,35.92123555853767,36.25093868659226,35.25379531943282,35.696075439453125,22692000,0.0,0.0,36.763933181762695,,44.63167534948926,-0.5583307468518157,-0.2349225313175662,-0.3234082155342495,11.184790766576482,42.378241826677865,37.58421020507812,32.79017858347838
2020-07-07,35.30204566295877,35.38245911573662,34.6667689562533,34.77130889892578,17407600,0.0,0.0,36.76942985534668,,40.99512853466744,-0.6349213017250648,-0.3149222853990659,-0.3199990163259988,11.304207630586513,41.049767724599626,37.12182579040528,33.193883856210924
2020-07-08,34.69892682027147,35.3261601830905,34.44964027135774,34.69088363647461,18291400,0.0,0.0,36.77000495910645,,40.68465705232705,-0.6941082667731351,-0.3907594816738798,-0.3033487850992553,11.563447310563294,39.69007637113295,36.70447330474853,33.71887023836411
2020-07-09,34.49788490016297,34.658711740616134,33.20320858851773,33.259498596191406,25882000,0.0,0.0,36.72570190429688,,35.52757855753951,-0.8467543164855513,-0.4819584486362141,-0.3647958678493372,12.584471140062096,39.06741433633471,36.33094596862793,33.59447760092115
2020-07-10,33.06651314115124,34.34510658243687,33.05042983821714,34.29685974121094,18951000,0.0,0.0,36.662861328125,,41.33167910808648,-0.8739467220252237,-0.5603561033140161,-0.3135906187112076,13.62084188904132,39.03606973606429,36.18901443481445,33.341959133564615
2020-07-13,34.56222015769855,34.811506705557726,33.9591102136698,34.304893493652344,20028300,0.0,0.0,36.61580070495606,,41.3756952326801,-0.8846509373156763,-0.6252150701143482,-0.2594358672013281,14.11153974778087,38.84965882621916,36.00767879486084,33.16569876350251
2020-07-14,34.20036434294151,35.53524798320058,33.983244326639664,35.438751220703125,21444100,0.0,0.0,36.64395469665527,,47.3765394220776,-0.7925057495612293,-0.6586732060037245,-0.1338325435575048,13.879649647401765,38.59694958477418,35.88424186706543,33.171534149356674
2020-07-15,36.21072929654923,36.25897920870914,35.55132916824666,35.88907241821289,17332400,0.0,0.0,36.65366302490234,,49.58379832938972,-0.6753577633475842,-0.6620101174724965,-0.0133476458750877,13.037023340927396,38.111890110374304,35.74070224761963,33.36951438486496
2020-07-16,35.6317390952672,36.03381241947099,35.213582469986136,35.60761260986328,14673700,0.0,0.0,36.65853103637696,,48.22235072672482,-0.5983314025830495,-0.6492743744946071,0.0509429719115576,12.522367581191611,37.87628068115946,35.64621486663818,33.4161490521169
2020-07-17,35.6478236887879,35.9373139159465,34.891923848630306,34.996463775634766,17958900,0.0,0.0,36.66442893981934,,45.31298011265457,-0.579917136309021,-0.6354029268574899,0.0554857905484689,12.298622586963733,37.53780513181756,35.50951023101807,33.48121533021858
2020-07-20,34.74717474883176,34.98841812155853,34.160148083752105,34.176231384277344,18553900,0.0,0.0,36.64997779846191,,41.67853798186386,-0.6243129060737331,-0.6331849227007386,0.0088720166270054,12.639236321346564,37.360030853177854,35.369588661193845,33.37914646920984
2020-07-21,34.698935004230094,36.33939211448228,34.666768396607594,35.905155181884766,28821800,0.0,0.0,36.63949775695801,,50.66158978177,-0.5140613924782755,-0.609360216656246,0.0952988241779704,11.749986056092046,37.09606029431723,35.298421669006345,33.500783043695456
2020-07-22,35.50308000520779,35.50308000520779,34.87584345839564,35.06884002685547,21345400,0.0,0.0,36.61923332214356,,46.89859086359568,-0.4885383512593435,-0.5851958435768655,0.0966574923175219,10.924253666927138,36.6449253077723,35.17418098449707,33.70343666122184
2020-07-23,34.899965271108734,35.23770538619561,34.59438869014254,35.14120864868164,17934400,0.0,0.0,36.612478485107424,,47.26362257284425,-0.4572012824520044,-0.5595969313518933,0.1023956488998888,10.397484819110534,36.58585033128567,35.14201469421387,33.69817905714207
2020-07-24,35.28595411249874,35.720190950624485,34.73109098824361,34.92408752441406,16415300,0.0,0.0,36.63660293579102,,46.23667655238604,-0.4447593805365244,-0.5366294211888195,0.091870040652295,9.834015251593778,36.41201316746822,35.07205371856689,33.732094269665566
2020-07-27,34.763267748067406,35.4548345257155,34.55419091806013,35.438751220703125,18547900,0.0,0.0,36.66506988525391,,49.06200286665208,-0.388887175280125,-0.5070809720070807,0.1181937967269556,9.145462889883452,36.439618056001855,35.09014759063721,33.74067712527256
2020-07-28,35.310081221885355,35.58349122063395,34.948214595956884,35.02058792114258,19190500,0.0,0.0,36.6899984741211,,46.90519947952005,-0.37403864890139,-0.4804725073859426,0.1064338584845525,8.629978981989494,36.3850020751915,35.059187698364255,33.73337332153701
