Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-06-04,57.41392422209761,58.05789428937207,55.27922930880784,56.128204345703125,12012400,0.0,0.0,,,62.34992025182665,1.2960615008529217,,,23.550955519225333,58.20648065370926,52.88585567474365,47.56523069577805
2020-06-05,56.19282340481156,57.61446865072384,55.709286536551424,56.683048248291016,12370800,0.0,0.0,,,64.27628720072136,1.3402945916783295,,,22.86193697129728,58.593698738005685,53.2326847076416,47.87167067727752
2020-06-08,56.38891638603558,58.10023571353902,55.83407621973981,58.04230499267578,8149200,0.0,0.0,,,68.52497279571172,1.4681068721713473,,,22.506482151252406,59.22660798244306,53.58930473327637,47.95200148410967
2020-06-09,57.73702285105298,57.745937884833936,56.61174294258257,57.63898468017578,7990400,0.0,0.0,,,66.01608603832906,1.519340435980169,,,22.17641696121074,59.6513885309525,53.95179767608643,48.25220682122036
2020-06-10,57.67018051527684,58.13589075529619,56.94821914034256,57.22006988525391,6674400,0.0,0.0,,,63.41885335153745,1.5087485671644745,1.2440750754873495,0.2646734916771247,22.111997055043524,59.92673151768546,54.28725032806396,48.64776913844246
2020-06-11,56.790006205601166,56.81229038995984,54.786779074931374,55.334938049316406,9718400,0.0,0.0,,,53.26356948372471,1.3328754913832055,1.2618351586665209,0.0710403327166848,20.725193106188364,59.95110784406135,54.5041805267334,49.05725320940545
2020-06-12,56.10146571402404,56.17945355627073,54.423569375403,55.01852035522461,8356800,0.0,0.0,,,51.76521215216355,1.1546524337195263,1.240398613677122,-0.0857461799575955,19.67747158554508,59.94944706483762,54.68191032409668,49.41437358335573
2020-06-15,54.530522465481454,55.91428381258191,53.77513493298272,55.38841247558594,8404400,0.0,0.0,,,53.41500781885678,1.0313676154224538,1.1985924140261883,-0.1672247986037347,19.122386303739614,59.83566197946783,54.92666664123535,50.01767130300287
2020-06-16,56.49142227223711,56.52707221030241,54.96504730836946,55.29928970336914,8056800,0.0,0.0,,,52.94512018589287,0.9159139598228664,1.142056723185524,-0.2261427633626578,18.130624340634498,59.82796018677251,55.082756423950194,50.33755266112788
2020-06-17,55.70483887603181,55.929894198375536,54.75113417923799,55.48423767089844,6767600,0.0,0.0,,,53.852367525155366,0.8297747346423563,1.0796003254768909,-0.2498255908345343,17.35801402752826,59.67920892405972,55.302941513061526,50.92667410206334
2020-06-18,55.30596808240259,55.68923292439909,54.8937378814791,55.468631744384766,6386800,0.0,0.0,,,53.75818067458607,0.7515856981591895,1.0139974000133505,-0.2624117018541609,16.640590165358184,59.52766529564979,55.49697208404541,51.46627887244103
2020-06-19,56.04130240857784,56.07249822620131,53.971229553222656,53.971229553222656,14452800,0.0,0.0,,,45.52979307941288,0.562310515315751,0.9236600230738308,-0.3613495077580796,16.628283153835312,59.13115938897256,55.65923500061035,52.18731061224814
2020-06-22,54.19182199486213,55.30596308603975,53.60132857657349,55.047481536865234,7190800,0.0,0.0,,,51.2996191266238,0.4934647551983246,0.8376209694987296,-0.3441562143004049,16.86091281472933,58.8340438653964,55.820462989807126,52.80688211421785
2020-06-23,55.52211968040001,55.76277462023836,53.99351761075073,54.19406509399414,9306000,0.0,0.0,,,47.0442074948241,0.3658234348180542,0.7432614625625945,-0.3774380277445402,16.63511487331674,58.48814993446346,55.933922958374026,53.3796959822846
2020-06-24,53.77736882715198,54.4770493933924,53.14899493267353,53.85090255737305,6901200,0.0,0.0,,,45.412920352757965,0.2342758340509902,0.6414643368602737,-0.4071885028092834,16.999663583483777,58.43305513396477,55.95465641021728,53.47625768646979
2020-06-25,53.77291290635837,53.77291290635837,52.49165051688666,53.291603088378906,7824800,0.0,0.0,,,42.80752521482131,0.083925182543922,0.5299565059970034,-0.4460313234530814,17.743052187382098,58.57086506325008,55.83407306671143,53.09728107017277
2020-06-26,53.14453800983585,53.93780604156586,52.3223012173675,52.63648986816406,10107200,0.0,0.0,,,39.9186632111588,-0.0870870683410771,0.4065477911293873,-0.4936348594704645,18.53548435786409,58.67510991816006,55.63419666290283,52.5932834076456
2020-06-29,52.92393039063594,53.14230449876634,52.08832454854506,53.08659744262695,5793200,0.0,0.0,,,42.77605073243551,-0.184172563027829,0.2884037202979441,-0.4725762833257731,19.41605627808554,58.60881132601293,55.44022445678711,52.27163758756128
2020-06-30,53.23588883107689,53.88208928445928,52.92170023680762,53.51665115356445,9532400,0.0,0.0,,,45.4456730275861,-0.2238315854793811,0.185956659142479,-0.4097882446218601,19.40752704243496,58.42610614714469,55.25717067718506,52.08823520722542
2020-07-01,53.40525028232462,55.14999601893438,53.10220370355033,54.87368774414063,6024400,0.0,0.0,,,52.91094315920384,-0.1440990507105155,0.1199455171718801,-0.2640445678823956,18.204433858599828,58.0494236697428,55.10876750946045,52.1681113491781
2020-07-02,55.29705274358914,55.64466422813314,54.760035909090064,54.90487289428711,5981200,0.0,0.0,53.54412948608398,,53.069874302379176,-0.0775006818547296,0.0804562773665581,-0.1579569592212878,17.12865990386388,57.95155644013138,55.04760093688965,52.14364543364792
2020-07-06,55.30374470001749,55.51765791901741,54.499334570044894,55.029666900634766,6256800,0.0,0.0,53.57595390319824,,53.74269587107132,-0.0144841965541715,0.0614681825824122,-0.0759523791365837,15.90621978340792,57.770417141301614,54.96493186950684,52.159446597712055
2020-07-07,54.47037511590116,55.33717703285778,54.28988474400352,54.9761962890625,6017200,0.0,0.0,53.61309097290039,,53.38950441858882,0.0307872938157629,0.0553320048290823,-0.0245447110133194,14.955410787108532,57.23705787924948,54.81162643432617,52.38619498940287
2020-07-08,55.000692738726656,56.629566565483934,54.84248319846756,56.43570709228516,9633600,0.0,0.0,53.66213302612304,,60.935985027898695,0.1823337700741802,0.0807323578781019,0.1016014121960783,14.774584205913524,56.94166245245791,54.75146255493164,52.56126265740538
2020-07-09,55.98114577389324,56.45799813955532,55.386194696180944,56.15049743652344,6818800,0.0,0.0,53.724529113769535,,58.92816290166101,0.2762371191608963,0.1198333101346608,0.1564038090262354,14.606673809089584,56.687504233625816,54.69798393249512,52.70846363136442
2020-07-10,56.19282200357412,58.22279073643274,56.101465012375655,57.84621047973633,10079200,0.0,0.0,53.83932144165039,,66.08357006614823,0.4819306739533928,0.1922527828984072,0.2896778910549856,15.62804529906565,57.23108781444315,54.82354755401612,52.41600729358908
2020-07-13,57.710281296572994,58.47235683769331,56.908101706055824,57.097503662109375,9600800,0.0,0.0,53.95691276550293,,61.02807162977878,0.5778686055162652,0.2693759474219788,0.3084926580942863,16.717954592669777,57.531263373140746,54.92749671936035,52.32373006557995
2020-07-14,57.097509560802834,58.98041102492856,57.01283713644457,58.50355529785156,12154400,0.0,0.0,54.12066398620605,,66.24987000583889,0.7586119176487642,0.367223141467336,0.3913887761814282,18.014211122169986,58.11602651331136,55.08325386047363,52.05048120763591
2020-07-15,58.95589932521875,59.3659093167231,57.67018268502706,57.712520599365234,8444800,0.0,0.0,54.25512062072754,,61.27554313401445,0.8284722926009707,0.4594729716940629,0.3689993209069077,19.42690544940812,58.4462521474999,55.20391540527344,51.96157866304697
2020-07-16,57.90191455547652,60.11905127311724,57.65680215247395,59.80263900756836,10142000,0.0,0.0,54.431335372924806,,68.09264952525822,1.040498017305076,0.5756779808162655,0.4648200364888104,21.122445976730667,59.23299653459644,55.41983547210693,51.60667440961743
2020-07-17,60.17698666194189,61.82591407819344,59.92518969321021,61.36243438720703,12461600,0.0,0.0,54.67172126770019,,72.04739427481547,1.319185632274568,0.7243795111079261,0.5948061211666418,23.4036240803699,60.32486706128492,55.714525604248045,51.10418414721117
2020-07-20,61.38916043560945,61.91949256478734,60.887797056371255,61.128448486328125,6368800,0.0,0.0,54.89936088562012,,70.63309060579977,1.5038316333084722,0.8802699355480353,0.6235616977604369,25.55597376268931,61.17113997622473,56.07238655090332,50.97363312558191
2020-07-21,61.037117100084025,62.29609534982575,61.00146376413971,61.574127197265625,5958400,0.0,0.0,55.11264533996582,,71.7698145401218,1.6669123388849414,1.0375984162154166,0.6293139226695248,27.69474591455367,62.00363269828108,56.39871883392334,50.7938049695656
2020-07-22,61.60532979642943,62.92669975652967,61.16858830746087,62.48550415039063,6368000,0.0,0.0,55.35457290649414,,73.98721648330795,1.848388405453285,1.1997564140629904,0.6486319913902947,29.905691656511525,62.909623396252414,56.81329078674317,50.71695817723392
2020-07-23,62.39192283984978,63.356766368829724,62.19360239245104,62.60806655883789,8150000,0.0,0.0,55.59651390075683,,74.27979940466277,1.9792833117809323,1.355661793606579,0.6236215181743534,32.10464634851747,63.68225530826293,57.2511489868164,50.82004266536988
2020-07-24,63.03365595812223,63.646433640859634,61.9484834770849,62.44761657714844,7716000,0.0,0.0,55.82553955078125,,73.12030880843449,2.046480937153227,1.4938256223159083,0.5526553148373183,34.24367483335696,64.25003955719669,57.70894966125488,51.16785976531309
2020-07-27,62.614733926141376,62.75065588516959,61.52287693657524,61.86380386352539,8909200,0.0,0.0,56.03353713989258,,68.90558159775102,2.029234974894891,1.600907492831705,0.4283274820631857,35.62913773987382,64.51389611711193,58.17031536102295,51.826734604933975
2020-07-28,61.76798275374663,63.12500574149549,61.64096904154824,62.40081405639648,6547600,0.0,0.0,56.27168769836426,,70.58512827133725,2.035436416147789,1.687813277494922,0.347623138652867,37.07081154520871,64.7828999308806,58.63602619171142,52.48915245254225
2020-07-29,62.445375795595645,63.47484104438226,62.356245871058384,62.712772369384766,5381600,0.0,0.0,56.48239326477051,,71.54661286428703,2.041984802027073,1.7586475824013523,0.2833372196257211,38.55165290782532,65.0136647978117,59.09583225250244,53.17799970719318
2020-07-30,62.4231082015259,62.935610448100185,62.20027995515822,62.91332626342773,4235200,0.0,0.0,56.719049072265626,,72.17627823793651,2.039843422944159,1.814886750509913,0.2249566724342453,39.6881558682828,65.30502826216525,59.4978141784668,53.69060009476834
2020-07-31,62.59691601198363,63.020288333913655,61.47609016804986,62.54789352416992,8030400,0.0,0.0,56.93824653625488,,69.17248354878839,1.9857682957680964,1.8490630595615505,0.1367052362065459,39.68755822818822,65.42804169153995,59.879965209960936,54.33188872838193
2020-08-03,62.64594095706072,62.80637077782168,61.5964149449971,61.85489654541016,8624400,0.0,0.0,57.16082504272461,,63.753838878429086,1.8654900947374315,1.852348466596727,0.0131416281407046,39.68700327667183,65.35837639475542,60.22122669219971,55.08407698964398
2020-08-04,62.1044438378783,63.55728801000999,61.8125394487292,63.51717376708984,9142400,0.0,0.0,57.394710083007816,,69.85402907516209,1.8825992017022488,1.858398613617832,0.0242005880844171,40.13119022954703,65.37388756263606,60.64827556610108,55.9226635695661
2020-08-05,63.55506507481234,63.72887081411646,62.82864290276243,63.23419189453125,6381600,0.0,0.0,57.620896606445314,,67.76321596783097,1.8519755982175568,1.8571140105377768,-0.0051384123202198,40.63935407513743,65.42187331786741,60.98819980621338,56.55452629455936
2020-08-06,63.06708508303525,63.4548040973739,62.6392518118988,63.018062591552734,4588000,0.0,0.0,57.81253318786621,,66.13506285387668,1.789636527463827,1.8436185139229868,-0.0539819864591597,40.81041165917453,65.24683310524595,61.33157806396484,57.41632302268372
2020-08-07,63.02472411379039,64.48870694647223,62.94896334560802,64.12549591064453,4368800,0.0,0.0,57.98097770690918,,70.09939333427393,1.8087429159750528,1.8366433943334,-0.0279004783583474,41.55494593869469,65.39608439372131,61.64554233551026,57.8950002772992
2020-08-10,64.23914509301585,64.42408951100013,63.0447823786905,63.20299530029297,7240000,0.0,0.0,58.11235725402832,,63.43747609272846,1.7295100615216157,1.815216727771044,-0.0857066662494276,42.24629919824913,65.1197278094331,61.95081691741943,58.78190602540576
2020-08-11,63.278767214000354,63.41245872033124,61.59864034926601,61.89945983886719,6825200,0.0,0.0,58.21102561950684,,55.4223431804774,1.5437377876164788,1.7609209397401306,-0.2171831521236518,40.84338991204998,64.8684257371581,62.120612144470215,59.37279855178232
2020-08-12,62.2270128380146,63.72218833689303,62.102229574929,63.4146842956543,6124400,0.0,0.0,58.335764770507815,,61.51001678046774,1.5014698625898717,1.7090307243100789,-0.2075608617202071,39.77196149992,64.3224892680085,62.40572032928467,60.48895139056084
2020-08-13,63.06707139462075,63.60854234198632,62.97794146586481,63.372344970703125,3680000,0.0,0.0,58.44637664794922,,61.258277755076016,1.447865703241412,1.6567977200963455,-0.2089320168549335,38.77706368865645,64.12636039393207,62.584205627441406,61.04205086095073
2020-08-14,63.28545191580905,63.31442067563142,62.39636259586152,62.50332260131836,4912800,0.0,0.0,58.57387901306152,,56.176334528652845,1.320044526670003,1.589447081411077,-0.2694025547410741,37.10268840305671,64.07930027535329,62.64125003814697,61.20319980094066
2020-08-17,62.85093405401727,63.52164924553231,62.46543874324798,63.05816268920898,4801200,0.0,0.0,58.70138130187989,,58.54118389156117,1.2491172354936992,1.5213811122276015,-0.2722638767339023,35.73565839473351,64.00572630045107,62.737735748291016,61.46974519613096
2020-08-18,62.99800287298254,63.5439348034826,62.88213463148644,63.071533203125,4764800,0.0,0.0,58.801965866088864,,58.59916264308559,1.1803790599215986,1.4531807017664011,-0.2728016418448025,34.48726647175236,63.96883481879782,62.81260604858399,61.65637727837015
2020-08-19,63.33447491314828,63.34115948853217,62.79745802338077,62.91332626342773,5481600,0.0,0.0,58.907452697753904,,57.57319327619989,1.1004522541280437,1.3826350122387296,-0.2821827581106859,33.206003611651894,63.9810213185155,62.83399715423584,61.686972989956175
2020-08-20,62.5657210150621,63.22975170386832,62.51669852393977,62.86207962036133,3631200,0.0,0.0,59.020292892456055,,57.22369626492547,1.0212027196106632,1.3103485537131163,-0.2891458341024531,31.607848368535404,63.98904976939751,62.84669780731201,61.70434584522651
2020-08-21,62.98462780290303,63.06930361765269,62.49217932260058,62.92892074584961,5685600,0.0,0.0,59.17217254638672,,57.58535751094892,0.952807046228756,1.2388402522162445,-0.2860332059874884,30.087488340635705,63.998659475943256,62.87076301574707,61.74286655555089
2020-08-24,63.06038495738142,63.08712325520068,62.44983782325014,62.97793960571289,3548800,0.0,0.0,59.33136093139648,,57.86669549844414,0.8922728288818362,1.1695267675493628,-0.2772539386675265,28.608989409551977,63.95566437039052,62.926469802856445,61.897275235322375
2020-08-25,63.19409360337877,63.20523229590313,62.20028150388396,62.683815002441406,4051600,0.0,0.0,59.47726898193359,,55.48839062067641,0.8112144528774721,1.0978643046149847,-0.2866498517375127,26.837518307074472,63.94806912439668,62.94061985015869,61.93317057592071
2020-08-26,62.42087965574129,62.70609954782464,61.9819077249386,62.16908264160156,5238800,0.0,0.0,59.61466484069824,,51.49929088206771,0.6974012981303872,1.017771703318065,-0.3203704051876781,24.988620284571063,63.9720519576789,62.91343536376953,61.85481876986016
2020-08-27,62.25865159864921,62.814054979795344,61.94512018770872,62.45573043823242,4555600,0.35,0.0,59.75409469604492,,53.50395048922413,0.6231503453033085,0.938847431715114,-0.3156970864118055,23.3075365932232,63.967808519082446,62.89055557250977,61.81330262593709
2020-08-28,62.61250365719205,62.69984822681252,62.08845674288933,62.60578536987305,4618400,0.0,0.0,59.89683776855469,,54.56269569765836,0.5698452874038153,0.8650470028528543,-0.2952017154490389,21.74653030840017,63.9673103763816,62.89345016479492,61.81958995320824
2020-08-31,62.5632202465735,63.52397612976795,62.41093454435519,62.52067565917969,6013600,0.0,0.0,60.06782669067383,,53.81420593720985,0.5147987233827607,0.7949973469588356,-0.2801986235760749,21.52367766893705,63.90695163728044,62.9267391204834,61.94652660368636
2020-09-01,62.487081777651504,62.59905777263047,61.3740401141817,62.06381607055664,5729600,0.0,0.0,60.20815338134766,,49.86024169359319,0.4293597818421162,0.7218698339354918,-0.2925100520933755,20.27435203052184,63.86347636531537,62.85407123565674,61.84466610599811
2020-09-02,62.137718472779454,64.87889553256821,61.73684932349328,64.55640411376953,9754400,0.0,0.0,60.415400161743165,,64.97901619939375,0.5563663834344652,0.6887691438352865,-0.1324027604008213,20.852372449637937,64.16601705513311,62.920181846618654,61.67434663810419
2020-09-03,64.62135558776224,65.19019565818746,62.247469534951406,62.83869934082031,7855200,0.0,0.0,60.59515609741211,,53.0970694006114,0.5125077403050682,0.6535168631292428,-0.1410091228241746,21.613168813971587,64.15668363824456,62.91121368408203,61.66574372991951
2020-09-04,63.41872832665148,64.0502746328856,61.091870504928174,62.10637283325195,7247600,0.0,0.0,60.77145149230957,,48.98449277851376,0.4138858028870658,0.6055906510808075,-0.1917048481937416,20.92021687912689,63.97003523330418,62.8102575302124,61.65047982712063
2020-09-08,62.20042765444004,62.89243852945037,61.65398421572142,62.238502502441406,7158000,0.0,0.0,60.96349174499512,,49.740870433466135,0.3424415143850865,0.5529608237416633,-0.2105193093565768,20.276761511056822,63.93263701988902,62.76203289031982,61.591428760750624
2020-09-09,62.706577539529,64.23393224701572,62.67074438936947,63.237342834472656,4781600,0.0,0.0,61.166506652832034,,55.15391300310731,0.362243747722097,0.51481740853775,-0.152573660815653,20.730463821481305,63.94642074202813,62.8289270401001,61.711433338172064
2020-09-10,62.94395643393828,63.1522301796749,61.90705745093051,62.014556884765625,4362800,0.0,0.0,61.33646476745606,,48.296211226646,0.2760860057990015,0.4670711279900004,-0.1909851221909988,20.31140814522028,63.89611284490449,62.758920669555664,61.62172849420684
2020-09-11,62.2967311863037,62.52515976713708,61.68758146960866,62.2922477722168,3932800,0.0,0.0,61.48483596801758,,49.822058199692975,0.2275892018006686,0.419174742752134,-0.1915855409514654,19.69295765203747,63.82287769988847,62.70491580963135,61.58695391937422
2020-09-14,62.60579783503189,63.600145563065375,62.35497261255042,63.13656997680664,3916400,0.0,0.0,61.64946990966797,,54.24358134296125,0.2543528594125561,0.3862103660842185,-0.1318575066716623,19.929524943252947,63.86572204229648,62.736578178405765,61.607434314515054
2020-09-15,66.21140114461858,67.02882450008853,65.20361724033376,66.22260284423828,10827600,0.0,0.0,61.87332862854004,,66.02697320291497,0.5186021890242429,0.4126887306722234,0.1059134583520195,21.83321767264874,64.7881092800601,62.89480018615723,61.00149109225436
2020-09-16,63.77481435874258,64.26303495718342,62.51172851820992,62.784950256347656,19501600,0.0,0.0,62.02950370788575,,50.44335279263404,0.4454964466486899,0.4192502738675167,0.0262461727811731,21.44771499173351,64.77255045490004,62.88047103881836,60.98839162273668
2020-09-17,62.25864789393001,62.76701640733032,61.76819253102944,62.59905242919922,9385600,0.0,0.0,62.152770614624025,,49.75941088607084,0.3683135289847854,0.4090629248909705,-0.040749395906185,20.61030140145104,64.76070044486656,62.86475734710693,60.96881424934731
2020-09-18,62.47589501724652,63.152227654253366,61.77492410422223,62.01679611206055,14386000,0.0,0.0,62.27009658813476,,47.58323586378949,0.2571974795449137,0.3786898358217592,-0.1214923562768455,20.033639341913453,64.75414050105418,62.822493171691896,60.89084584232961
2020-09-21,61.586807506793534,61.96528697968407,60.81865369343698,61.85555267333984,7558800,0.0,0.0,62.35028343200683,,46.970607229722994,0.1543469957890053,0.3338212678152084,-0.179474272026203,18.88001421625375,64.74479785356228,62.76882476806641,60.79285168257054
2020-09-22,62.13771834855567,62.69536346111949,61.580080070464334,62.272090911865234,7192800,0.0,0.0,62.45377517700195,,48.80433155026514,0.1052353139163031,0.2881040770354274,-0.1828687631191242,18.217061202182787,64.71849845714856,62.73353233337402,60.74856620959949
2020-09-23,62.40646907480954,62.40646907480954,61.1657730029324,61.20832443237305,5855200,0.0,0.0,62.50787055969239,,44.56598014408871,-0.0193006268142994,0.226623136265482,-0.2459237630797814,17.326933260571394,64.7533378138421,62.65975780487061,60.56617779589913
2020-09-24,61.07394017052007,62.65280566863416,61.04034874172441,62.15563201904297,7478400,0.0,0.0,62.59673278808594,,48.827863327827686,-0.0410828740134476,0.1730819342096961,-0.2141648082231437,16.648224157820014,64.75330388295949,62.65908527374268,60.564866664525866
2020-09-25,61.67638741190191,63.18358702729169,61.436757100628576,63.11416244506836,5456800,0.0,0.0,62.66296325683594,,52.7835179529499,0.0187834093056409,0.142222229228885,-0.1234388199232441,16.337242254708652,64.79309341791388,62.69200687408447,60.59092033025506
2020-09-28,63.481431659279885,64.05698993640661,63.29779621448308,63.63372421264648,6918400,0.0,0.0,62.708389053344725,,54.82209382452486,0.1069196593561088,0.1351617152543298,-0.028242055898221,16.544180550537412,64.88346866608359,62.74340381622314,60.60333896636271
2020-09-29,63.62476411514088,64.03459326506301,63.19925668505663,63.40528869628906,7094000,0.0,0.0,62.75392585754395,,53.723818436111074,0.1565310430268951,0.1394355808088428,0.0170954622180522,16.655236778994816,64.94396211290858,62.787634468078615,60.63130682324865
2020-09-30,62.88348168215034,63.40752852275045,59.82653836141351,62.16011428833008,23238400,0.0,0.0,62.76564559936524,,48.070708887089545,0.0942863789656627,0.1304057404402068,-0.0361193614745441,16.364431569243855,64.942712125487,62.79244937896728,60.64218663244756
2020-10-01,62.50053163593691,63.61133866307094,62.40199902712505,63.32468032836914,10018400,0.0,0.0,62.7824291229248,,53.04696596800003,0.1373445584197696,0.1317935040361194,0.0055510543836502,15.960692999788892,64.7415359974035,62.73086318969727,60.720190381991024
2020-10-02,62.43110705435052,64.30782622274418,62.37064246461586,62.968597412109375,8306000,0.0,0.0,62.78963973999024,,51.42429501856418,0.1411089443483391,0.1336565920985633,0.0074523522497757,15.12981237743318,64.75022028167984,62.73735809326172,60.72449590484359
2020-10-05,63.56654097577988,64.71765764707895,63.36274381603526,64.47802734375,6599200,0.0,0.0,62.83024795532226,,57.376351411603466,0.2628605353423623,0.1594973807473231,0.1033631545950391,14.095589735674851,64.98237542785434,62.85594081878662,60.729506209718906
2020-10-06,64.64151890703403,65.5059704848508,63.88455993235995,65.00879669189453,7288400,0.0,0.0,62.89314781188965,,59.26642208702776,0.3975949716102605,0.2071168989199106,0.1904780726903498,13.531531301531302,65.29569226420294,62.99445552825928,60.69321879231562
2020-10-07,65.60674285922838,66.68618633341822,64.83410570511917,66.54061889648438,10130400,0.0,0.0,62.975943908691406,,64.2003561074103,0.6208217859001408,0.2898578763159566,0.3309639095841841,13.670214782585257,65.93267365206158,63.15961933135986,60.38656501065815
2020-10-08,66.88775287211296,67.62903351212634,66.49807170957084,67.41851806640625,5694400,0.0,0.0,63.07005882263184,,66.69052886254917,0.8586715395865383,0.403620608970073,0.4550509306164653,14.272307678232428,66.71055090397078,63.4298173904419,60.14908387691301
2020-10-09,68.01870374026883,68.01870374026883,67.25278487027725,67.8373031616211,6472000,0.0,0.0,63.1685383605957,,67.83974448881222,1.068642989077787,0.5366250849916159,0.5320179040861714,15.018997664042152,67.45968381328008,63.70707015991211,59.95445650654413
2020-10-12,67.85745894523819,68.99065556766486,67.63350693551793,68.45541381835938,5816400,0.0,0.0,63.28668876647949,,69.51170720945402,1.2702802399110027,0.6833561159754933,0.5869241239355094,16.158858373200324,68.24424960146374,63.97301235198975,59.70177510251576
2020-10-13,67.8574779403778,68.15309631623361,66.96166965073584,67.51483154296875,8596800,0.0,0.0,63.39988746643066,,64.05448213039432,1.3387498105906277,0.8144348548985202,0.5243149556921073,16.672633458724174,68.4787423679766,64.03762378692628,59.59650520587596
