Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23,40.22375382450051,40.607870288441454,39.56704098118163,39.81485748291016,28839900,0.0,0.0,,,,,,,0.0,,,
2020-04-24,40.06887010386672,40.23614313801789,39.82414843186242,40.09674835205078,17343600,0.0,0.0,,,,,,,0.0,,,
2020-04-27,40.2702238869442,40.36625567395534,39.7033424591552,39.743614196777344,17923800,0.0,0.0,,,,,,,0.0,,,
2020-04-28,39.73740983854821,40.3445628876011,39.557743329456905,39.65067672729492,20732100,0.0,0.0,,,,,,,0.0,,,
2020-04-29,38.89793716227653,38.95679203427424,37.96242759227186,38.287689208984375,44612100,0.0,0.0,,,,,,,0.0,,,
2020-04-30,38.12661192916374,38.238128483389104,37.494678880141045,37.65266036987305,40497900,0.0,0.0,,,,,,,0.0,,,
2020-05-01,37.6309643644422,38.315558892503454,37.41412451679899,38.07703399658203,31143900,0.0,0.0,,,,,,,0.0,,,
2020-05-04,38.36203111053923,38.5355044396651,37.70221987574203,38.31866455078125,17807700,0.0,0.0,,,,,,,0.0,,,
2020-05-05,38.34964518614007,38.80191169259366,38.18236858163049,38.637733459472656,19337400,0.0,0.0,,,,,,,0.0,,,
2020-05-06,38.78641649299464,38.873153151235286,38.05535695719597,38.19475173950195,17309100,0.0,0.0,,,,,,,0.0,,,
2020-05-07,38.41254564340882,38.57433760151848,37.8027253725057,37.92406845092773,27345600,0.18,0.0,,,,,,,0.0,,,
2020-05-08,38.19164917180088,38.27254338257617,37.84006788450116,38.250762939453125,20830800,0.0,0.0,,,,,,,0.0,,,
2020-05-11,38.281872908692655,38.67701505215158,38.27254046843128,38.47788619995117,25341900,0.0,0.0,,,,,,,0.0,,,
2020-05-12,38.72990923610209,39.09704697940713,38.512115478515625,38.512115478515625,19100100,0.0,0.0,,,41.414115614919,,,,0.0,,,
2020-05-13,38.424991986247534,39.27749837722192,38.29742491317897,38.49032974243164,29175300,0.0,0.0,,,41.099783310673104,,,,0.0,,,
2020-05-14,38.845027995160734,38.932142640932845,37.74050287552155,38.40010452270508,22233000,0.0,0.0,,,39.75403982381974,,,,0.0,,,
2020-05-15,38.415658087377054,39.18415832519531,38.29742700766341,39.18415832519531,31770000,0.0,0.0,,,53.88489776966049,,,,0.0,,,
2020-05-18,39.6695332476147,39.99933409775608,39.233945741124,39.71931457519531,38633700,0.0,0.0,,,60.66637080568925,,,,0.0,,,
2020-05-19,40.9918445889685,41.06651478613741,38.83257590084927,38.87613677978516,74746200,0.0,0.0,,,48.55176854243136,,,,0.0,,,
2020-05-20,39.355288167740845,39.386401051867246,38.776577128937525,39.03170776367188,32246400,0.0,0.0,,,50.51524931225267,,,,0.0,40.15220591007157,38.76705074310303,37.38189557613448
2020-05-21,38.85747125575476,39.2463858314974,38.65834596750992,38.88858413696289,22448100,0.0,0.0,,,48.67478393567045,,,,0.0,40.0220630510452,38.72073707580567,37.41941110056614
2020-05-22,38.92280934064036,39.0005915443046,38.50900232012093,38.68323516845703,22359600,0.0,0.0,,,46.08066566993289,,,,0.0,39.78807238791377,38.65006141662597,37.512050445338176
2020-05-26,38.68634269894419,39.05036835493108,38.46543699329175,38.5369987487793,23730600,0.0,0.0,,,44.27118243260029,,,,0.0,39.611442374194304,38.58973064422607,37.56801891425784
2020-05-27,38.571219928330606,38.73300830200337,37.65648787619568,38.10763168334961,31073700,0.0,0.0,,,39.38144705409732,,,,0.0,39.42988289025066,38.51257839202881,37.59527389380696
2020-05-28,38.49344397155303,38.87613809163945,38.319207571211486,38.484107971191406,24424800,0.0,0.0,,,45.106490831598784,,,,0.0,39.43405103073486,38.52239933013916,37.61074762954346
2020-05-29,38.65522940652763,38.801461355209085,37.93651054136655,38.59922409057617,29311200,0.0,0.0,,,46.7621722341647,-0.1737106358669535,,,0.0,39.38950811571775,38.56972751617432,37.74994691663088
2020-06-01,38.40633062875099,38.70813058707731,38.070305786051954,38.568119049072266,20550300,0.0,0.0,,,46.35532187428873,-0.1667242583339145,,,0.0,39.3823678825476,38.59428176879883,37.80619565505006
2020-06-02,38.45299076625543,38.627223586359214,38.21030819376215,38.56188583374024,19187700,0.0,0.0,,,46.26844764105707,-0.1598478457252952,,,15.873769027312497,39.38458490603299,38.606442832946776,37.82830075986056
2020-06-03,38.54944838742926,38.57745282980291,38.163642240638126,38.4156608581543,20262900,0.0,0.0,,,44.176840360356486,-0.1643033855148488,,,16.018099181381892,39.37770462595618,38.59533920288086,37.81297377980554
2020-06-04,38.20719726582692,38.54633047687719,37.90228537129095,37.99251556396485,24015000,0.0,0.0,,,38.7217402521072,-0.1996769699518097,,,16.54215790322372,39.39286089098287,38.585227394104,37.77759389722514
2020-06-05,38.13564024650828,38.169865127912445,37.30802621360202,37.82139587402344,39337200,0.0,0.0,,,36.74563970212352,-0.2387663692643897,,,17.79547606397695,39.40558025048167,38.58009376525879,37.75460728003591
2020-06-08,37.20535815273014,37.72183990478516,37.168021264475165,37.72183990478516,28344300,0.0,0.0,,,35.60711371797761,-0.2746127694711546,,,19.120813695942417,39.450452230350045,38.55364761352539,37.65684299670074
2020-06-09,37.8338322962789,37.95828735518415,37.51025555227772,37.75605010986328,20746200,0.0,0.0,,,36.337069937976885,-0.2968390464990449,,,19.77939146699625,39.47939386428848,38.517555809021,37.55571775375351
2020-06-10,37.82139263565986,38.11385654203482,37.68760512174264,37.69693756103516,28141500,0.0,0.0,,,35.586395522392706,-0.3155855461111798,-0.2418541529832222,-0.0737313931279576,20.02462557676544,39.5030348175997,38.47679691314697,37.45055900869424
2020-06-11,37.644051989544685,38.138753221789216,37.17423963860802,37.36402893066406,34162800,0.0,0.0,,,31.62407509029734,-0.3532333719211067,-0.2641299967707991,-0.0891033751503075,20.934344946381,39.555423540849866,38.4204818725586,37.28554020426733
2020-06-12,37.49470094667215,37.56937470488258,36.42129237720282,36.63286209106445,32359200,0.0,0.0,,,25.03181841858645,-0.4370307796670687,-0.2987101533500531,-0.1383206263170156,22.56751698886197,39.70903477437571,38.33211975097656,36.95520472757741
2020-06-15,36.8382139197248,36.92533212346384,36.40573846191863,36.738651275634766,32703300,0.0,0.0,,,27.39023633407902,-0.4892645883380169,-0.3368210403476459,-0.152443547990371,24.098640986621344,39.69265401013384,38.20984439849853,36.72703478686322
2020-06-16,37.2737923168931,37.40757980990676,36.88176227568652,37.22711944580078,25167600,0.0,0.0,,,37.21220810669646,-0.4856467258494419,-0.3665861774480051,-0.1190605484014368,24.406084306231502,39.45419906902896,38.08523464202881,36.71627021502866
2020-06-17,37.29246806267671,37.37647070157139,36.83821218516457,37.03422546386719,20166900,0.0,0.0,,,35.187955156828025,-0.4926653366938467,-0.3918020092971734,-0.1008633273966732,24.744886535549984,39.38452545307051,37.99313907623291,36.601752699395306
2020-06-18,36.881772248969554,37.04356422051716,36.607976750561726,36.71065139770508,20070000,0.0,0.0,,,32.0394520164984,-0.518362004750756,-0.41711400838789,-0.101247996362866,25.343056006546167,39.28964173242707,37.87708625793457,36.46453078344207
2020-06-19,36.99067209627024,37.42936802014313,36.63597882026646,37.28936004638672,40078800,0.0,0.0,,,42.029902694582105,-0.4864226700885368,-0.4309757407280193,-0.0554469293605174,25.025328409942407,39.151450206274255,37.797125053405765,36.44279990053728
2020-06-22,37.6378246013917,37.98629383282633,37.46047620531032,37.85873031616211,27338400,0.0,0.0,,,49.84231551522536,-0.4104358459683723,-0.42686776177609,0.0164319158077176,23.65152973687998,39.04861762673474,37.75589981079101,36.46318199484729
