Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-06-04,120.4618535325132,122.98073915625524,120.36307532960627,122.18062591552734,14195100,0.0,0.0,,,68.13574889097544,4.364670888147586,,,28.19183710774961,125.93501770526728,113.194140625,100.45326354473272
2020-06-05,124.76865245925804,126.26022822831526,122.76342550112024,123.29683685302734,16581600,0.0,0.0,,,69.38297519374399,4.555704398609436,,,29.31656213319813,126.92147336212273,114.14489517211912,101.36831698211556
2020-06-08,123.57341628049971,125.88486542417952,122.4275755580152,125.72681427001952,13858100,0.0,0.0,,,71.95642427865583,4.847302020997887,,,30.249354581423955,128.4146152068921,115.03983879089355,101.665062374895
2020-06-09,124.09695402865484,124.25500519107864,122.00282888059884,122.37818908691406,10882800,0.0,0.0,,,63.97611957654857,4.753394992353677,,,30.967369054286216,128.96532778534174,115.8360034942627,102.70667920318364
2020-06-10,122.506591795411,122.58561737132769,119.45430240449328,120.68904876708984,11497100,0.0,0.0,,,60.34078230286604,4.490905129670921,4.455832030505799,0.035073099165122,30.771908062445352,128.64568317413253,116.70625267028808,104.76682216644365
2020-06-11,116.16494546154014,116.5600658360398,110.88023211945313,111.26547241210938,26078800,0.0,0.0,,,44.98348948977238,3.482333988087163,4.261132422022071,-0.7787984339349086,28.734014530951868,127.30042867652936,117.1863224029541,107.07221612937884
2020-06-12,113.76460130455006,115.57227198273428,111.5124249024885,114.08069610595705,18361900,0.0,0.0,,,49.147376448337766,2.8770344540126587,3.984312828420189,-1.1072783744075303,26.84168482313649,126.12907389076956,117.65947723388672,109.18988057700388
2020-06-15,110.71230519638848,116.67860082292054,110.34681754173228,115.65129089355467,14156400,0.0,0.0,,,51.35916125668875,2.495299822577337,3.6865102272516186,-1.1912104046742815,25.33669535028093,125.27756970468118,118.05607795715332,110.83458620962546
2020-06-16,119.76051727612628,120.01734663010603,114.63385549537186,116.99468994140624,12951200,0.0,0.0,,,53.23284391020551,2.274949253930103,3.404198032587316,-1.1292487786572123,23.87194389575464,125.27359325213509,118.13460807800293,110.99562290387078
2020-06-17,117.19224961840727,117.77505383760528,115.71055393961458,116.2143325805664,8921600,0.0,0.0,,,51.98026062467147,2.014133842257081,3.126185194521269,-1.1120513522641875,22.51181754512308,125.09895859263494,118.29660682678222,111.4942550609295
2020-06-18,115.4537216424657,117.08358835494884,114.51531741761158,116.92554473876952,9577300,0.0,0.0,,,53.06424025253425,1.8435730640536008,2.869662768427736,-1.0260897043741348,20.9496795378308,125.04789193708072,118.2200527191162,111.39221350115167
2020-06-19,118.51589999868716,118.6541909905126,112.95459747314452,112.95459747314452,23496300,0.0,0.0,,,46.72251832205841,1.3721627230289073,2.57016275934797,-1.1980000363190628,19.87890740900016,125.21601850617364,118.04817543029785,110.88033235442208
2020-06-22,112.7965549697319,114.77214919966654,111.72973227685668,114.50543975830078,12868000,0.0,0.0,,,49.27233140604158,1.1109008692125713,2.2783103813208903,-1.167409512108319,18.559093449618327,125.25293964991234,117.94445686340332,110.6359740768943
2020-06-23,115.53274685302544,116.01676531742812,114.55482984314828,115.1672592163086,10187600,0.0,0.0,,,50.36406689604328,0.9463434092350128,2.011916986903715,-1.0655735776687023,17.650126293966505,125.0981787982496,117.7291172027588,110.36005560726797
2020-06-24,114.43628712212504,114.58445818738466,108.68730857314075,110.7024154663086,22252500,0.0,0.0,,,43.553991712113344,0.450462212281252,1.6996260319792225,-1.2491638196979704,17.377343266748618,125.15050522716597,117.26188888549804,109.37327254383014
2020-06-25,107.6600015825853,110.14925444320448,107.17598312380132,110.00108337402344,17240400,0.0,0.0,,,42.58003586780036,0.0008711108698662,1.3598750477573514,-1.359003936887485,17.425726005433358,125.4656590015003,116.99567756652831,108.52569613155632
2020-06-26,109.59607685776204,109.84302611389606,106.70183127441956,107.7686538696289,15270900,0.0,0.0,,,39.54838761646682,-0.529468101251652,0.9820064179555508,-1.5114745192072028,17.56600555962888,125.96394156100652,116.59068031311035,107.2174190652142
2020-06-29,107.66988097336902,110.20851914991324,106.78086210027514,110.15912628173828,12584300,0.0,0.0,,,44.13510947864903,-0.7482492505090619,0.6359552842626283,-1.38420453477169,17.58247928332688,126.00560521590184,116.23260383605955,106.45960245621728
2020-06-30,110.13938139302164,110.68267283593536,108.58854018068826,110.14926147460938,10565900,0.0,0.0,,,44.120232256349965,-0.9119188620285996,0.3263804550043827,-1.2382993170329823,17.44379854510036,125.98309981014832,115.8750213623047,105.76694291446104
2020-07-01,111.44327468613132,114.1893495702505,110.91974339997402,111.6309585571289,11930900,0.0,0.0,,,47.00952134302157,-0.9115597435363298,0.0787924152962402,-0.99035215883257,16.26425411593617,125.43811414480216,115.42211685180663,105.4061195588111
2020-07-02,113.59667632344797,113.6954545347312,110.63328476718412,110.81108856201172,10312000,0.0,0.0,111.8735546875,,45.60440134669618,-0.9662929723219804,-0.1302246622274039,-0.8360683100945765,15.247279634251711,124.55644191975456,114.85363998413088,105.15083804850718
2020-07-06,112.44095357684265,113.13240858075322,111.52230190805044,113.03363037109376,11933400,0.0,0.0,112.1388771057129,,49.97003616073415,-0.8208664634116332,-0.2683530224642497,-0.5525134409473834,14.30294618697329,123.25653280332328,114.34047966003418,105.42442651674509
2020-07-07,112.2433853149414,113.67569567708226,111.23583555699923,112.2433853149414,10836500,0.0,0.0,112.38464111328123,,48.480179809227984,-0.7606132034921842,-0.3668050586698366,-0.3938081448223475,13.30973737997394,120.92081114896882,113.66630821228028,106.41180527559172
2020-07-08,112.09522442452712,115.70067800992808,111.43339460333466,115.23641967773438,13629500,0.0,0.0,112.5940544128418,,54.06619089270875,-0.4659777007855723,-0.3866395870929838,-0.0793381136925885,13.007027101920608,119.42734367677976,113.3092197418213,107.19109580686282
2020-07-09,115.08824028691912,116.41188476113712,113.97202475954788,115.38457489013672,13582900,0.0,0.0,112.80346725463868,,54.330156227087286,-0.2180089828518703,-0.3529134662447611,0.1349044833928908,12.933046358106507,118.25159727716616,113.04399604797364,107.8363948187811
2020-07-10,115.40433978450568,117.98249088057726,114.79190285467196,117.88370513916016,14207900,0.0,0.0,112.9435368347168,,58.64710587938495,0.1781137531476417,-0.2467080223662805,0.4248217755139223,13.307581704214682,118.91864541899496,113.37490768432616,107.83116994965738
2020-07-13,118.47638713554709,118.66406346073842,114.47580584746,114.8017807006836,15620200,0.0,0.0,113.10296722412107,,52.10597601225929,0.2405850155691098,-0.1492494147792024,0.3898344303483123,13.841760922885191,118.98190387234956,113.4109619140625,107.84001995577545
2020-07-14,113.82386872422111,117.62688623823944,113.14228628022224,117.2120132446289,12425100,0.0,0.0,113.3629556274414,,56.21858675379245,0.4790572900252101,-0.0235880738183199,0.5026453638435301,13.79452995013154,119.22457291267926,113.4889980316162,107.75342315055316
2020-07-15,120.14575499970624,120.60014074788636,118.23930635174746,119.42466735839844,15314200,0.0,0.0,113.7130307006836,,59.64451393269172,0.8369432202271412,0.1485181849907723,0.6884250352363689,14.565138305691772,119.72819501792706,113.61049690246584,107.4927987870046
2020-07-16,116.2834707807616,118.52576678466288,116.16493242083054,117.97260284423828,10210100,0.0,0.0,114.075947265625,,56.51887419485137,0.9919661590537316,0.3172077798033642,0.6747583792503675,14.481451553834791,120.0106934171043,113.69841041564942,107.38612741419452
2020-07-17,117.44907482037004,118.10101697707894,115.63152426654254,117.2021255493164,9843500,0.0,0.0,114.42701034545898,,54.87561367129052,1.040655843621508,0.4618973925669929,0.578758451054515,14.207179991134751,120.05388565260668,113.71223945617676,107.37059325974684
2020-07-20,116.609459991929,117.04408562599563,115.39446614582634,116.35263061523438,8947900,0.0,0.0,114.66842803955078,,53.04440378776663,0.9991777288846322,0.5693534598305209,0.4298242690541113,13.86175993539528,120.31491182332697,113.88214111328124,107.44937040323552
2020-07-21,116.60945653647497,118.9208982493492,116.22421625099592,117.17250061035156,8946300,0.0,0.0,114.8553192138672,,54.61841309052709,1.020696724312259,0.6596221127268685,0.3610746115853905,14.118221633409702,120.6031340789482,114.0154941558838,107.42785423281936
2020-07-22,116.74774578436671,117.84420120699912,116.49091641913274,117.5774917602539,7063300,0.0,0.0,115.07777114868163,,55.41348909602733,1.058231450929398,0.7393439803673745,0.3188874705620235,14.356364638708806,120.88960929399416,114.13600578308106,107.38240227216797
2020-07-23,117.4095719196878,117.89359042154982,115.58214866726256,116.67860412597656,7255800,0.0,0.0,115.34566192626951,,53.18622019751024,1.0038732465311997,0.7922498336001395,0.21162341293106,14.177450721157376,121.08230081948103,114.43481521606444,107.78732961264784
2020-07-24,114.28812382869054,116.76749671133732,114.1202001269141,116.17481994628906,8233300,0.0,0.0,115.63587677001954,,51.926511561994445,0.909656847024408,0.8157312362849932,0.0939256107394147,13.401663387244014,121.10603631160384,114.74350204467774,108.38096777775164
2020-07-27,115.76981722274871,115.98713379077584,114.26836894519712,114.89067840576172,9413000,0.0,0.0,115.84133834838867,,48.75652941283524,0.7230354783998223,0.7971920847079591,-0.0741566063081368,12.681289434324464,120.59953424615416,115.09960327148436,109.59967229681456
2020-07-28,114.051052944342,115.41421023743594,113.28057240753698,114.76226806640624,6821100,0.0,0.0,115.98219818115234,,48.43809025760893,0.5583388750171707,0.7494214427698015,-0.1910825677526307,11.954977794131471,120.3475734315794,115.32976036071776,110.31194728985616
2020-07-29,114.80178322936716,115.2858017111128,113.70532781622312,114.19922637939452,9496500,0.0,0.0,115.95770095825196,,46.98893628015074,0.3780252320923125,0.6751422006343037,-0.2971169685419912,11.280545556809406,119.99348416981287,115.53225860595704,111.07103304210116
2020-07-30,113.50776365601772,114.87092088423884,111.98655528095117,114.24861145019533,9713500,0.0,0.0,115.98318603515624,,47.13832172393235,0.2363854293849385,0.5873908463844307,-0.3510054169994921,11.366089911514132,119.8007171175664,115.66314125061037,111.5255653836543
2020-07-31,113.813980676773,115.6216511405075,112.7274053968588,115.51299285888672,9601000,0.0,0.0,115.92431335449218,,50.94944333593014,0.2235825575367727,0.5146291886148991,-0.2910466310781264,11.076940808404144,119.39029615337004,115.8982364654541,112.40617677753816
2020-08-03,114.75238726064563,115.69079902711408,113.9423939403631,114.93019104003906,10229200,0.0,0.0,115.89507431030272,,49.18905759337717,0.1645125549267305,0.4446058618772655,-0.2800933069505349,10.77371978085568,119.26487442831684,115.99306449890136,112.72125456948588
2020-08-04,114.5449545073663,116.90578904963364,114.34739809550976,115.85872650146484,17293900,0.0,0.0,115.8806526184082,,52.03270599448195,0.1904290563012409,0.3937705007620606,-0.2033414444608196,10.118650826877364,118.96051845098364,116.17383155822752,113.38714466547142
2020-08-05,121.86453758784664,128.71984471112782,121.775631925124,126.05279541015624,53000200,0.0,0.0,116.01222747802734,,71.13337058611162,1.0217659540110589,0.5193695914118603,0.5023963625991985,12.6912746773614,121.80765742801812,116.71465034484864,111.62164326167915
2020-08-06,125.41071279449542,130.02373075406987,124.0771882817994,129.22361755371094,27238000,0.0,0.0,116.19576019287108,,74.53064209160041,1.914397301799326,0.7983751334893535,1.1160221683099727,15.276539547882852,124.82041135836717,117.40660247802734,109.99279359768752
2020-08-07,128.6309520493212,130.32996443198937,127.08999083541032,128.344482421875,16088600,0.0,0.0,116.45614364624024,,72.00053817557486,2.5218054150277425,1.1430611897970313,1.3787442252307112,17.723681186621405,126.74736222932962,117.92964134216308,109.11192045499654
2020-08-10,128.16667565125317,129.71752435640337,126.92205671267898,127.2183837890625,8529200,0.0,0.0,116.68313934326171,,68.77969754088087,2.879125209212802,1.4902739936801856,1.3888512155326165,19.916222886155943,128.11655356459153,118.55047149658203,108.98438942857253
2020-08-11,128.93716455697503,131.13994804561366,128.41363325796124,128.8976593017578,13885700,0.0,0.0,116.9146794128418,,70.8722243115866,3.2602253713766345,1.8442642692194755,1.415961102157159,22.18722977236786,129.67984497452272,119.13475379943849,108.58966262435422
2020-08-12,129.07544998473273,131.37701912089966,128.8976537350505,130.18177795410156,12204200,0.0,0.0,117.17229675292968,,72.39584299031394,3.624091369596499,2.2002296892948805,1.4238616803016186,24.33507563757475,131.2671050995263,119.67260932922365,108.07811355892096
2020-08-13,129.0458208904793,130.7349606727067,128.85813701772196,129.36192321777344,6468600,0.0,0.0,117.34575424194335,,69.88248838545366,3.802469863656015,2.520677724167108,1.281792139488907,26.3074446710278,132.54385254870462,120.2420753479004,107.94029814709616
2020-08-14,128.42349035627996,129.48044044541894,128.15679600231806,128.93714904785156,6507600,0.0,0.0,117.48088470458984,,68.5545368911406,3.865006985177175,2.789543576369121,1.0754634088080532,27.73386606908672,133.60494553084558,120.82882652282714,108.05270751480872
2020-08-17,128.5124006022037,128.55190585176388,126.97142456279786,127.79129791259766,7492200,0.0,0.0,117.57077392578124,,64.96805612201811,3.778550713640144,2.987345003823326,0.7912057098168175,28.393782357573404,134.34713858684114,121.40075988769532,108.45438118854948
2020-08-18,127.86046813609124,128.00863168260176,126.79364538344956,127.34680938720705,6714600,0.0,0.0,117.603173828125,,63.57855157329872,3.632296137462987,3.1163352305512584,0.5159609069117286,28.907066839892583,134.9505267204123,121.90947532653809,108.86842393266384
2020-08-19,127.67277369550456,128.6309380772082,125.87498329578943,126.21083068847656,7624200,0.0,0.0,117.67982666015624,,60.04407908415446,3.385696147254947,3.170207413891996,0.2154887333629509,28.864990697412782,135.35155315475453,122.3411422729492,109.3307313911439
2020-08-20,125.25267994835365,126.88253919487698,124.98597050111938,126.55656433105467,4918100,0.0,0.0,117.79717697143556,,60.75908435925093,3.181487486559675,3.1724634284255324,0.0090240581341425,28.34135265909266,135.69723835770327,122.83504028320311,109.97284220870296
2020-08-21,126.1614544354164,126.74425114218457,125.6774359373537,125.88487243652344,6064700,0.0,0.0,118.08956497192383,,58.56633351694809,2.931656419082984,3.124302026557023,-0.1926456074740392,27.8551173377954,135.8697212218309,123.32054290771484,110.77136459359876
2020-08-24,126.58620158576448,129.2828987180783,126.36889253837224,129.09521484375,7613600,0.0,0.0,118.38985534667968,,65.05718770067989,2.9586063283990143,3.0911628869254213,-0.132556558526407,28.238717615557217,136.19304878803126,124.03076972961426,111.86849067119726
2020-08-25,129.2334941646787,129.49031598010157,127.73203837834436,128.2061767578125,5494400,0.0,0.0,118.64095306396484,,62.15338587923296,2.8750842011684057,3.0479471497740183,-0.1728629486056125,28.65663995268072,136.21032912122652,124.70296516418458,113.19560120714264
2020-08-26,128.4136261063142,130.98190465747567,127.93948770716938,130.5670166015625,8447800,0.0,0.0,118.91239959716796,,66.43746328350792,2.965211249122575,3.0313999696437297,-0.0661887205211546,29.4735492220881,136.22425586293744,125.52135467529295,114.81845348764848
2020-08-27,131.37701110971778,134.6960098880247,131.19921487087734,132.0980987548828,13667600,0.0,0.0,119.2300749206543,,68.89645370284644,3.124169635116516,3.049953902738287,0.0742157323782288,31.07213343107444,136.140175550701,126.41382904052736,116.6874825303537
2020-08-28,132.8587296004874,135.130666281036,131.94995794278594,133.8860321044922,11020100,0.0,0.0,119.56928466796874,,71.52050243374808,3.355733770150508,3.1111098762207314,0.2446238939297762,32.63956450190489,136.19968171998966,127.3324810028076,118.46528028562555
2020-08-31,133.5995623584278,133.8860168953167,129.64837382287354,130.26080322265625,11617500,0.0,0.0,119.915408782959,,60.39473760127075,3.209724634430671,3.1308328278627195,0.0788918065679515,32.77233333098359,134.9713203070125,128.0990116119385,121.22670291686444
2020-09-01,130.31018927748335,131.97956875804567,129.2927594886058,131.92030334472656,7351200,0.0,0.0,120.2637060546875,,63.21564605751315,3.191133730035503,3.1428930082972766,0.0482407217382263,32.70598277803802,133.09785289706096,128.90209045410157,124.70632801114216
2020-09-02,131.99932140551587,134.26136996308196,131.63382625654285,133.7378387451172,8187800,0.0,0.0,120.63511764526368,,66.06637925077426,3.28519058924384,3.171352524486589,0.1138380647572501,33.228708502648566,133.7659653085844,129.2863426208496,124.8067199331148
2020-09-03,133.58969963767566,135.56529405074198,130.4089914268318,131.61410522460938,12079200,0.0,0.0,121.0533514404297,,60.19604013996537,3.1520291514976577,3.167487849888804,-0.0154586983911455,34.00877030684403,133.9985551031559,129.40586700439454,124.81317890563318
2020-09-04,132.11786627941862,133.2340818607458,127.8407028932136,130.3793487548828,11248300,0.0,0.0,121.46091674804688,,57.0235318323588,2.913280737997568,3.116646427510556,-0.2033656895129887,33.42210374602073,134.09188813329374,129.50761032104492,124.92333250879612
2020-09-08,130.3793546126122,135.46650403709873,129.26313898113528,132.5623779296875,17257300,0.0,0.0,121.95679122924804,,60.9427498330254,2.867172134664287,3.0667515689413025,-0.1995794342770156,33.441806565221064,134.41681710818088,129.77481002807616,125.13280294797144
2020-09-09,132.64140711542746,133.89591378263927,130.6460525465108,131.73263549804688,8891800,0.0,0.0,122.3882614135742,,58.7497277699698,2.732182554774681,2.9998377661079783,-0.267655211333297,33.46010204019281,134.61555833419237,129.91655883789062,125.21755934158884
2020-09-10,131.9499373900942,135.08125236378365,131.1201914500338,131.59432983398438,9853400,0.0,0.0,122.81716278076172,,58.37266657669105,2.584252573912892,2.9167207276689613,-0.3324681537560696,33.76855316269426,134.7421373364953,129.98718643188477,125.23223552727424
2020-09-11,132.1079946802381,132.1079946802381,129.49032322062882,130.14227294921875,7165300,0.0,0.0,123.18738906860352,,54.42336992913967,2.3230692468300447,2.7979904315011783,-0.4749211846711336,33.233006419759626,134.7727909234966,130.02620391845704,125.27961691341748
2020-09-14,130.91275561617954,131.30786844875132,129.30264143190217,129.64837646484375,8391900,0.0,0.0,123.56413482666017,,53.10723356027916,2.052565561651676,2.648905457531278,-0.596339895879602,32.64325277954757,134.78578607320742,130.06176528930663,125.33774450540584
2020-09-15,129.85582060819382,130.92262827155133,129.41129983044172,129.6385040283203,7289100,0.0,0.0,123.8962322998047,,53.07960131273437,1.816453869647944,2.482415139954611,-0.6659612703066671,32.09562439935067,134.76791755612194,130.15412559509278,125.5403336340636
2020-09-16,130.55714447536008,131.9894472950855,129.79653646719603,130.47811889648438,6601000,0.0,0.0,124.26092697143557,,55.21385794264278,1.677743572009689,2.321480826365627,-0.6437372543559379,31.926336579855874,134.74169713474635,130.31069107055663,125.8796850063669
2020-09-17,128.95692580823305,130.16203958246862,127.03072430763982,128.63095092773438,6723500,0.0,0.0,124.52881759643554,,49.84237025847493,1.4025953974696392,2.137703740586429,-0.73510834311679,30.37742285230341,134.5277658417243,130.43169708251952,126.33562832331476
2020-09-18,127.9197195018776,129.19397107964917,126.5565547333788,127.06034088134766,9916300,0.0,0.0,124.76233291625977,,45.76546141054848,1.0457486428051936,1.919312721030182,-0.8735640782249885,28.7266807710516,134.46252183092713,130.45688591003417,126.45124998914122
2020-09-21,124.44268272080232,125.34157416832416,122.08184070424362,123.879638671875,10352700,0.0,0.0,124.88225158691408,,38.837263855400906,0.5005192582776203,1.63555402847967,-1.1350347702020496,27.804558415253688,134.8816970733944,130.35662422180175,125.8315513702091
2020-09-22,123.73146772339952,125.9144984253452,123.17829621884256,125.6576690673828,6978800,0.0,0.0,125.09936935424804,,43.945745663584304,0.2094784984372495,1.350338922471186,-1.1408604240339364,26.70990193627924,135.1300398755112,130.1847469329834,125.2394539904556
2020-09-23,125.5193712426392,125.7465678808334,121.4002593397036,121.77561950683594,8323600,0.0,0.0,125.1906414794922,,36.73206562868849,-0.3306112754806065,1.0141488828808274,-1.344760158361434,26.24264429249803,135.97894784532775,129.86321907043458,123.7474902955414
2020-09-24,120.442098193144,122.2892814446946,119.30613004457102,120.9952621459961,8480000,0.0,0.0,125.22205337524414,,35.471580528554966,-0.812241614024785,0.648870783499705,-1.46111239752449,26.380461823167888,136.60370465551608,129.38463134765624,122.1655580397964
2020-09-25,119.87905557687496,122.67452315335358,119.50369539532872,122.4868392944336,6851800,0.0,0.0,125.31233810424804,,39.728919362828414,-1.0613447949002648,0.306827667819711,-1.3681724627199758,26.330132176351885,136.60046898192925,128.9040683746338,121.20766776733836
2020-09-28,124.21548360485536,125.31193897357508,123.84012342511916,124.45255279541016,6283700,0.0,0.0,125.45734664916992,,44.88930610081868,-1.0876069531162642,0.027940743632516,-1.1155476967487803,25.156259963129063,136.00496878375787,128.4323944091797,120.85982003460153
2020-09-29,124.38340978513386,124.74889742743822,122.17074637774364,123.86975860595705,7405800,0.0,0.0,125.60768920898435,,43.69481517516995,-1.142279041439977,-0.2061032133819826,-0.9361758280579944,24.5736527095988,135.88653766262513,128.11284217834472,120.33914669406433
2020-09-30,121.73611866743082,124.01793520882816,121.73611866743082,122.5658721923828,13642500,0.0,0.0,125.715556640625,,41.06217706220416,-1.2761096046973393,-0.420104491645054,-0.8560051130522852,24.16087911443766,135.5703783931166,127.64512062072754,119.71986284833848
2020-10-01,123.41537382349074,123.93890508805583,120.92612087611371,121.80525970458984,8908300,0.0,0.0,125.80011199951171,,39.56464242074348,-1.4270956905525765,-0.6215027314265584,-0.805592959126018,24.01888747609813,134.8447983974377,127.04849166870116,119.25218493996466
2020-10-02,120.50136342380138,122.1707428970794,120.20502882220524,121.05453491210938,6490200,0.0,0.0,125.88763061523436,,38.088164552947234,-1.5890133117418517,-0.8150048474896171,-0.7740084642522344,24.10024808653341,134.4378290775733,126.52051315307617,118.60319722857903
2020-10-05,121.75587418543486,122.09172158623214,120.8372225694447,121.86453247070312,5919200,0.0,0.0,126.00142486572264,,40.661201823782,-1.633148243193304,-0.9786335266303544,-0.6545147165629495,24.175797224794746,134.05193133359228,126.0947723388672,118.1376133441421
2020-10-06,121.62745046533452,122.67452048377768,119.13820516594132,119.4542999267578,9052000,0.0,0.0,126.09269729614256,,35.88245068965361,-1.841384779964926,-1.1511837772972688,-0.6902010026676573,24.75307365086296,133.31663652693126,125.4393684387207,117.56210035051016
2020-10-07,120.46184917597722,121.8052537885492,119.454299484695,121.41014099121094,10187800,0.0,0.0,126.22565475463868,,41.85432822387812,-1.827527112408376,-1.2864524443194902,-0.5410746680888856,25.28911604649773,132.42735634005615,124.92324371337892,117.41913108670168
2020-10-08,122.07197004628009,122.23989374817307,120.92612176827004,121.58794403076172,7404600,0.0,0.0,126.373429107666,,42.379739632931575,-1.7816597274080692,-1.385493900937206,-0.3961658264708632,25.52826530470444,131.39677526291126,124.42292442321778,117.4490735835243
2020-10-09,122.3386718211588,124.01793144716052,121.8250206346592,123.45488739013672,11502200,0.0,0.0,126.55755462646484,,47.72147174156066,-1.5764899728576012,-1.423693115321285,-0.1527968575363161,24.76148819459644,130.55636883346193,124.08855514526368,117.62074145706542
2020-10-12,123.37586182725258,124.40317173667424,122.2201410052634,123.44500732421876,10958200,0.0,0.0,126.71619491577148,,47.696271500116254,-1.3985668943758185,-1.4186678711321918,0.0201009767563733,23.84862586312311,129.7238306713811,123.77838668823242,117.83294270508374
2020-10-13,128.2160679770101,129.75702905801154,126.33925195951454,127.38632202148438,22389000,0.0,0.0,126.9653175354004,,57.36779011863673,-0.9288235163603532,-1.320699000177824,0.3918754838174709,23.435113514946543,129.23648897376458,123.66577758789064,118.0950662020167
2020-10-14,127.56411258527588,127.91972013217614,123.76109538590232,125.04522705078124,11531500,0.0,0.0,127.14904754638673,,51.29985706183093,-0.7369600866167332,-1.203951217465606,0.4669911308488728,22.02123444117989,128.06710202501426,123.39413299560547,118.7211639661967
