Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA50,SMA200,RSI,MACD,MACD_Signal,MACD_Histogram,ADX,BB_Upper,BB_Middle,BB_Lower
2020-04-23,46.75714737355318,47.15902566451792,46.0108046577477,46.58491516113281,4653200,0.0,0.0,,,,,,,0.0,,,
2020-04-24,46.67513538052735,47.72493535365647,46.16663890962428,47.34766387939453,4860100,0.0,0.0,,,,,,,0.0,,,
2020-04-27,47.724937518571885,48.57790159975711,47.54450509541217,47.96278381347656,4661900,0.0,0.0,,,,,,,0.0,,,
2020-04-28,48.56149532526168,49.11100214336104,47.37226704693232,47.61831665039063,3713900,0.0,0.0,,,,,,,0.0,,,
2020-04-29,48.56970257906462,48.63531351762092,46.97039567037432,47.05241012573242,4590300,0.0,0.0,,,,,,,0.0,,,
2020-04-30,47.10982238291262,47.11802570590239,45.65814395017415,46.52751159667969,8494300,0.0,0.0,,,,,,,0.0,,,
2020-05-01,46.07641881253468,46.19124028771979,44.36229062054837,44.62474060058594,4758700,0.0,0.0,,,,,,,0.0,,,
2020-05-04,44.673957782147184,45.19885782020496,44.01782960592395,45.04302597045898,4480200,0.0,0.0,,,,,,,0.0,,,
2020-05-05,45.30547495758251,46.14203236100629,45.23986089452534,45.625335693359375,4002700,0.0,0.0,,,,,,,0.0,,,
2020-05-06,45.87139350945742,45.87139350945742,43.87841121697378,43.99323272705078,3796700,0.0,0.0,,,,,,,0.0,,,
2020-05-07,44.518122857121966,44.90359766472715,44.181858597929406,44.47711563110352,4697700,0.0,0.0,,,,,,,0.0,,,
2020-05-08,44.95280755042696,45.63353625251988,44.73956497243345,45.44490051269531,4349200,0.0,0.0,,,,,,,0.0,,,
2020-05-11,45.00201112486069,45.92878935756221,44.30487896642932,45.7729606628418,6946800,0.0,0.0,,,,,,,0.0,,,
2020-05-12,45.96160012865179,46.6423288280124,45.29727181647032,45.535118103027344,8897900,0.0,0.0,,,45.5299731461745,,,,0.0,,,
2020-05-13,45.248059664034486,45.48590594215512,43.73077048307303,44.11624526977539,7166300,0.0,0.0,,,36.422708585399775,,,,0.0,,,
2020-05-14,43.65696710327478,44.95281697279688,43.22228479120412,44.90360641479492,5028800,0.0,0.0,,,43.21113251341794,,,,0.0,,,
2020-05-15,44.48037427303366,44.57995948261791,43.14430595050071,43.60072708129883,7756200,0.64,0.0,,,36.30348522857625,,,,0.0,,,
2020-05-18,44.779116776382736,45.509392374252656,44.60484743453539,45.16085052490234,4266000,0.0,0.0,,,47.19002612900262,,,,0.0,,,
2020-05-19,44.88700507084992,45.11936422394061,44.44718148374081,44.45547866821289,3199300,0.0,0.0,,,43.56465581622636,,,,0.0,,,
2020-05-20,44.969987052404775,45.90772712788246,44.60485080867684,45.5010986328125,6340900,0.0,0.0,,,49.72992586663681,,,,0.0,48.01640771877172,45.56740188598633,43.11839605320094
2020-05-21,45.41810403808347,45.72515044997598,44.555051412901726,44.671234130859375,3198500,0.0,0.0,,,45.48305945074258,,,,0.0,47.90370560052054,45.471717834472656,43.03973006842477
2020-05-22,44.5799506601258,45.3268205902635,44.4637711042592,45.29362869262695,4437800,0.0,0.0,,,49.00075175110235,,,,0.0,47.64385284389788,45.36901607513428,43.09417930637067
2020-05-26,46.057096373308816,46.33095089828637,45.26043384444674,45.36001586914063,6801200,0.0,0.0,,,49.37597191029099,,,,0.0,47.178369441098425,45.23887767791748,43.29938591473653
2020-05-27,46.1815823213698,46.1815823213698,45.13595984546798,45.65047073364258,4483100,0.0,0.0,,,51.07209795394933,,,,0.0,46.76049770545467,45.14048538208008,43.52047305870549
2020-05-28,46.214768457943954,47.34337529687313,46.073694185905566,47.227195739746094,4551000,0.0,0.0,,,59.0858660609757,,,,0.0,46.81172735632956,45.14922466278076,43.486721969231965
2020-05-29,46.91185003492573,47.89108227538079,46.62140113549226,47.3599739074707,6581700,0.0,0.0,,,59.68469873096855,0.0622604530122714,,,0.0,47.02238613205912,45.19084777832031,43.359309424581504
2020-06-01,47.38487687068967,48.23133216649995,46.90356101561488,47.88279342651367,3119300,0.0,0.0,,,62.04062135820988,0.2252273054323339,,,0.0,47.50633084001448,45.3537504196167,43.201169999218926
2020-06-02,48.08195559617212,48.16494326832341,47.359980259563855,48.13174819946289,4098400,0.0,0.0,,,63.14505648446431,0.37020083488067,,,15.224760879242654,47.9703694675088,45.5081865310669,43.046003594625
2020-06-03,48.413893206202594,49.227153286008274,48.21472598645267,48.72093963623047,3717700,0.0,0.0,,,65.68936910649579,0.5265662978101915,,,16.49394509828127,48.49636202228732,45.66296672821045,42.829571434133584
2020-06-04,48.471989530574334,48.67945396156732,47.37657758818386,48.09025573730469,3346300,0.0,0.0,,,60.847041271993696,0.5927631295607796,,,16.76093441298098,48.78003644484068,45.867817878723145,42.95559931260561
2020-06-05,48.42219650252154,49.80806053553272,48.34750918139332,48.505184173583984,4681600,0.0,0.0,,,62.79043088698701,0.6709713131191464,,,17.70483982757632,49.12259538403628,46.069221305847165,43.01584722765805
2020-06-08,48.38070138508863,50.18149416981517,48.239627101119744,50.01552200317383,5035800,0.0,0.0,,,68.85113523239227,0.8450819241008887,,,18.7899513874749,49.78356505483552,46.29775238037109,42.81193970590667
2020-06-09,49.252048924639695,49.53420064460892,48.347503984060936,49.26034927368164,7344200,0.0,0.0,,,63.29944481564304,0.9116211089948862,,,19.7975549788093,50.17746741008733,46.47212181091309,42.76677621173885
2020-06-10,49.17736053649777,50.02381567790148,48.89520882269654,49.12757110595703,5150100,0.0,0.0,,,62.34752922795479,0.9427721138768844,0.6336614275268605,0.309110686350024,21.01905960781458,50.50339551295003,46.65174446105957,42.80009340916912
2020-06-11,48.13173879124084,48.28941058902449,46.32264904549005,46.54671096801758,5447600,0.0,0.0,,,47.420140150639874,0.7505537492749923,0.6570398918764869,0.0935138573985053,19.68594827343333,50.44649512357263,46.77326774597168,43.100040368370735
2020-06-12,47.56744340101166,47.67532578905363,45.974118126803766,46.61310577392578,4533700,0.0,0.0,,,47.76661133939126,0.5966984481433926,0.6449716031298681,-0.0482731549864755,18.37115919641576,50.43216952299635,46.85874271392822,43.2853159048601
2020-06-15,45.89112838342336,47.268691984961336,45.24384041572954,46.8205680847168,4628200,0.0,0.0,,,48.89969246276502,0.4859062632385118,0.6131585351515969,-0.127252271913085,17.67335654220495,50.26674318522548,47.01973476409912,43.77272634297276
2020-06-16,47.84958429122467,48.15663068605185,46.36413857642141,46.65459060668945,5000900,0.0,0.0,,,48.002529047371326,0.3803255074363463,0.5665919296085468,-0.1862664221722004,16.483319987638776,50.23390054988734,47.09442176818848,43.95494298648961
2020-06-17,46.87035853792904,46.90355360286897,45.89112628179037,46.50522232055664,4593200,0.0,0.0,,,47.163901599968256,0.2813559294105303,0.5095447295689435,-0.2281888001584131,15.582339057028491,50.11083063663909,47.196908950805664,44.28298726497224
2020-06-18,46.231368209370174,46.63799984449296,45.81643939076376,46.56331253051758,3770300,0.0,0.0,,,47.54769610603773,0.2052433032115672,0.4486844442974682,-0.2434411410859009,14.80168891092802,50.07575688849385,47.25001964569092,44.42428240288799
2020-06-19,47.21059035885724,47.3848596655744,44.4886589050293,44.4886589050293,10434600,0.0,0.0,,,37.16463851770389,-0.0222274857663009,0.3545020582847144,-0.3767295440510154,14.996233531278476,50.10086523916994,47.24089088439941,44.38091652962888
2020-06-22,44.77082505364189,45.49280039053615,44.26461133311448,45.36832046508789,4692700,0.0,0.0,,,42.86202078576624,-0.1300196035560716,0.2575977259165572,-0.3876173294726289,15.317943515428482,50.09459661457656,47.24462547302246,44.39465433146836
2020-06-23,45.88282905591679,46.007305800842886,44.19821591681403,44.20651626586914,6071100,0.0,0.0,,,37.96575191720387,-0.3056699498697099,0.1449441907593038,-0.4506141406290137,15.13946884399321,50.22746043914304,47.18695049285888,44.14644054657472
2020-06-24,43.8828739287022,44.02394821132803,42.91193882077013,43.46794509887695,6370300,0.0,0.0,,,35.21198478587307,-0.4987216823841081,0.0162110161306214,-0.5149326985147294,15.78843213733512,50.46767859825671,47.07782421112061,43.6879698239845
2020-06-25,43.23558639064261,43.36006631618593,42.0903850045305,42.53020858764648,6995100,0.0,0.0,,,32.034880472472864,-0.7190947935703633,-0.1308501458095755,-0.5882446477607878,16.837891597255183,50.767537897215696,46.84297485351563,42.91841180981556
2020-06-26,42.4638197240045,43.053021134845466,41.82483203963315,42.25635528564453,6730000,0.0,0.0,,,31.15091833712592,-0.9054028245048188,-0.2857606815486241,-0.6196421429561945,17.951108497219217,50.98047921291843,46.58779392242432,42.19510863193021
2020-06-29,42.629785352222186,42.78746032714844,42.00739213285379,42.78746032714844,3956200,0.0,0.0,,,34.90256195844999,-0.9986853203647784,-0.428345609311855,-0.5703397110529234,18.984809904328674,50.97944117619757,46.33302726745605,41.68661335871454
2020-06-30,42.86214533513244,43.28537130865496,42.43061901303089,43.028114318847656,5075800,0.0,0.0,,,36.58867838314544,-1.0411913981780287,-0.5509147670850898,-0.4902766310929389,19.40298388839359,50.85969688278247,46.07784557342529,41.29599426406812
2020-07-01,43.03642166813982,44.03225156069951,42.87044949177054,43.87457656860352,3873300,0.0,0.0,,,42.25424005285471,-0.99510439764461,-0.6397526931969939,-0.3553517044476162,19.036200325225327,50.54773700913511,45.835527420043945,41.12331783095278
2020-07-02,44.22311824823999,44.33929782145708,43.70860418734153,43.80818939208984,3413100,0.0,0.0,45.84329551696777,,41.93776264628146,-0.9529519708785514,-0.7023925487333055,-0.2505594221452459,18.40068159938506,50.29334214879608,45.6214241027832,40.949506056770325
2020-07-06,43.97416412666851,44.38909300696461,43.20239615606529,43.658817291259766,3318800,0.0,0.0,45.78477355957031,,41.19021910740004,-0.9209824369157644,-0.7461105263697974,-0.174871910545967,18.197526131466223,49.92873169705122,45.379105758667,40.82947982028277
2020-07-07,43.15259309684527,43.88286863563692,42.86214421726326,43.750091552734375,3520800,0.0,0.0,45.71282211303711,,41.87205479361533,-0.8781584172328039,-0.7725201045423987,-0.1056383126904051,18.26109987802717,49.13252900340826,45.06583423614502,40.999139468881786
2020-07-08,43.584125545657336,44.24801105366523,43.52603576156014,44.0322494506836,3346100,0.0,0.0,45.63421142578125,,44.03226716083172,-0.8120910091863038,-0.7804342854711798,-0.031656723715124,17.92800604888102,48.40436594919106,44.80442924499512,41.20449254079918
2020-07-09,43.758398280820245,43.791593350200834,42.671283501026366,43.10280990600586,3700500,0.0,0.0,45.54390129089356,,38.9034917857996,-0.8252175220109237,-0.7893909327791286,-0.035826589231795,18.26124554235461,47.57528450454645,44.50319118499756,41.43109786544867
2020-07-10,43.15259255012479,44.32269156764619,43.15259255012479,44.173316955566406,4034500,0.0,0.0,45.48631942749024,,46.61617336090929,-0.7407010648913612,-0.7796529592015752,0.0389518943102139,18.00036854520497,47.31163544754132,44.384521484375,41.45740752120868
2020-07-13,44.23971068465697,44.712729272910096,43.87457130729977,44.13182830810547,3562200,0.0,0.0,45.43840576171875,,46.37184839467192,-0.6693530653513591,-0.757592980431532,0.0882399150801729,17.35710336494933,47.003791705918125,44.26045761108399,41.517123516249846
2020-07-14,44.03224591272618,44.96168554925746,44.023945563861616,44.546756744384766,6023600,0.0,0.0,45.43684608459473,,49.23737162643695,-0.5727259760330554,-0.7206195795518368,0.1478936035187813,16.506171731548637,46.63267534629216,44.14676704406738,41.6608587418426
2020-07-15,45.16085279135572,45.29363305731909,43.90776910505619,43.999053955078125,4380200,0.0,0.0,45.41596664428711,,45.761469760386696,-0.5341855903747046,-0.6833327817164103,0.1491471913417057,15.379457312250668,46.21756670552391,44.013990211486814,41.81041371744972
2020-07-16,44.11523104764105,44.73762426398229,44.02394620273944,44.59654998779297,3201100,0.0,0.0,45.39539093017578,,49.9153329872668,-0.4502390452648441,-0.6367140344260971,0.1864749891612529,14.333222494331126,45.82799283590935,43.91855659484863,42.00912035378792
