Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000022,26.11465910796692,25.180858392701705,25.027581039850553,24.462061792044516,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,31.352436889411855,25.005177894581287,24.96166057278229,24.455802737536875,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,41.43497151827159,24.6628318145664,24.810004838393606,24.410220178986677,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,38.938511086936714,24.359632898552533,24.65880778349392,24.360675749791007,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,36.644706576038786,24.180892125116443,24.55036426057375,24.325587643186346,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,34.825294213676266,24.0068524482621,24.437666940598383,24.285787882310203,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,33.178006833611896,23.91936402342902,24.35873452091641,24.257694644733203,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,31.60911655189391,23.89421886461724,24.30736213077584,24.23949635393465,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,27.388224774459477,24.037959243915473,24.3351401880788,24.254140448333622,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,25.71603318027777,24.209869500845272,24.386264764486587,24.279370647558363,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,24.072362729322705,24.342222688078564,24.43038937107978,24.302596717733003,,,,45.634901397816975,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,22.711691914350652,24.501574705028283,24.494806953056813,24.33539617087395,,,,52.05822842771384,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,21.278628523115927,24.61698318321208,24.54788060241049,24.364542089504276,,,,56.92822294781628,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,21.77696621637231,24.72483311334213,24.603185350724292,24.395588785361458,,,,61.423528511635276,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,22.240598523496736,24.762818608593623,24.63151037244023,24.41594846395903,,,,64.07168412480813,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,21.082559844983365,24.82425215555166,24.671371824344188,24.4415970082502,,,,67.13267378738777,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,19.70162332011244,24.873398993118087,24.70760950789324,24.466239727275045,,,,69.7952995116398,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,16.951384854501047,25.10244577225326,24.826793451611486,24.527117890471864,,,,75.1509592298793,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,15.89188674754207,25.228764479130735,24.909270347523226,24.574448142086325,,,,78.36310557838121,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,21.60816653184413,25.336717943167873,24.987385024958968,24.62127495217378,,,,80.98238690643103,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,19.963383118885357,25.44895313566223,25.070158559566305,24.671338440544993,,,,83.3087960767665,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,19.15450973509792,25.538741289657715,25.14540722739115,24.71943865486243,,,,85.18408871864933,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,18.89191849726794,25.614022206530866,25.215383467994084,24.766329134045215,,,,86.74726914210281,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,18.19155414045716,25.677696570766685,25.280566246150073,24.81205716909089,,,,88.06926608578246,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,18.347062464446104,25.720011031637764,25.335902848783892,24.85430076540584,,,,89.14638242817746,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,17.314408463925062,25.76421187401627,25.390913066488107,24.896917019449937,,,,90.11585115541772,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,16.504554818599562,25.84614237213782,25.462090457227735,24.946993385927353,,,,91.1196186446682,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,14.716720069525758,25.98412787170928,25.559724949297497,25.009310110792757,,,,92.18343418910287,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,13.794370765483134,26.061744970096917,25.63358753242022,25.062757297179218,,,,92.96215103315426,,,,,,,,,,,,,
