Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000029,12.638656987764763,98.27343846825632,97.3393075977524,94.77464423008654,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,11.661370499785155,98.69748765204646,97.61697821497556,94.99499874605203,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,10.671040440625134,99.25190644243796,97.9672148867054,95.2489039561678,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,10.068756320544535,99.71729663832537,98.29554602626628,95.49713742541122,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,9.447085961848115,100.28629153429311,98.6834301255297,95.77420149179368,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,8.576446531760165,100.719633813372,99.02611856227132,96.03611527367188,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,8.217586930928167,101.05790309561948,99.33383325884748,96.28610997763022,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,9.157479273236568,101.44787582122215,99.6678272101916,96.5497043598264,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,8.585624386629437,101.66739642113788,99.92943190206516,96.7848327700607,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,8.43545819186431,101.7892149884728,100.14280075258765,97.00019184801177,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,11.891327969533844,101.86650077495794,100.32760467697952,97.20315075283084,,,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,11.309342506644398,101.91320031479056,100.48873138581058,97.395183996803,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,12.641051255562765,101.97577509558246,100.64667164335052,97.58463067217347,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,12.074897848378749,102.08971584062613,100.81929047766418,97.77917373682554,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,13.136390201607512,102.20944509681732,100.98920608165672,97.97169092838462,,,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,12.388739046940405,102.28337181231714,101.13373995371668,98.1523728007741,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,13.97518714470515,102.28031530874044,101.23686262105458,98.31377344758428,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,13.187665228416188,102.37201378263688,101.37340308079712,98.48730420172696,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,11.949913244358145,102.68576410228138,101.60679965353006,98.70116542443805,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,13.181307024546689,102.72662489266496,101.72346041722726,98.86543611580124,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,10.45844608516568,103.53261064411244,102.18101434747044,99.17489170537382,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000037,9.752218885522916,104.19084834195012,102.60308569163684,99.47484885941016,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,12.954864758781076,104.6081718376226,102.93712024878916,99.7416181519946,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,12.126935660460951,105.05129729675824,103.29045469283568,100.0193507394968,,,,100.0,,,,,,,,,,,,,
