Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000039,17.106072772855715,59.34410096597219,58.11968540814863,56.09730540705781,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,15.872522294009242,59.77776337775823,58.42811519148987,56.30966256854191,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,17.900602160108786,59.84124909331987,58.579667624587735,56.4581147013664,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,22.295411979237212,59.78982590429457,58.670982672188245,56.580703660065495,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,23.14510148507005,59.67364615434386,58.719886716038495,56.68377124808414,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,26.884949234641457,59.46296477503759,58.71082785619976,56.75971117003427,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,25.811755991284063,59.23729229122148,58.676625537995875,56.82147160869791,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,24.232717540560273,59.10273513912953,58.666432900974584,56.88982591936709,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,22.286970231235973,59.21493881320792,58.75709841084248,56.998607393490786,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,21.14415247758206,59.369988770292906,58.86919751882342,57.11592430349636,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,19.969503070644723,59.546478534544875,58.994946616344265,57.23892482459661,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,19.121102121942226,59.77365896288981,59.148349712701105,57.37396230897594,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,18.364808609253306,59.87578447011654,59.251616693275864,57.48809266936996,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,19.8031451574753,59.92593504069285,59.33115493234151,57.5915610871593,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,21.587363956307392,59.91042118929256,59.37817410064605,57.68006323212134,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,20.827287272156376,59.93543228834812,59.4379288810028,57.772432387119345,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,20.07349570193765,59.98669116759256,59.50645595405439,57.867306673293896,,,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,18.866449808750993,60.15847295970882,59.62819633351979,57.9841024950539,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,17.617129636778365,60.33371730209323,59.75605981880261,58.10373356080201,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,16.731554554273803,60.52745739269997,59.89663781301392,58.229172156657896,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,15.706422647208846,60.76435788193342,60.06166708809148,58.36575206576414,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,15.209586617264735,60.9671152728319,60.217710519758235,58.49957139010382,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,13.709776653147838,61.25163640161513,60.41516601039367,58.65212627350163,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000041,12.30966852486789,61.646752083938594,60.67080681065173,58.831541510353816,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,11.509908712763254,61.857945795568845,60.85552624987338,58.98335245669641,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,11.55887866707186,62.09945401804688,61.05643176424479,59.14343616066749,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,10.814419650428386,62.39298026766016,61.28467299168738,59.31691259617517,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000040,9.604658175288332,62.81470770045626,61.57712248622858,59.52023435442872,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,33.71204252674575,62.18431697213259,61.403088992829424,59.52582336244477,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,34.330769370997466,61.42482403058693,61.12888565388168,59.48115782918829,,,,97.14180573545717,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,36.21455217191143,60.7494547139715,60.84880308966605,59.4249546769656,,,,93.51964733875263,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,33.45570327074291,60.438463002134235,60.69841155013142,59.415917087860485,,,,92.9196553418341,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,30.977581620128426,60.22858412241052,60.579380373166344,59.41486420612147,,,,92.84492233795955,,,,,,,,,,,,,
