Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000043,19.892059551248888,86.14367270910218,84.35952826693757,82.89063775978482,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000045,18.348870994438077,87.10753765458644,84.95984364599083,83.2072008843628,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000040,21.163498074121456,87.33373062415744,85.25790354203178,83.40450683016981,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000037,22.82074730399237,87.60958398663064,85.57200298698557,83.61268293237976,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000039,21.31096869620141,87.92526789731232,85.90073030999042,83.83132295620953,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,25.089355184292593,87.99721505027173,86.11748243291032,84.00597710153895,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,23.82583464827733,88.13197156414317,86.34962017715746,84.18891908264051,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,22.841284100221134,88.31307694613876,86.5939727496087,84.37905945093387,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,21.150552170403035,88.79236219167665,86.96811187908318,84.62731214594933,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000037,20.455714045285156,89.17368925285304,87.30728329894458,84.86541745385558,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,19.510327741637788,89.54595213470431,87.6461669683232,85.10736201104201,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,19.655547612229775,89.82536186645486,87.94587913424445,85.33621059074457,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,18.738654314756616,90.23308917578107,88.3020717959573,85.59220227005208,,,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000037,17.612900557301487,90.68507058378891,88.68306492503575,85.86282164047437,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,16.695470202585025,90.90645643041005,88.96569536975018,86.09533843170654,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,16.636860396322223,91.19846531522649,89.27485950472672,86.34126636985499,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,16.215053037536173,91.3994720202476,89.5410994443272,86.57115783928546,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,15.759750469796476,91.55017759178402,89.77854493829106,86.7900536055068,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,20.68643653325169,91.6888420245991,90.00263173988817,87.00391423885397,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,19.2716166165338,91.98147370512852,90.28893798419344,87.2450156580066,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,18.399185554757317,92.23337842699344,90.55730701421705,87.48015219355352,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,18.068033244316045,92.40360337636038,90.78705211963624,87.69993066336822,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,15.912725937277797,92.79598298185005,91.11236569092462,87.96132559436589,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000042,14.132437201860514,93.47448627561675,91.57383239635725,88.2839598632411,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,12.958913302095796,93.7970893256692,91.8932568626774,88.55076541863866,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,12.193262010728787,94.06017207088692,92.18591560713924,88.80808846307471,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,10.581519163683735,94.75443801071344,92.6718779855829,89.15018310256275,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000037,9.984819446815584,95.18785064050437,93.05820736504518,89.45494067342962,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,16.01616853850164,95.41547979218863,93.35527909539796,89.72439383913536,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,14.699578802579078,95.44758311353608,93.55716248662776,89.95386844932322,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,20.225368370828104,95.36626656407104,93.69205683931712,90.15336381861296,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,17.351854894547976,95.9176134709834,94.09486995380036,90.46589861390784,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,20.877800383373703,96.23959004436486,94.40692689780856,90.74282401484834,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,20.310983351087476,96.20167264584346,94.5562974572585,90.95094868296243,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,19.219903499054706,96.13903739645993,94.67740645195552,91.14457800515709,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,24.62719051459177,95.90992986833982,94.70614220685589,91.29551611302776,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,26.29401883393778,95.62774400453516,94.68731114707955,91.42114295366652,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,29.889403950665827,94.7289957407375,94.36428310512204,91.40988255099518,,,,99.60822695400914,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,27.817525086223025,94.18439593341031,94.149893432302,91.4332595766072,,,,99.6116286985654,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,25.182428025342457,94.05901729604466,94.09603973360018,91.51656323033173,,,,99.62415255912664,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,23.06171323299655,94.3229142152537,94.21262720255378,91.66801180530264,,,,99.64647284226298,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,23.96314851112427,94.1483307618514,94.14329717943454,91.73789357561398,,,,99.65660643950126,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,28.299184232912733,93.90836492686395,94.03467939829632,91.78536839958652,,,,99.66365992252639,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,26.576436438511863,93.70189183162788,93.92934485760424,91.8281382447276,,,,99.67023164855893,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,25.53692369115141,93.5583136972359,93.84340452142824,91.87346620217625,,,,99.67742521730736,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,31.55858389847278,93.0014513728278,93.56436793540703,91.83034996190248,,87.57019615325038,,97.49874314419931,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,29.992238611131658,92.63396139123098,93.34615280171948,91.80421864829236,,87.76529512887736,,96.12739020263295,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,28.486412813756353,92.47146965009416,93.20754824570378,91.80489645367489,,87.95760865955404,,96.12891114171666,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,30.76032205150577,92.16907635484095,93.0031805118969,91.77174377603384,,88.14540166354135,,94.18055824510466,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,29.415080275058543,91.89846146229074,92.80434609191444,91.73426370215368,,88.32796631687253,,91.91249752816525,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,33.847459363837984,91.26946954825056,92.43608752829402,91.61737108215118,,88.50250098331986,,85.03453075053926,,,,,,,,,,,,,
1970-01-01 00:00:00.000000013,45.38900155857996,89.94247535783875,91.72685217083014,91.34353294544688,,88.66522762454153,,71.53037260594735,,,,,,,,,,,,,
1970-01-01 00:00:00.000000012,41.477796167986256,89.24957965150537,91.24968350313394,91.1527276074361,,88.82019204008688,,63.91397987074924,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,38.82586479180361,88.78466433155586,90.85653073482702,90.98693448760558,,88.96767707119139,,58.12281232750064,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,36.50906427441468,88.57133192911188,90.57120996978236,90.85874106924209,,89.10822543345205,,54.04515311199276,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,33.23685521050849,88.89736553108247,90.53759996698078,90.83296690727042,,89.24476522956667,,53.2364723976941,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,28.892258064881613,89.72419277886988,90.76431831271157,90.91918396071156,,89.3793705271281,,55.62824688297913,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,27.20125579375604,90.41635373481466,90.98438006233722,91.00803939592264,,89.51195012602786,,58.01175269824752,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,28.56597360449944,90.88628275591816,91.1463454057913,91.07697898197792,,89.64094346274844,,59.815348400063165,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,27.181193736286613,91.4120260826642,91.36167758614194,91.172587625416,,89.76708686617964,,62.237940441950556,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,26.92601475560814,91.82632039005716,91.55457031645894,91.26321154675767,,89.89020385689395,,64.42706349133755,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,25.618280049824197,92.32135599466292,91.80429105251594,91.38236005131957,,90.01112684610546,,67.12545338557932,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,23.905649586881655,92.87078413655064,92.1010370208419,91.52691442986004,,90.12982108930163,,70.08981649807156,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,24.066385049113077,93.38452708951397,92.40453355543512,91.6803491150172,,90.24617163879246,,72.8846959805118,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,22.690503832461214,93.88952169602524,92.72316687967466,91.84619817411732,,90.36118883364068,,75.54474893668637,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,21.84994539303984,94.22461784510143,92.9815155671048,91.99203363557965,,90.47420417895519,,77.62350126741003,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,22.454960175927926,94.518694215046,93.22819594235202,92.13724799084412,,90.58552598198635,,79.49275808063558,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,26.365784868004592,94.39765495699774,93.29049612257498,92.20690485099944,,90.69386300689621,,80.34110777493639,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,24.95408091893808,94.49642444167242,93.436042146011,92.3121831854846,,90.80002838582882,,81.58129309078228,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,24.22050774096774,94.63993893077937,93.59767439521065,92.42597980123844,,90.90364766869345,,82.84133789895321,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,25.77415793524544,94.64825180380318,93.69620429527316,92.5144317029898,,91.00433325888218,,83.77070848850579,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,23.73037064557013,94.94050085710504,93.91559454754946,92.65541465857108,,91.10344293878624,,85.15122105507267,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,24.028543778968512,95.29550066126998,94.17013139576584,92.81463368678124,,91.20050910063455,,86.54338293669895,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,23.409925527440315,95.62639991866445,94.42284644599096,92.97680479507382,,91.2943659992712,,87.79821488652699,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,23.499705092119235,95.93021997155265,94.67036042209229,93.14028304558488,,91.38615635181013,,88.91988493830642,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,21.940722757594084,96.26737544013277,94.93814559412507,93.31580125220717,,91.47631060759277,,89.9844305493733,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,19.59354922913851,96.89690053521169,95.34513244152528,93.55498555272952,,91.5644066565961,,91.22210285173634,,,,,,,,,,,,,
1970-01-01 00:00:00.000000037,17.96387232968619,97.69162015961466,95.84743846113447,93.84186841957256,,91.65214521151897,,92.43036600520011,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,16.34552523417185,98.16399559058236,96.2298074477998,94.08546170956788,,91.73936656892762,,93.27662581907741,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,15.744695096700708,98.64119708281746,96.62255250270508,94.33897313475178,,91.8270686626362,,94.02525248632233,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,14.951460785017648,99.12285756859772,97.02500223079724,94.60213103188777,,91.91604400690169,,94.68663297864013,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,14.054941547366454,99.3972866041946,97.34045682314132,94.83322404030714,,92.00339051542967,,95.19015449460612,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,15.61687308265088,99.43812957632444,97.54600633602335,95.0202153118576,,92.08893834136985,,95.55704724015499,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,23.75059308231851,99.32950298967285,97.6686418184818,95.17216752092462,,92.1733627181291,,95.83507343328053,,,,,,,,,,,,,
1970-01-01 00:00:00.000000028,21.857753613914703,99.1088019766992,97.71931055542024,95.29192557597874,,92.25630966954553,,96.04512649412325,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,21.20971422150749,99.14334193536328,97.86132793856564,95.4483795443725,,92.33936693817242,,96.307155415308,,,,,,,,,,,,,
1970-01-01 00:00:00.000000026,19.960130639303543,99.25957406098594,98.03070744992117,95.6160706431609,,92.4232654919623,,96.56950564617327,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,20.00448513807074,99.41575861402312,98.21341557503486,95.78957755229858,,92.51085939198838,,96.82114716036551,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,18.655334254766657,99.27080726963648,98.25683251294896,95.90335889895708,,92.60026137843539,,96.97771411470794,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,27.492724641340704,98.84714508328732,98.15643831521636,95.95234468087604,,92.68897700744627,,97.04518913531373,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,31.71702552090944,98.2022155783486,97.92608006461433,95.93940949961006,,92.77440496133242,,96.43295139208848,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,31.252655251400057,97.54707214529608,97.65339082356628,95.89968749621696,,92.85764083974448,,94.46213060595502,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,35.11612160103388,96.70545709367828,97.26117319298817,95.79926825664796,,92.93791883688571,,89.48322632540392,,,,,,,,,,,,,
1970-01-01 00:00:00.000000013,32.39220773951236,95.91756544300904,96.85252097911032,95.68031651483165,,93.01496240228778,,83.84561713317414,,,,,,,,,,,,,
1970-01-01 00:00:00.000000012,36.46443010243718,94.96645286710256,96.33520112314362,95.50312773242555,,93.08755563289279,,76.14951897715507,,,,,,,,,,,,,
1970-01-01 00:00:00.000000010,42.34409496260953,93.62446234251016,95.60077377050698,95.21894626229675,,93.15532755890064,,65.72895599466584,,,,,,,,,,,,,
1970-01-01 00:00:00.000000010,39.21980294188654,92.77787035008237,95.0362945532219,94.99041905124083,,93.21905156695962,,58.76480520957178,,,,,,,,,,,,,
1970-01-01 00:00:00.000000010,36.2297715161661,92.15629591385496,94.54844942737856,94.7817750950724,,93.27858913978757,,53.220548272312705,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,33.54587008734394,92.05393687756836,94.2844540914734,94.65874472790964,,93.3363291588251,,50.21221058958515,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,31.650549567302072,91.71894906260157,93.92941261067897,94.49091151515766,,93.39146211508518,,46.362203086178916,,,,,,,,,,,,,
1970-01-01 00:00:00.000000014,34.55739943499794,91.22435968953435,93.50364802764138,94.28522879680897,,93.44481926937833,,42.101739544933615,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,31.295789661592945,91.22288832535796,93.295771195006,94.16490621139104,,93.50124673469722,,39.79772573377783,,,,,,,,,,,,,
1970-01-01 00:00:00.000000016,31.60373402798154,90.60791118518873,92.82779223405198,93.92894920798402,,93.55677116670817,,35.67470236273279,,,,,,,,,,,,,
1970-01-01 00:00:00.000000015,30.13689338445393,90.24752889932286,92.46217473603448,93.72804922946932,,93.61159346154544,,32.57986049313842,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,28.66294830594476,90.12372349787626,92.20456811385768,93.56728266721916,,93.66576429350498,,30.313569357464882,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,26.895254703035445,90.26017874947289,92.07742553585784,93.4589970628521,,93.71828489661662,,28.85749104813828,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,28.46629580223376,90.22194304840644,91.894841418429,93.32605601113794,,93.76642233762513,,27.13427792415176,,,,,,,,,,,,,
1970-01-01 00:00:00.000000021,26.896350519998578,90.41295482935016,91.82958328521954,93.24177938141194,,93.81109713733493,,26.07141382057715,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,28.28825932919796,90.376964205277,91.6844395055618,93.12378810014027,,93.85203331969818,,24.61752467681116,,,,,,,,,,,,,
1970-01-01 00:00:00.000000018,35.48652321191005,89.79777192574504,91.30230889665772,92.90250240239428,,93.88663161523775,,22.125522808354493,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,33.9996933333304,89.52691688141635,91.04241687915264,92.7276394338338,,93.91592017297926,,20.37067824025951,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,31.82853475623033,89.23983337085575,90.7741516472854,92.5458300179428,,93.93918957231173,,18.709168791649443,,,,,,,,,,,,,
1970-01-01 00:00:00.000000017,30.83806444033521,89.03436700186039,90.54127436352118,92.37589556727362,,93.95616919506001,,17.289673784412276,,,,,,,,,,,,,
1970-01-01 00:00:00.000000022,28.714982672177292,89.09149354045316,90.43024939363964,92.25605651345208,,93.96768334302871,,16.347702374868614,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,29.233469277081884,89.03609461263596,90.28336298525124,92.12109346984091,,93.97318124894318,,15.334444154026581,,,,,,,,,,,,,
1970-01-01 00:00:00.000000019,27.29653220520638,89.12727504313612,90.21142060160446,92.01799163828387,,93.97370040899726,,14.590451993000661,,,,,,,,,,,,,
1970-01-01 00:00:00.000000020,26.279486036017392,89.308019680505,90.19501856782044,91.94007032815436,,93.96975685574346,,14.036178938184033,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,24.036143676756048,89.8536163669626,90.3623807991816,91.94383239814016,,93.96449540668627,,14.205639666655998,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,23.295035998971404,90.21799288605057,90.4817551776562,91.93330951830733,,93.95691793334272,,14.121783437623353,,,,,,,,,,,,,
1970-01-01 00:00:00.000000025,21.999831288676265,90.48789375952404,90.58045900272546,91.91896393929206,,93.94677761610382,,14.000448841892823,,,,,,,,,,,,,
1970-01-01 00:00:00.000000023,25.010157704356267,90.59581427519736,90.62109876046776,91.8840044255116,,93.93416907055423,,13.691714514214649,,,,,,,,,,,,,
1970-01-01 00:00:00.000000024,23.633654956381957,90.70655101732586,90.6691350536834,91.85520025140684,,93.91816478241095,,13.428954135504782,,,,,,,,,,,,,
1970-01-01 00:00:00.000000027,21.991214473058577,91.0007403866146,90.8062589455094,91.86783937346028,,93.89922889614452,,14.206990880869874,,,,,,,,,,,,,
