Price,Open,High,Low,Close,Volume,SMA_50,SMA_200,RSI,MACD,MACD_Signal,MACD_Hist,BB_Upper,BB_Middle,BB_Lower,ADX,ADX_Plus_DI,ADX_Minus_DI,EMA_9,EMA_21,EMA_50,EMA_200
1970-01-01 00:00:00.000000038,13.224752032193509,44.000592525664125,42.7814287883866,40.329974811471665,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000046,10.963938390424394,44.546986624291065,43.140622809333166,40.581056701955085,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000042,9.48675221377649,44.790551030389885,43.37918515891971,40.784341092262146,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,16.410026471728255,44.87473360995645,43.54575595612907,40.95795375249589,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,17.554000060996536,44.848656211695626,43.654718743631186,41.10643974724712,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000030,16.558791240626256,44.908282879512754,43.79036154428119,41.26488483758179,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,15.943203033623195,44.96796160024107,43.91911744781511,41.41946490211405,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,15.473249235190403,45.074630968425275,44.06295299266483,41.579537197762996,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000031,14.487753982174276,45.22176913631249,44.22180470313724,41.74545031972764,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,13.52887905839737,45.472664485075384,44.426753901045394,41.930971714253104,,,,,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,12.643548319893537,45.737104518968515,44.64203669681772,42.12171261387224,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,11.858904127380576,45.964942251649425,44.84515092277729,42.30816675381345,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,11.51449018536252,46.209972600147665,45.0583275656285,42.499614880885105,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,10.599848711911235,46.5545167764072,45.319633557975486,42.71267678678943,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000040,9.818248004562667,46.80140227000271,45.54411634764906,42.91174609885199,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,11.476937243537412,47.052570485435766,45.77258243851441,43.11353030466831,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,10.855352932886408,47.17349788615135,45.9439119885598,43.29171372366225,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,14.626394614717803,47.26640756185077,46.09792419547694,43.46215813703426,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000032,14.04444381775894,47.3579815487482,46.24577449555521,43.629300072693226,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,13.181870449427567,47.43219822727981,46.38061908154167,43.790075165583936,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,11.85125287956237,47.67745719022229,46.587698532491714,43.98099351367838,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000035,11.426779099696592,47.90863903098643,46.7918501562691,44.1712826462417,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,10.764480447360189,48.125682892269616,46.9920327181903,44.36040326158133,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,9.853724029123503,48.44065022616921,47.238258794879144,44.56981958707883,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000038,9.531162825797232,48.677293587917795,47.45513227124577,44.76801752620955,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000036,13.416027545374082,48.776538697238536,47.61134925881629,44.94078229516296,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000033,19.36841238416661,48.80898425368927,47.73202355160501,45.09756598866607,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000034,18.40220004003733,48.84979055236548,47.8484773875564,45.251113038015255,,,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000029,26.75028220633923,48.69367521532988,47.86854434025013,45.36162679602201,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000043,19.783996487835797,49.040683885642814,48.101287451763255,45.5603362772327,,,,100.0,,,,,,,,,,,,,
1970-01-01 00:00:00.000000039,20.146641329982984,49.25265819249863,48.28303908523222,45.738384086749925,,,,99.99999999999999,,,,,,,,,,,,,
1970-01-01 00:00:00.000000037,19.16770602096638,49.54679894779773,48.50488662011966,45.933873415465385,,,,100.00000000000001,,,,,,,,,,,,,
